# time model 
2461166.102565 1.070539 
2461167.033863 1.264895 
2461167.965161 1.410379 
2461168.896459 1.499301 
2461169.827757 1.527969 
2461170.759054 1.496933 
2461171.690352 1.410574 
2461172.621650 1.276193 
2461173.552948 1.102884 
2461174.484246 0.900440 
2461175.415544 0.678482 
2461176.346841 0.445866 
2461177.278139 0.210369 
2461178.209437 -0.021409 
2461179.140735 -0.244002 
2461180.072033 -0.452947 
2461181.003331 -0.644617 
2461181.934629 -0.816054 
2461182.865926 -0.964811 
2461183.797224 -1.088813 
2461184.728522 -1.186256 
2461185.659820 -1.255527 
2461186.591118 -1.295156 
2461187.522416 -1.303800 
2461188.453714 -1.280267 
2461189.385011 -1.223574 
2461190.316309 -1.133060 
2461191.247607 -1.008549 
2461192.178905 -0.850572 
2461193.110203 -0.660657 
2461194.041501 -0.441657 
2461194.972798 -0.198100 
2461195.904096 0.063509 
2461196.835394 0.334522 
2461197.766692 0.604236 
2461198.697990 0.860348 
2461199.629288 1.089833 
2461200.560586 1.280181 
2461201.491883 1.420818 
2461202.423181 1.504387 
2461203.354479 1.527578 
2461204.285777 1.491315 
2461205.217075 1.400285 
2461206.148373 1.261997 
2461207.079671 1.085652 
2461208.010968 0.881059 
2461208.942266 0.657789 
2461209.873564 0.424610 
2461210.804862 0.189196 
2461211.736160 -0.041961 
2461212.667458 -0.263491 
2461213.598756 -0.471014 
2461214.530053 -0.660970 
2461215.461351 -0.830453 
2461216.392649 -0.977054 
2461217.323947 -1.098728 
2461218.255245 -1.193692 
2461219.186543 -1.260344 
2461220.117840 -1.297228 
2461221.049138 -1.303013 
2461221.980436 -1.276521 
2461222.911734 -1.216796 
2461223.843032 -1.123210 
2461224.774330 -0.995642 
2461225.705628 -0.834702 
2461226.636925 -0.642020 
2461227.568223 -0.420589 
2461228.499521 -0.175103 
2461229.430819 0.087743 
2461230.362117 0.359106 
2461231.293415 0.628115 
2461232.224713 0.882360 
2461233.156010 1.108806 
2461234.087308 1.295059 
2461235.018606 1.430789 
2461235.949904 1.508977 
2461236.881202 1.526700 
2461237.812500 1.485249 
2461238.743797 1.389609 
2461239.675095 1.247491 
2461240.606393 1.068190 
2461241.537691 0.861525 
2461242.468989 0.637016 
2461243.400287 0.403337 
2461244.331585 0.168058 
2461245.262882 -0.062434 
2461246.194180 -0.282866 
2461247.125478 -0.488937 
2461248.056776 -0.677155 
2461248.988074 -0.844664 
2461249.919372 -0.989094 
2461250.850670 -1.108426 
2461251.781967 -1.200896 
2461252.713265 -1.264919 
2461253.644563 -1.299047 
2461254.575861 -1.301962 
2461255.507159 -1.272505 
2461256.438457 -1.209741 
2461257.369755 -1.113083 
2461258.301052 -0.982463 
2461259.232350 -0.818571 
2461260.163648 -0.623148 
2461261.094946 -0.399323 
2461262.026244 -0.151963 
2461262.957542 0.112047 
2461263.888839 0.383672 
2461264.820137 0.651875 
2461265.751435 0.904145 
2461266.682733 1.127449 
2461267.614031 1.309523 
2461268.545329 1.440287 
2461269.476627 1.513071 
2461270.407924 1.525337 
2461271.339222 1.478739 
2461272.270520 1.378553 
2461273.201818 1.232680 
2461274.133116 1.050504 
2461275.064414 0.841847 
2461275.995712 0.616168 
2461276.927009 0.382052 
2461277.858307 0.146961 
2461278.789605 -0.082824 
2461279.720903 -0.302122 
2461280.652201 -0.506714 
2461281.583499 -0.693171 
2461282.514796 -0.858688 
2461283.446094 -1.000929 
2461284.377392 -1.117905 
2461285.308690 -1.207869 
2461286.239988 -1.269249 
2461287.171286 -1.300611 
2461288.102584 -1.300648 
2461289.033881 -1.268217 
2461289.965179 -1.202410 
2461290.896477 -1.102678 
2461291.827775 -0.969012 
2461292.759073 -0.802183 
2461293.690371 -0.604043 
2461294.621669 -0.377864 
2461295.552966 -0.128686 
2461296.484264 0.136415 
2461297.415562 0.408211 
2461298.346860 0.675505 
2461299.278158 0.925693 
2461300.209456 1.145755 
2461301.140753 1.323566 
2461302.072051 1.449310 
2461303.003349 1.516669 
2461303.934647 1.523491 
2461304.865945 1.471790 
2461305.797243 1.367124 
2461306.728541 1.217574 
2461307.659838 1.032603 
2461308.591136 0.822031 
2461309.522434 0.595253 
2461310.453732 0.360760 
2461311.385030 0.125907 
2461312.316328 -0.103128 
2461313.247626 -0.321258 
2461314.178923 -0.524343 
2461315.110221 -0.709016 
2461316.041519 -0.872521 
2461316.972817 -1.012558 
2461317.904115 -1.127163 
2461318.835413 -1.214608 
2461319.766711 -1.273335 
2461320.698008 -1.301919 
2461321.629306 -1.299068 
2461322.560604 -1.263656 
2461323.491902 -1.194802 
2461324.423200 -1.091996 
2461325.354498 -0.955290 
2461326.285795 -0.785538 
2461327.217093 -0.584707 
2461328.148391 -0.356216 
2461329.079689 -0.105277 
2461330.010987 0.160839 
2461330.942285 0.432715 
2461331.873583 0.698996 
2461332.804880 0.946995 
2461333.736178 1.163715 
2461334.667476 1.337182 
2461335.598774 1.457854 
2461336.530072 1.519770 
2461337.461370 1.521166 
2461338.392668 1.464408 
2461339.323965 1.355327 
2461340.255263 1.202178 
2461341.186561 1.014494 
2461342.117859 0.802083 
2461343.049157 0.574276 
2461343.980455 0.339466 
2461344.911752 0.104901 
2461345.843050 -0.123343 
2461346.774348 -0.340271 
2461347.705646 -0.541821 
2461348.636944 -0.724688 
2461349.568242 -0.886162 
2461350.499540 -1.023980 
2461351.430837 -1.136200 
2461352.362135 -1.221113 
2461353.293433 -1.277175 
2461354.224731 -1.302971 
2461355.156029 -1.297223 
2461356.087327 -1.258823 
2461357.018625 -1.186916 
2461357.949922 -1.081037 
2461358.881220 -0.941297 
2461359.812518 -0.768639 
2461360.743816 -0.565146 
2461361.675114 -0.334384 
2461362.606412 -0.081743 
2461363.537709 0.185311 
2461364.469007 0.457174 
2461365.400305 0.722338 
2461366.331603 0.968041 
2461367.262901 1.181321 
2461368.194199 1.350365 
2461369.125497 1.465916 
2461370.056794 1.522375 
2461370.988092 1.518364 
2461371.919390 1.456597 
2461372.850688 1.343171 
2461373.781986 1.186500 
2461374.713284 0.996183 
2461375.644582 0.782010 
2461376.575879 0.553242 
2461377.507177 0.318175 
2461378.438475 0.083948 
2461379.369773 -0.143464 
2461380.301071 -0.359158 
2461381.232369 -0.559147 
2461382.163667 -0.740185 
2461383.094964 -0.899611 
2461384.026262 -1.035192 
2461384.957560 -1.145014 
2461385.888858 -1.227383 
2461386.820156 -1.280767 
2461387.751454 -1.303765 
2461388.682751 -1.295111 
2461389.614049 -1.253716 
2461390.545347 -1.178753 
2461391.476645 -1.069801 
2461392.407943 -0.927035 
2461393.339241 -0.751487 
2461394.270539 -0.545360 
2461395.201836 -0.312372 
2461396.133134 -0.058091 
2461397.064432 0.209824 
2461397.995730 0.481579 
2461398.927028 0.745522 
2461399.858326 0.988822 
2461400.789624 1.198564 
2461401.720921 1.363110 
2461402.652219 1.473493 
2461403.583517 1.524484 
2461404.514815 1.515089 
2461405.446113 1.448363 
2461406.377411 1.330661 
2461407.308708 1.170548 
2461408.240006 0.977678 
2461409.171304 0.761819 
2461410.102602 0.532158 
2461411.033900 0.296891 
2461411.965198 0.063051 
2461412.896496 -0.163489 
2461413.827793 -0.377917 
2461414.759091 -0.576317 
2461415.690389 -0.755506 
2461416.621687 -0.912864 
2461417.552985 -1.046194 
2461418.484283 -1.153604 
2461419.415581 -1.233416 
2461420.346878 -1.284112 
2461421.278176 -1.304302 
2461422.209474 -1.292732 
2461423.140772 -1.248335 
2461424.072070 -1.170313 
2461425.003368 -1.058289 
2461425.934665 -0.912505 
2461426.865963 -0.734085 
2461427.797261 -0.525354 
2461428.728559 -0.290184 
2461429.659857 -0.034325 
2461430.591155 0.234369 
2461431.522453 0.505921 
2461432.453750 0.768537 
2461433.385048 1.009329 
2461434.316346 1.215436 
2461435.247644 1.375410 
2461436.178942 1.480583 
2461437.110240 1.526098 
2461438.041538 1.511344 
2461438.972835 1.439712 
2461439.904133 1.317804 
2461440.835431 1.154329 
2461441.766729 0.958986 
2461442.698027 0.741516 
2461443.629325 0.511029 
2461444.560623 0.275619 
2461445.491920 0.042215 
2461446.423218 -0.183415 
2461447.354516 -0.396544 
2461448.285814 -0.593331 
2461449.217112 -0.770649 
2461450.148410 -0.925922 
2461451.079707 -1.056985 
2461452.011005 -1.161969 
2461452.942303 -1.239212 
2461453.873601 -1.287208 
2461454.804899 -1.304579 
2461455.736197 -1.290086 
2461456.667495 -1.242679 
2461457.598792 -1.161595 
2461458.530090 -1.046501 
2461459.461388 -0.897708 
2461460.392686 -0.716435 
2461461.323984 -0.505131 
2461462.255282 -0.267827 
2461463.186580 -0.010454 
2461464.117877 0.258939 
2461465.049175 0.530191 
2461465.980473 0.791374 
2461466.911771 1.029551 
2461467.843069 1.231931 
2461468.774367 1.387260 
2461469.705664 1.487183 
2461470.636962 1.527217 
2461471.568260 1.507133 
2461472.499558 1.430650 
2461473.430856 1.304608 
2461474.362154 1.137850 
2461475.293452 0.940115 
2461476.224749 0.721108 
2461477.156047 0.489860 
2461478.087345 0.254365 
2461479.018643 0.021442 
2461479.949941 -0.203239 
2461480.881239 -0.415037 
2461481.812537 -0.610185 
2461482.743834 -0.785611 
2461483.675132 -0.938782 
2461484.606430 -1.067563 
2461485.537728 -1.170107 
2461486.469026 -1.244769 
2461487.400324 -1.290054 
2461488.331621 -1.304596 
2461489.262919 -1.287170 
2461490.194217 -1.236749 
2461491.125515 -1.152599 
2461492.056813 -1.034438 
2461492.988111 -0.882646 
2461493.919409 -0.698539 
2461494.850706 -0.484695 
2461495.782004 -0.245304 
2461496.713302 0.013518 
2461497.644600 0.283526 
2461498.575898 0.554380 
2461499.507196 0.814024 
2461500.438494 1.049481 
2461501.369791 1.248039 
2461502.301089 1.398657 
2461503.232387 1.493292 
2461504.163685 1.527843 
2461505.094983 1.502459 
2461506.026281 1.421182 
2461506.957579 1.291079 
2461507.888876 1.121118 
2461508.820174 0.921070 
2461509.751472 0.700600 
2461510.682770 0.468658 
2461511.614068 0.233133 
2461512.545366 0.000737 
2461513.476663 -0.222956 
2461514.407961 -0.433395 
2461515.339259 -0.626878 
2461516.270557 -0.800392 
2461517.201855 -0.951442 
2461518.133153 -1.077927 
2461519.064451 -1.178018 
2461519.995748 -1.250087 
2461520.927046 -1.292650 
2461521.858344 -1.304353 
2461522.789642 -1.283986 
2461523.720940 -1.230543 
2461524.652238 -1.143325 
2461525.583536 -1.022099 
2461526.514833 -0.867319 
2461527.446131 -0.680399 
2461528.377429 -0.464050 
2461529.308727 -0.222622 
2461530.240025 0.037581 
2461531.171323 0.308120 
2461532.102620 0.578478 
2461533.033918 0.836476 
2461533.965216 1.069109 
2461534.896514 1.263755 
2461535.827812 1.409593 
2461536.759110 1.498908 
2461537.690408 1.527978 
2461538.621705 1.497328 
2461539.553003 1.411315 
2461540.484301 1.277224 
2461541.415599 1.104141 
2461542.346897 0.901859 
2461543.278195 0.680000 
2461544.209493 0.447427 
2461545.140790 0.211926 
2461546.072088 -0.019896 
2461547.003386 -0.242565 
2461547.934684 -0.451613 
2461548.865982 -0.643408 
2461549.797280 -0.814989 
2461550.728578 -0.963903 
2461551.659875 -1.088075 
2461552.591173 -1.185700 
2461553.522471 -1.255163 
2461554.453769 -1.294993 
2461555.385067 -1.303847 
2461556.316365 -1.280531 
2461557.247662 -1.224061 
2461558.178960 -1.133773 
2461559.110258 -1.009487 
2461560.041556 -0.851729 
2461560.972854 -0.662018 
2461561.904152 -0.443198 
2461562.835450 -0.199785 
2461563.766747 0.061731 
2461564.698045 0.332714 
2461565.629343 0.602476 
2461566.560641 0.858721 
2461567.491939 1.088425 
2461568.423237 1.279071 
2461569.354535 1.420066 
2461570.285832 1.504030 
2461571.217130 1.527624 
2461572.148428 1.491744 
2461573.079726 1.401054 
2461574.011024 1.263051 
2461574.942322 1.086926 
2461575.873619 0.882489 
2461576.804917 0.659313 
2461577.736215 0.426173 
2461578.667513 0.190751 
2461579.598811 -0.040453 
2461580.530109 -0.262063 
2461581.461407 -0.469690 
2461582.392704 -0.659773 
2461583.324002 -0.829401 
2461584.255300 -0.976161 
2461585.186598 -1.098007 
2461586.117896 -1.193153 
2461587.049194 -1.259999 
2461587.980492 -1.297084 
2461588.911789 -1.303080 
2461589.843087 -1.276806 
2461590.774385 -1.217303 
2461591.705683 -1.123944 
2461592.636981 -0.996600 
2461593.568279 -0.835877 
2461594.499576 -0.643398 
2461595.430874 -0.422145 
2461596.362172 -0.176798 
2461597.293470 0.085959 
2461598.224768 0.357299 
2461599.156066 0.626364 
2461600.087364 0.880750 
2461601.018661 1.107422 
2461601.949959 1.293979 
2461602.881257 1.430072 
2461603.812555 1.508657 
2461604.743853 1.526781 
2461605.675151 1.485710 
2461606.606449 1.390407 
2461607.537746 1.248567 
2461608.469044 1.069481 
2461609.400342 0.862966 
2461610.331640 0.638545 
2461611.262938 0.404902 
2461612.194236 0.169611 
2461613.125534 -0.060932 
2461614.056831 -0.281445 
2461614.988129 -0.487624 
2461615.919427 -0.675971 
2461616.850725 -0.843626 
2461617.782023 -0.988216 
2461618.713321 -1.107721 
2461619.644618 -1.200375 
2461620.575916 -1.264591 
2461621.507214 -1.298922 
2461622.438512 -1.302049 
2461623.369810 -1.272810 
2461624.301108 -1.210269 
2461625.232406 -1.113837 
2461626.163703 -0.983441 
2461627.095001 -0.819766 
2461628.026299 -0.624543 
2461628.957597 -0.400893 
2461629.888895 -0.153669 
2461630.820193 0.110258 
2461631.751491 0.381867 
2461632.682788 0.650133 
2461633.614086 0.902552 
2461634.545384 1.126090 
2461635.476682 1.308474 
2461636.407980 1.439605 
2461637.339278 1.512787 
2461638.270575 1.525454 
2461639.201873 1.479233 
2461640.133171 1.379379 
2461641.064469 1.233779 
2461641.995767 1.051812 
2461642.927065 0.843299 
2461643.858363 0.617703 
2461644.789660 0.383617 
2461645.720958 0.148510 
2461646.652256 -0.081328 
2461647.583554 -0.300711 
2461648.514852 -0.505412 
2461649.446150 -0.691999 
2461650.377448 -0.857663 
2461651.308745 -1.000066 
2461652.240043 -1.117216 
2461653.171341 -1.207364 
2461654.102639 -1.268939 
2461655.033937 -1.300504 
2461655.965235 -1.300753 
2461656.896532 -1.268541 
2461657.827830 -1.202958 
2461658.759128 -1.103452 
2461659.690426 -0.970010 
2461660.621724 -0.803396 
2461661.553022 -0.605455 
2461662.484320 -0.379448 
2461663.415617 -0.130401 
2461664.346915 0.134622 
2461665.278213 0.406409 
2461666.209511 0.673773 
2461667.140809 0.924118 
2461668.072107 1.144421 
2461669.003405 1.322548 
2461669.934702 1.448663 
2461670.866000 1.516421 
2461671.797298 1.523643 
2461672.728596 1.472316 
2461673.659894 1.367976 
2461674.591192 1.218694 
2461675.522490 1.033926 
2461676.453787 0.823492 
2461677.385085 0.596793 
2461678.316383 0.362326 
2461679.247681 0.127453 
2461680.178979 -0.101639 
2461681.110277 -0.319856 
2461682.041574 -0.523052 
2461682.972872 -0.707857 
2461683.904170 -0.871510 
2461684.835468 -1.011710 
2461685.766766 -1.126490 
2461686.698064 -1.214121 
2461687.629362 -1.273043 
2461688.560659 -1.301832 
2461689.491957 -1.299193 
2461690.423255 -1.264001 
2461691.354553 -1.195370 
2461692.285851 -1.092791 
2461693.217149 -0.956307 
2461694.148447 -0.786770 
2461695.079744 -0.586136 
2461696.011042 -0.357814 
2461696.942340 -0.107002 
2461697.873638 0.159042 
2461698.804936 0.430915 
2461699.736234 0.697274 
2461700.667531 0.945438 
2461701.598829 1.162407 
2461702.530127 1.336196 
2461703.461425 1.457242 
2461704.392723 1.519559 
2461705.324021 1.521353 
2461706.255319 1.464965 
2461707.186616 1.356207 
2461708.117914 1.203319 
2461709.049212 1.015832 
2461709.980510 0.803554 
2461710.911808 0.575820 
2461711.843106 0.341031 
2461712.774404 0.106444 
2461713.705701 -0.121860 
2461714.636999 -0.338878 
2461715.568297 -0.540542 
2461716.499595 -0.723542 
2461717.430893 -0.885166 
2461718.362191 -1.023147 
2461719.293488 -1.135543 
2461720.224786 -1.220643 
2461721.156084 -1.276901 
2461722.087382 -1.302902 
2461723.018680 -1.297368 
2461723.949978 -1.259187 
2461724.881276 -1.187505 
2461725.812573 -1.081852 
2461726.743871 -0.942335 
2461727.675169 -0.769890 
2461728.606467 -0.566591 
2461729.537765 -0.335995 
2461730.469063 -0.083477 
2461731.400361 0.183511 
2461732.331658 0.455378 
2461733.262956 0.720628 
2461734.194254 0.966503 
2461735.125552 1.180039 
2461736.056850 1.349411 
2461736.988148 1.465340 
2461737.919446 1.522201 
2461738.850743 1.518586 
2461739.782041 1.457186 
2461740.713339 1.344076 
2461741.644637 1.187662 
2461742.575935 0.997536 
2461743.507233 0.783490 
2461744.438530 0.554790 
2461745.369828 0.319739 
2461746.301126 0.085487 
2461747.232424 -0.141988 
2461748.163722 -0.357774 
2461749.095020 -0.557878 
2461750.026318 -0.739052 
2461750.957615 -0.898629 
2461751.888913 -1.034375 
2461752.820211 -1.144374 
2461753.751509 -1.226930 
2461754.682807 -1.280512 
2461755.614105 -1.303716 
2461756.545403 -1.295276 
2461757.476700 -1.254100 
2461758.407998 -1.179363 
2461759.339296 -1.070636 
2461760.270594 -0.928093 
2461761.201892 -0.752757 
2461762.133190 -0.546822 
2461763.064487 -0.313996 
2461763.995785 -0.059833 
2461764.927083 0.208021 
2461765.858381 0.479787 
2461766.789679 0.743823 
2461767.720977 0.987304 
2461768.652275 1.197309 
2461769.583572 1.362188 
2461770.514870 1.472952 
2461771.446168 1.524346 
2461772.377466 1.515346 
2461773.308764 1.448983 
2461774.240062 1.331592 
2461775.171360 1.171730 
2461776.102657 0.979045 
2461777.033955 0.763307 
2461777.965253 0.533709 
2461778.896551 0.298455 
2461779.827849 0.064585 
2461780.759147 -0.162021 
2461781.690444 -0.376542 
2461782.621742 -0.575060 
2461783.553040 -0.754386 
2461784.484338 -0.911897 
2461785.415636 -1.045393 
2461786.346934 -1.152980 
2461787.278232 -1.232981 
2461788.209529 -1.283875 
2461789.140827 -1.304271 
2461790.072125 -1.292916 
2461791.003423 -1.248739 
2461791.934721 -1.170943 
2461792.866019 -1.059145 
2461793.797317 -0.913582 
2461794.728614 -0.735373 
2461795.659912 -0.526832 
2461796.591210 -0.291821 
2461797.522508 -0.036076 
2461798.453806 0.232564 
2461799.385104 0.504134 
2461800.316402 0.766851 
2461801.247699 1.007831 
2461802.178997 1.214209 
2461803.110295 1.374521 
2461804.041593 1.480078 
2461804.972891 1.525996 
2461805.904189 1.511635 
2461806.835486 1.440362 
2461807.766784 1.318761 
2461808.698082 1.155530 
2461809.629380 0.960367 
2461810.560678 0.743012 
2461811.491976 0.512583 
2461812.423274 0.277182 
2461813.354571 0.043744 
2461814.285869 -0.181954 
2461815.217167 -0.395179 
2461816.148465 -0.592086 
2461817.079763 -0.769542 
2461818.011061 -0.924969 
2461818.942359 -1.056199 
2461819.873656 -1.161361 
2461820.804954 -1.238794 
2461821.736252 -1.286989 
2461822.667550 -1.304567 
2461823.598848 -1.290289 
2461824.530146 -1.243104 
2461825.461443 -1.162245 
2461826.392741 -1.047377 
2461827.324039 -0.898805 
2461828.255337 -0.717741 
2461829.186635 -0.506625 
2461830.117933 -0.269476 
2461831.049231 -0.012212 
2461831.980528 0.257133 
2461832.911826 0.528410 
2461833.843124 0.789702 
2461834.774422 1.028075 
2461835.705720 1.230731 
2461836.637018 1.386405 
2461837.568316 1.486714 
2461838.499613 1.527152 
2461839.430911 1.507458 
2461840.362209 1.431330 
2461841.293507 1.305589 
2461842.224805 1.139070 
2461843.156103 0.941508 
2461844.087401 0.722611 
