# time model 
2461082.285759 -3.443085 
2461083.217056 -3.348965 
2461084.148354 -2.661542 
2461085.079652 -1.739429 
2461086.010950 -0.877694 
2461086.942248 -0.201089 
2461087.873546 0.269704 
2461088.804844 0.549848 
2461089.736141 0.657838 
2461090.667439 0.604493 
2461091.598737 0.391267 
2461092.530035 0.014122 
2461093.461333 -0.523978 
2461094.392631 -1.182330 
2461095.323928 -1.824659 
2461096.255226 -2.171799 
2461097.186524 -1.914216 
2461098.117822 -1.021444 
2461099.049120 0.186396 
2461099.980418 1.350989 
2461100.911716 2.279912 
2461101.843013 2.916539 
2461102.774311 3.263412 
2461103.705609 3.338785 
2461104.636907 3.159876 
2461105.568205 2.738126 
2461106.499503 2.080282 
2461107.430801 1.196360 
2461108.362098 0.122098 
2461109.293396 -1.032607 
2461110.224694 -2.021987 
2461111.155992 -2.501202 
2461112.087290 -2.294633 
2461113.018588 -1.608465 
2461113.949885 -0.808911 
2461114.881183 -0.135067 
2461115.812481 0.331205 
2461116.743779 0.586870 
2461117.675077 0.651145 
2461118.606375 0.541717 
2461119.537673 0.267738 
2461120.468970 -0.169819 
2461121.400268 -0.771958 
2461122.331566 -1.524511 
2461123.262864 -2.358949 
2461124.194162 -3.089070 
2461125.125460 -3.393335 
2461126.056758 -3.005985 
2461126.988055 -2.012774 
2461127.919353 -0.775164 
2461128.850651 0.398917 
2461129.781949 1.370323 
2461130.713247 2.104699 
2461131.644545 2.603605 
2461132.575842 2.871920 
2461133.507140 2.907719 
2461134.438438 2.701988 
2461135.369736 2.243913 
2461136.301034 1.534228 
2461137.232332 0.615830 
2461138.163630 -0.369177 
2461139.094927 -1.130744 
2461140.026225 -1.336781 
2461140.957523 -0.922431 
2461141.888821 -0.177958 
2461142.820119 0.556525 
2461143.751417 1.102204 
2461144.682715 1.414561 
2461145.614012 1.505259 
2461146.545310 1.397289 
2461147.476608 1.108078 
2461148.407906 0.645505 
2461149.339204 0.010072 
2461150.270502 -0.796175 
2461151.201800 -1.746802 
2461152.133097 -2.742742 
2461153.064395 -3.549581 
2461153.995693 -3.828144 
2461154.926991 -3.396696 
2461155.858289 -2.454214 
2461156.789587 -1.370534 
2461157.720884 -0.393343 
2461158.652182 0.388618 
2461159.583480 0.967312 
2461160.514778 1.357170 
2461161.446076 1.570080 
2461162.377374 1.607673 
2461163.308672 1.461303 
2461164.239969 1.118088 
2461165.171267 0.578030 
2461166.102565 -0.106739 
2461167.033863 -0.767608 
2461167.965161 -1.096312 
2461168.896459 -0.826428 
2461169.827757 -0.032027 
2461170.759054 0.933589 
2461171.690352 1.767881 
2461172.621650 2.342425 
2461173.552948 2.640157 
2461174.484246 2.683976 
2461175.415544 2.501474 
2461176.346841 2.112572 
2461177.278139 1.527315 
2461178.209437 0.749525 
2461179.140735 -0.211106 
2461180.072033 -1.309355 
2461181.003331 -2.407676 
2461181.934629 -3.224504 
2461182.865926 -3.431237 
2461183.797224 -2.958149 
2461184.728522 -2.095735 
2461185.659820 -1.194736 
2461186.591118 -0.445938 
2461187.522416 0.097759 
2461188.453714 0.442706 
2461189.385011 0.608298 
2461190.316309 0.609189 
2461191.247607 0.450701 
2461192.178905 0.130446 
2461193.110203 -0.353467 
2461194.041501 -0.980662 
2461194.972798 -1.661587 
2461195.904096 -2.174678 
2461196.835394 -2.191262 
2461197.766692 -1.531227 
2461198.697990 -0.395760 
2461199.629288 0.831363 
2461200.560586 1.883980 
2461201.491883 2.659250 
2461202.423181 3.141698 
2461203.354479 3.344919 
2461204.285777 3.286289 
2461205.217075 2.978734 
2461206.148373 2.429777 
2461207.079671 1.646155 
2461208.010968 0.648959 
2461208.942266 -0.489695 
2461209.873564 -1.584472 
2461210.804862 -2.311671 
2461211.736160 -2.384020 
2461212.667458 -1.853665 
2461213.598756 -1.066275 
2461214.530053 -0.330215 
2461215.461351 0.216775 
2461216.392649 0.548718 
2461217.323947 0.680208 
2461218.255245 0.631106 
2461219.186543 0.414361 
2461220.117840 0.033950 
2461221.049138 -0.511536 
2461221.980436 -1.217249 
2461222.911734 -2.043375 
2461223.843032 -2.859420 
2461224.774330 -3.391098 
2461225.705628 -3.310185 
2461226.636925 -2.538225 
2461227.568223 -1.362507 
2461228.499521 -0.143146 
2461229.430819 0.915300 
2461230.362117 1.746643 
2461231.293415 2.344182 
2461232.224713 2.713874 
2461233.156010 2.856928 
2461234.087308 2.766381 
2461235.018606 2.430186 
2461235.949904 1.840669 
2461236.881202 1.016810 
2461237.812500 0.050691 
2461238.743797 -0.829503 
2461239.675095 -1.279521 
2461240.606393 -1.089263 
2461241.537691 -0.426445 
2461242.468989 0.347824 
2461243.400287 0.982857 
2461244.331585 1.389879 
2461245.262882 1.565595 
2461246.194180 1.531915 
2461247.125478 1.309783 
2461248.056776 0.911225 
2461248.988074 0.339317 
2461249.919372 -0.406123 
2461250.850670 -1.312674 
2461251.781967 -2.318545 
2461252.713265 -3.250202 
2461253.644563 -3.793386 
2461254.575861 -3.659712 
2461255.507159 -2.892614 
2461256.438457 -1.837008 
2461257.369755 -0.809106 
2461258.301052 0.045513 
2461259.232350 0.695468 
2461260.163648 1.150977 
2461261.094946 1.427079 
2461262.026244 1.530542 
2461262.957542 1.457255 
2461263.888839 1.195492 
2461264.820137 0.737358 
2461265.751435 0.107356 
2461266.682733 -0.581663 
2461267.614031 -1.072321 
2461268.545329 -1.043539 
2461269.476627 -0.409612 
2461270.407924 0.550983 
2461271.339222 1.481666 
2461272.270520 2.184204 
2461273.201818 2.605957 
2461274.133116 2.759447 
2461275.064414 2.672799 
2461275.995712 2.369967 
2461276.927009 1.865248 
2461277.858307 1.164534 
2461278.789605 0.273186 
2461279.720903 -0.782995 
2461280.652201 -1.912214 
2461281.583499 -2.892708 
2461282.514796 -3.386193 
2461283.446094 -3.179840 
2461284.377392 -2.437619 
2461285.308690 -1.527930 
2461286.239988 -0.714249 
2461287.171286 -0.095646 
2461288.102584 0.317875 
2461289.033881 0.543797 
2461289.965179 0.599858 
2461290.896477 0.495433 
2461291.827775 0.230969 
2461292.759073 -0.196940 
2461293.690371 -0.780576 
2461294.621669 -1.465646 
2461295.552966 -2.089803 
2461296.484264 -2.350701 
2461297.415562 -1.964582 
2461298.346860 -0.974284 
2461299.278158 0.266342 
2461300.209456 1.422733 
2461301.140753 2.332043 
2461302.072051 2.951384 
2461303.003349 3.285770 
2461303.934647 3.351299 
2461304.865945 3.161898 
2461305.797243 2.726161 
2461306.728541 2.049535 
2461307.659838 1.144129 
2461308.591136 0.054987 
2461309.522434 -1.086524 
2461310.453732 -2.006864 
2461311.385030 -2.365542 
2461312.316328 -2.051888 
2461313.247626 -1.328035 
2461314.178923 -0.550637 
2461315.110221 0.074481 
2461316.041519 0.486257 
2461316.972817 0.689042 
2461317.904115 0.703023 
2461318.835413 0.544669 
2461319.766711 0.221534 
2461320.698008 -0.266371 
2461321.629306 -0.918925 
2461322.560604 -1.715614 
2461323.491902 -2.571122 
2461324.423200 -3.271471 
2461325.354498 -3.482554 
2461326.285795 -2.985365 
2461327.217093 -1.936034 
2461328.148391 -0.707291 
2461329.079689 0.424965 
2461330.010987 1.348704 
2461330.942285 2.041505 
2461331.873583 2.508034 
2461332.804880 2.752612 
2461333.736178 2.771359 
2461334.667476 2.552959 
2461335.598774 2.085174 
2461336.530072 1.370808 
2461337.461370 0.463276 
2461338.392668 -0.472189 
2461339.323965 -1.123876 
2461340.255263 -1.185003 
2461341.186561 -0.664706 
2461342.117859 0.110573 
2461343.049157 0.824034 
2461343.980455 1.328197 
2461344.911752 1.594777 
2461345.843050 1.640521 
2461346.774348 1.488741 
2461347.705646 1.155691 
2461348.636944 0.647976 
2461349.568242 -0.034259 
2461350.499540 -0.886580 
2461351.430837 -1.873548 
2461352.362135 -2.875331 
2461353.293433 -3.629981 
2461354.224731 -3.801319 
2461355.156029 -3.271643 
2461356.087327 -2.297999 
2461357.018625 -1.242620 
2461357.949922 -0.319938 
2461358.881220 0.402742 
2461359.812518 0.925399 
2461360.743816 1.264072 
2461361.675114 1.430173 
2461362.606412 1.424598 
2461363.537709 1.238630 
2461364.469007 0.861263 
2461365.400305 0.299189 
2461366.331603 -0.378988 
2461367.262901 -0.977616 
2461368.194199 -1.175926 
2461369.125497 -0.754272 
2461370.056794 0.139579 
2461370.988092 1.136139 
2461371.919390 1.961845 
2461372.850688 2.513690 
2461373.781986 2.785332 
2461374.713284 2.802038 
2461375.644582 2.590778 
2461376.575879 2.170220 
2461377.507177 1.549546 
2461378.438475 0.733149 
2461379.369773 -0.265000 
2461380.301071 -1.387140 
2461381.232369 -2.470880 
2461382.163667 -3.210792 
2461383.094964 -3.300515 
2461384.026262 -2.743520 
2461384.957560 -1.868746 
2461385.888858 -1.005063 
2461386.820156 -0.312031 
2461387.751454 0.173678 
2461388.682751 0.463301 
2461389.614049 0.576299 
2461390.545347 0.525965 
2461391.476645 0.316289 
2461392.407943 -0.055392 
2461393.339241 -0.588385 
2461394.270539 -1.253070 
2461395.201836 -1.938816 
2461396.133134 -2.395492 
2461397.064432 -2.294697 
2461397.995730 -1.518072 
2461398.927028 -0.326021 
2461399.858326 0.903525 
2461400.789624 1.937018 
2461401.720921 2.692169 
2461402.652219 3.159748 
2461403.583517 3.352528 
2461404.514815 3.284728 
2461405.446113 2.965978 
2461406.377411 2.401547 
2461407.308708 1.598396 
2461408.240006 0.583228 
2461409.171304 -0.555819 
2461410.102602 -1.605778 
2461411.033900 -2.227697 
2461411.965198 -2.176931 
2461412.896496 -1.577600 
2461413.827793 -0.791425 
2461414.759091 -0.096299 
2461415.690389 0.397423 
2461416.621687 0.675781 
2461417.552985 0.756268 
2461418.484283 0.658115 
2461419.415581 0.392698 
2461420.346878 -0.037349 
2461421.278176 -0.633418 
2461422.209474 -1.386991 
2461423.140772 -2.246400 
2461424.072070 -3.056854 
2461425.003368 -3.519624 
2461425.934665 -3.326459 
2461426.865963 -2.471246 
2461427.797261 -1.281366 
2461428.728559 -0.095517 
2461429.659857 0.914170 
2461430.591155 1.699148 
2461431.522453 2.258668 
2461432.453750 2.599354 
2461433.385048 2.721056 
2461434.316346 2.614751 
2461435.247644 2.266591 
2461436.178942 1.669214 
2461437.110240 0.847964 
2461438.041538 -0.087125 
2461438.972835 -0.881707 
2461439.904133 -1.192160 
2461440.835431 -0.870110 
2461441.766729 -0.144880 
2461442.698027 0.626445 
2461443.629325 1.226594 
2461444.560623 1.589459 
2461445.491920 1.720467 
2461446.423218 1.643250 
2461447.354516 1.377980 
2461448.285814 0.935357 
2461449.217112 0.317604 
2461450.148410 -0.474504 
2461451.079707 -1.422851 
2461452.011005 -2.450124 
2461452.942303 -3.355696 
2461453.873601 -3.809366 
2461454.804899 -3.563778 
2461455.736197 -2.735343 
2461456.667495 -1.687596 
2461457.598792 -0.707041 
2461458.530090 0.088592 
2461459.461388 0.680524 
2461460.392686 1.082426 
2461461.323984 1.309339 
2461462.255282 1.367224 
2461463.186580 1.251499 
2461464.117877 0.951309 
2461465.049175 0.463059 
2461465.980473 -0.176772 
2461466.911771 -0.831480 
2461467.843069 -1.219463 
2461468.774367 -1.039064 
2461469.705664 -0.278500 
2461470.636962 0.738877 
2461471.568260 1.673934 
2461472.499558 2.358656 
2461473.430856 2.756485 
2461474.362154 2.884717 
2461475.293452 2.771532 
2461476.224749 2.439646 
2461477.156047 1.902199 
2461478.087345 1.164883 
2461479.018643 0.235427 
2461479.949941 -0.851864 
2461480.881239 -1.985338 
2461481.812537 -2.915057 
2461482.743834 -3.300287 
2461483.675132 -2.987551 
2461484.606430 -2.203699 
2461485.537728 -1.315128 
2461486.469026 -0.552337 
2461487.400324 0.008324 
2461488.331621 0.365432 
2461489.262919 0.537912 
2461490.194217 0.542461 
2461491.125515 0.386964 
2461492.056813 0.070977 
2461492.988111 -0.407848 
2461493.919409 -1.035940 
2461494.850706 -1.743285 
2461495.782004 -2.339897 
2461496.713302 -2.505486 
2461497.644600 -1.994300 
2461498.575898 -0.921844 
2461499.507196 0.337579 
2461500.438494 1.478338 
2461501.369791 2.365050 
2461502.301089 2.966247 
2461503.232387 3.288342 
2461504.163685 3.344867 
2461505.094983 3.146250 
2461506.026281 2.698121 
2461506.957579 2.004736 
2461507.888876 1.080959 
2461508.820174 -0.017164 
2461509.751472 -1.134616 
2461510.682770 -1.972135 
2461511.614068 -2.204874 
2461512.545366 -1.793145 
2461513.476663 -1.043664 
2461514.407961 -0.294668 
2461515.339259 0.280391 
2461516.270557 0.638350 
2461517.201855 0.789329 
2461518.133153 0.753889 
2461519.064451 0.547134 
2461519.995748 0.175075 
2461520.927046 -0.362997 
2461521.858344 -1.065191 
2461522.789642 -1.903177 
2461523.720940 -2.772496 
2461524.652238 -3.431094 
2461525.583536 -3.540753 
2461526.514833 -2.939950 
2461527.446131 -1.848739 
2461528.377429 -0.639192 
2461529.308727 0.446433 
2461530.240025 1.320257 
2461531.171323 1.969702 
2461532.102620 2.401772 
2461533.033918 2.620174 
2461533.965216 2.619345 
2461534.896514 2.386130 
2461535.827812 1.907580 
2461536.759110 1.189850 
2461537.690408 0.299027 
2461538.621705 -0.574948 
2461539.553003 -1.103814 
2461540.484301 -1.018627 
2461541.415599 -0.402855 
2461542.346897 0.393772 
2461543.278195 1.082928 
2461544.209493 1.546109 
2461545.140790 1.768645 
2461546.072088 1.771133 
2461547.003386 1.576811 
2461547.934684 1.200718 
2461548.865982 0.648316 
2461549.797280 -0.080243 
2461550.728578 -0.977245 
2461551.659875 -1.996410 
2461552.591173 -2.994808 
2461553.522471 -3.684703 
2461554.453769 -3.743988 
2461555.385067 -3.125591 
2461556.316365 -2.133638 
2461557.247662 -1.113618 
2461558.178960 -0.247487 
2461559.110258 0.415883 
2461560.041556 0.882732 
2461560.972854 1.169995 
2461561.904152 1.288369 
2461562.835450 1.237999 
2461563.766747 1.010317 
2461564.698045 0.596875 
2461565.629343 0.012640 
2461566.560641 -0.654714 
2461567.491939 -1.181698 
2461568.423237 -1.242826 
2461569.354535 -0.675943 
2461570.285832 0.303561 
2461571.217130 1.322193 
2461572.148428 2.137179 
2461573.079726 2.667785 
2461574.011024 2.915964 
2461574.942322 2.908226 
2461575.873619 2.670476 
2461576.804917 2.220025 
2461577.736215 1.565305 
2461578.667513 0.711735 
2461579.598811 -0.321295 
2461580.530109 -1.461311 
2461581.461407 -2.519236 
2461582.392704 -3.170311 
2461583.324002 -3.142668 
2461584.255300 -2.513725 
2461585.186598 -1.637842 
2461586.117896 -0.816383 
2461587.049194 -0.179891 
2461587.980492 0.248534 
2461588.911789 0.483717 
2461589.843087 0.544724 
2461590.774385 0.443370 
2461591.705683 0.182363 
2461592.636981 -0.240964 
2461593.568279 -0.822562 
2461594.499576 -1.521854 
2461595.430874 -2.204863 
2461596.362172 -2.594441 
2461597.293470 -2.373324 
2461598.224768 -1.491956 
2461599.156066 -0.259165 
2461600.087364 0.962706 
2461601.018661 1.972477 
2461601.949959 2.705740 
2461602.881257 3.158004 
2461603.812555 3.340663 
2461604.743853 3.264566 
2461605.675151 2.935916 
2461606.606449 2.357724 
2461607.537746 1.537547 
2461608.469044 0.508917 
2461609.400342 -0.621792 
2461610.331640 -1.613400 
2461611.262938 -2.119503 
2461612.194236 -1.949281 
2461613.125534 -1.293442 
2461614.056831 -0.517327 
2461614.988129 0.133950 
2461615.919427 0.574571 
2461616.850725 0.800395 
2461617.782023 0.830883 
2461618.713321 0.684358 
2461619.644618 0.370614 
2461620.575916 -0.108905 
2461621.507214 -0.755134 
2461622.438512 -1.554803 
2461623.369810 -2.442299 
2461624.301108 -3.236683 
2461625.232406 -3.619072 
2461626.163703 -3.313503 
2461627.095001 -2.387677 
2461628.026299 -1.196226 
2461628.957597 -0.050509 
2461629.888895 0.907616 
2461630.820193 1.644546 
2461631.751491 2.164220 
2461632.682788 2.473616 
2461633.614086 2.571370 
2461634.545384 2.446778 
2461635.476682 2.084800 
2461636.407980 1.479416 
2461637.339278 0.664184 
2461638.270575 -0.230607 
2461639.201873 -0.925879 
2461640.133171 -1.089486 
2461641.064469 -0.642622 
2461641.995767 0.133848 
2461642.927065 0.896567 
2461643.858363 1.461279 
2461644.789660 1.781532 
2461645.720958 1.869697 
2461646.652256 1.750470 
2461647.583554 1.443094 
2461648.514852 0.957014 
2461649.446150 0.293846 
2461650.377448 -0.544047 
2461651.308745 -1.531447 
2461652.240043 -2.573149 
2461653.171341 -3.440611 
2461654.102639 -3.795115 
2461655.033937 -3.441769 
2461655.965235 -2.565206 
2461656.896532 -1.535032 
2461657.827830 -0.605487 
2461658.759128 0.130658 
2461659.690426 0.664895 
2461660.621724 1.013295 
2461661.553022 1.190518 
2461662.484320 1.201617 
2461663.415617 1.041636 
2461664.346915 0.701021 
2461665.278213 0.181607 
2461666.209511 -0.465911 
2461667.140809 -1.078776 
2461668.072107 -1.354806 
2461669.003405 -1.023677 
2461669.934702 -0.149364 
2461670.866000 0.912797 
2461671.797298 1.847416 
2461672.728596 2.514532 
2461673.659894 2.890702 
2461674.591192 2.996392 
2461675.522490 2.859163 
2461676.453787 2.500257 
2461677.385085 1.931660 
2461678.316383 1.159143 
2461679.247681 0.193597 
2461680.178979 -0.920422 
2461681.110277 -2.049001 
2461682.041574 -2.915007 
2461682.972872 -3.185592 
2461683.904170 -2.774679 
2461684.835468 -1.962113 
2461685.766766 -1.102108 
2461686.698064 -0.392269 
2461687.629362 0.110787 
2461688.560659 0.412393 
2461689.491957 0.532193 
2461690.423255 0.485626 
2461691.354553 0.279077 
2461692.285851 -0.088619 
2461693.217149 -0.618237 
2461694.148447 -1.289061 
2461695.079744 -2.013107 
2461696.011042 -2.571854 
2461696.942340 -2.634214 
2461697.873638 -2.004075 
2461698.804936 -0.865370 
2461699.736234 0.400023 
2461700.667531 1.518567 
2461701.598829 2.379842 
2461702.530127 2.961760 
2461703.461425 3.271319 
2461704.392723 3.319226 
2461705.324021 3.112297 
2461706.255319 2.653151 
2461707.186616 1.945022 
2461708.117914 1.006334 
2461709.049212 -0.094008 
2461709.980510 -1.175444 
2461710.911808 -1.916698 
2461711.843106 -2.020716 
2461712.774404 -1.521453 
2461713.705701 -0.757511 
2461714.636999 -0.041941 
2461715.568297 0.482358 
2461716.499595 0.787390 
2461717.430893 0.887665 
2461718.362191 0.803643 
2461719.293488 0.548970 
2461720.224786 0.128201 
2461721.156084 -0.459793 
2461722.087382 -1.210591 
2461723.018680 -2.086372 
2461723.949978 -2.961172 
2461724.881276 -3.565689 
2461725.812573 -3.567741 
2461726.743871 -2.871878 
2461727.675169 -1.752726 
2461728.606467 -0.571289 
2461729.537765 0.463885 
2461730.469063 1.286030 
2461731.400361 1.890554 
2461732.331658 2.286149 
2461733.262956 2.475878 
2461734.194254 2.452771 
2461735.125552 2.202333 
2461736.056850 1.711751 
2461736.988148 0.992039 
2461737.919446 0.124322 
2461738.850743 -0.675750 
2461739.782041 -1.070327 
2461740.713339 -0.840358 
2461741.644637 -0.140333 
2461742.575935 0.669377 
2461743.507233 1.332037 
2461744.438530 1.755306 
2461745.369828 1.935738 
2461746.301126 1.896742 
2461747.232424 1.661175 
2461748.163722 1.242849 
2461749.095020 0.646254 
2461750.026318 -0.128016 
2461750.957615 -1.067937 
2461751.888913 -2.114341 
2461752.820211 -3.099111 
2461753.751509 -3.712043 
2461754.682807 -3.657132 
2461755.614105 -2.961224 
2461756.545403 -1.963032 
2461757.476700 -0.984221 
2461758.407998 -0.176027 
2461759.339296 0.428269 
2461760.270594 0.839659 
