# time model 
2460519.781857 1.392422 
2460520.713155 0.880986 
2460521.644452 0.175298 
2460522.575750 -0.693597 
2460523.507048 -1.613128 
2460524.438346 -2.329851 
2460525.369644 -2.507208 
2460526.300942 -2.011528 
2460527.232239 -1.086964 
2460528.163537 -0.099474 
2460529.094835 0.727569 
2460530.026133 1.321831 
2460530.957431 1.682466 
2460531.888729 1.827412 
2460532.820027 1.771993 
2460533.751324 1.522920 
2460534.682622 1.079193 
2460535.613920 0.439112 
2460536.545218 -0.380804 
2460537.476516 -1.303589 
2460538.407814 -2.127761 
2460539.339112 -2.523520 
2460540.270409 -2.249219 
2460541.201707 -1.428986 
2460542.133005 -0.428471 
2460543.064303 0.467904 
2460543.995601 1.144454 
2460544.926899 1.583708 
2460545.858196 1.800771 
2460546.789494 1.813056 
2460547.720792 1.630401 
2460548.652090 1.254032 
2460549.583388 0.681155 
2460550.514686 -0.081303 
2460551.445984 -0.983797 
2460552.377281 -1.874415 
2460553.308579 -2.456677 
2460554.239877 -2.419939 
2460555.171175 -1.750802 
2460556.102473 -0.771423 
2460557.033771 0.181405 
2460557.965069 0.938755 
2460558.896366 1.458655 
2460559.827664 1.749970 
2460560.758962 1.831128 
2460561.690260 1.715000 
2460562.621558 1.405551 
2460563.552856 0.900428 
2460564.484154 0.200744 
2460565.415451 -0.664053 
2460566.346749 -1.585059 
2460567.278047 -2.313598 
2460568.209345 -2.512303 
2460569.140643 -2.036100 
2460570.071941 -1.119263 
2460571.003238 -0.129332 
2460571.934536 0.704564 
2460572.865834 1.306497 
2460573.797132 1.674358 
2460574.728430 1.825936 
2460575.659728 1.776783 
2460576.591026 1.533899 
2460577.522323 1.096462 
2460578.453621 0.462591 
2460579.384919 -0.352276 
2460580.316217 -1.274066 
2460581.247515 -2.106098 
2460582.178813 -2.520744 
2460583.110111 -2.268156 
2460584.041408 -1.460048 
2460584.972706 -0.459938 
2460585.904004 0.442328 
2460586.835302 1.126501 
2460587.766600 1.573185 
2460588.697898 1.797070 
2460589.629195 1.815713 
2460590.560493 1.639243 
2460591.491791 1.269124 
2460592.423089 0.702546 
2460593.354387 -0.054250 
2460594.285685 -0.953880 
2460595.216983 -1.848758 
2460596.148280 -2.446420 
2460597.079578 -2.431981 
2460598.010876 -1.779172 
2460598.942174 -0.803771 
2460599.873472 0.153439 
2460600.804770 0.918148 
2460601.736068 1.445643 
2460602.667365 1.743987 
2460603.598663 1.831633 
2460604.529961 1.721717 
2460605.461259 1.418479 
2460606.392557 0.919669 
2460607.323855 0.226014 
2460608.255152 -0.634579 
2460609.186450 -1.556804 
2460610.117748 -2.296784 
2460611.049046 -2.516665 
2460611.980344 -2.060208 
2460612.911642 -1.151502 
2460613.842940 -0.159364 
2460614.774237 0.681314 
2460615.705535 1.290920 
2460616.636833 1.666028 
2460617.568131 1.824255 
2460618.499429 1.781375 
2460619.430727 1.544678 
2460620.362025 1.113528 
2460621.293322 0.485880 
2460622.224620 -0.323869 
2460623.155918 -1.244464 
2460624.087216 -2.084003 
2460625.018514 -2.517245 
2460625.949812 -2.286497 
2460626.881110 -1.490924 
2460627.812407 -0.491521 
2460628.743705 0.416520 
2460629.675003 1.108301 
2460630.606301 1.562434 
2460631.537599 1.793158 
2460632.468897 1.818170 
2460633.400194 1.647888 
2460634.331492 1.284015 
2460635.262790 0.723739 
2460636.194088 -0.027351 
2460637.125386 -0.923973 
2460638.056684 -1.822801 
2460638.987982 -2.435507 
2460639.919279 -2.443334 
2460640.850577 -1.807212 
2460641.781875 -0.836155 
2460642.713173 0.125264 
2460643.644471 0.897293 
2460644.575769 1.432394 
2460645.507067 1.737789 
2460646.438364 1.831935 
2460647.369662 1.728236 
2460648.300960 1.431206 
2460649.232258 0.938707 
2460650.163556 0.251106 
2460651.094854 -0.605182 
2460652.026151 -1.528374 
2460652.957449 -2.279421 
2460653.888747 -2.520292 
2460654.820045 -2.083841 
2460655.751343 -1.183672 
2460656.682641 -0.189566 
2460657.613939 0.657822 
2460658.545236 1.275102 
2460659.476534 1.657476 
2460660.407832 1.822368 
2460661.339130 1.785769 
2460662.270428 1.555257 
2460663.201726 1.130391 
2460664.133024 0.508978 
2460665.064321 -0.295586 
2460665.995619 -1.214794 
2460666.926917 -2.061487 
2460667.858215 -2.513029 
2460668.789513 -2.304234 
2460669.720811 -1.521600 
2460670.652109 -0.523214 
2460671.583406 0.390482 
2460672.514704 1.089855 
2460673.446002 1.551454 
2460674.377300 1.789037 
2460675.308598 1.820428 
2460676.239896 1.656334 
2460677.171193 1.298704 
2460678.102491 0.744733 
2460679.033789 -0.000610 
2460679.965087 -0.894083 
2460680.896385 -1.796558 
2460681.827683 -2.423946 
2460682.758981 -2.453989 
2460683.690278 -1.834908 
2460684.621576 -0.868566 
2460685.552874 0.096884 
2460686.484172 0.876192 
2460687.415470 1.418909 
2460688.346768 1.731374 
2460689.278066 1.832035 
2460690.209363 1.734557 
2460691.140661 1.443732 
2460692.071959 0.957544 
2460693.003257 0.276019 
2460693.934555 -0.575865 
2460694.865853 -1.499779 
2460695.797150 -2.261520 
2460696.728448 -2.523185 
2460697.659746 -2.106984 
2460698.591044 -1.215760 
2460699.522342 -0.219933 
2460700.453640 0.634087 
2460701.384938 1.259041 
2460702.316235 1.648700 
2460703.247533 1.820276 
2460704.178831 1.789964 
2460705.110129 1.565638 
2460706.041427 1.147051 
2460706.972725 0.531883 
2460707.904023 -0.267431 
2460708.835320 -1.185063 
2460709.766618 -2.038564 
2460710.697916 -2.508098 
2460711.629214 -2.321354 
2460712.560512 -1.552064 
2460713.491810 -0.555011 
2460714.423107 0.364215 
2460715.354405 1.071162 
2460716.285703 1.540244 
2460717.217001 1.784704 
2460718.148299 1.822486 
2460719.079597 1.664582 
2460720.010895 1.313190 
2460720.942192 0.765528 
2460721.873490 0.025971 
2460722.804788 -0.864215 
2460723.736086 -1.770039 
2460724.667384 -2.411745 
2460725.598682 -2.463941 
2460726.529980 -1.862247 
2460727.461277 -0.900996 
2460728.392575 0.068300 
2460729.323873 0.854843 
2460730.255171 1.405187 
2460731.186469 1.724743 
2460732.117767 1.831932 
2460733.049065 1.740680 
2460733.980362 1.456058 
2460734.911660 0.976178 
2460735.842958 0.300751 
2460736.774256 -0.546635 
2460737.705554 -1.471030 
2460738.636852 -2.243092 
2460739.568149 -2.525341 
2460740.499447 -2.129625 
2460741.430745 -1.247756 
2460742.362043 -0.250459 
2460743.293341 0.610110 
2460744.224639 1.242737 
2460745.155937 1.639702 
2460746.087234 1.817977 
2460747.018532 1.793961 
2460747.949830 1.575819 
2460748.881128 1.163509 
2460749.812426 0.554595 
2460750.743724 -0.239408 
2460751.675022 -1.155281 
2460752.606319 -2.015245 
2460753.537617 -2.502458 
2460754.468915 -2.337849 
2460755.400213 -1.582303 
2460756.331511 -0.586904 
2460757.262809 0.337721 
2460758.194106 1.052222 
2460759.125404 1.528803 
2460760.056702 1.780160 
2460760.988000 1.824345 
2460761.919298 1.672632 
2460762.850596 1.327475 
2460763.781894 0.786123 
2460764.713191 0.052390 
2460765.644489 -0.834378 
2460766.575787 -1.743256 
2460767.507085 -2.398915 
2460768.438383 -2.473184 
2460769.369681 -1.889214 
2460770.300979 -0.933434 
2460771.232276 0.039518 
2460772.163574 0.833247 
2460773.094872 1.391228 
2460774.026170 1.717894 
2460774.957468 1.831627 
2460775.888766 1.746606 
2460776.820063 1.468184 
2460777.751361 0.994610 
2460778.682659 0.325301 
2460779.613957 -0.517496 
2460780.545255 -1.442138 
2460781.476553 -2.224150 
2460782.407851 -2.526762 
2460783.339148 -2.151751 
2460784.270446 -1.279647 
2460785.201744 -0.281141 
2460786.133042 0.585893 
2460787.064340 1.226189 
2460787.995638 1.630479 
2460788.926936 1.815471 
2460789.858233 1.797759 
2460790.789531 1.585801 
2460791.720829 1.179763 
2460792.652127 0.577113 
2460793.583425 -0.211519 
2460794.514723 -1.125456 
2460795.446021 -1.991544 
2460796.377318 -2.496114 
2460797.308616 -2.353708 
2460798.239914 -1.612303 
2460799.171212 -0.618887 
2460800.102510 0.311003 
2460801.033808 1.033035 
2460801.965105 1.517130 
2460802.896403 1.775404 
2460803.827701 1.826002 
2460804.758999 1.680484 
2460805.690297 1.341558 
2460806.621595 0.806518 
2460807.552893 0.078643 
2460808.484190 -0.804577 
2460809.415488 -1.716223 
2460810.346786 -2.385464 
2460811.278084 -2.481713 
2460812.209382 -1.915796 
2460813.140680 -0.965871 
2460814.071978 0.010539 
2460815.003275 0.811404 
2460815.934573 1.377030 
2460816.865871 1.710827 
2460817.797169 1.831118 
2460818.728467 1.752333 
2460819.659765 1.480109 
2460820.591062 1.012839 
2460821.522360 0.349667 
2460822.453658 -0.488453 
2460823.384956 -1.413112 
2460824.316254 -2.204704 
2460825.247552 -2.527447 
2460826.178850 -2.173350 
2460827.110147 -1.311423 
2460828.041445 -0.311973 
2460828.972743 0.561436 
2460829.904041 1.209397 
2460830.835339 1.621031 
2460831.766637 1.812757 
2460832.697935 1.801359 
2460833.629232 1.595585 
2460834.560530 1.195816 
2460835.491828 0.599437 
2460836.423126 -0.183769 
2460837.354424 -1.095597 
2460838.285722 -1.967473 
2460839.217019 -2.489073 
2460840.148317 -2.368922 
2460841.079615 -1.642051 
2460842.010913 -0.650952 
2460842.942211 0.284061 
2460843.873509 1.013601 
2460844.804807 1.505226 
2460845.736104 1.770435 
2460846.667402 1.827460 
2460847.598700 1.688138 
2460848.529998 1.355439 
2460849.461296 0.826713 
2460850.392594 0.104731 
2460851.323892 -0.774819 
2460852.255189 -1.688949 
2460853.186487 -2.371402 
2460854.117785 -2.489524 
2460855.049083 -1.941979 
2460855.980381 -0.998298 
2460856.911679 -0.018633 
2460857.842977 0.789315 
2460858.774274 1.362593 
2460859.705572 1.703542 
2460860.636870 1.830406 
2460861.568168 1.757863 
2460862.499466 1.491834 
2460863.430764 1.030866 
2460864.362061 0.373849 
2460865.293359 -0.459511 
2460866.224657 -1.383963 
2460867.155955 -2.184768 
2460868.087253 -2.527398 
2460869.018551 -2.194409 
2460869.949849 -1.343071 
2460870.881146 -0.342949 
2460871.812444 0.536741 
2460872.743742 1.192361 
2460873.675040 1.611357 
2460874.606338 1.809837 
2460875.537636 1.804760 
2460876.468934 1.605170 
2460877.400231 1.211665 
2460878.331529 0.621565 
2460879.262827 -0.156160 
2460880.194125 -1.065711 
2460881.125423 -1.943044 
2460882.056721 -2.481339 
2460882.988018 -2.383482 
2460883.919316 -1.671534 
2460884.850614 -0.683092 
2460885.781912 0.256898 
2460886.713210 0.993919 
2460887.644508 1.493089 
2460888.575806 1.765254 
2460889.507103 1.828716 
2460890.438401 1.695595 
2460891.369699 1.369119 
2460892.300997 0.846707 
2460893.232295 0.130649 
2460894.163593 -0.745110 
2460895.094891 -1.661447 
2460896.026188 -2.356740 
2460896.957486 -2.496613 
2460897.888784 -1.967750 
2460898.820082 -1.030705 
2460899.751380 -0.047994 
2460900.682678 0.766981 
2460901.613975 1.347917 
2460902.545273 1.696037 
2460903.476571 1.829491 
2460904.407869 1.763195 
2460905.339167 1.503360 
2460906.270465 1.048690 
2460907.201763 0.397844 
2460908.133060 -0.430673 
2460909.064358 -1.354701 
2460909.995656 -2.164354 
2460910.926954 -2.526616 
2460911.858252 -2.214917 
2460912.789550 -1.374580 
2460913.720848 -0.374065 
2460914.652145 0.511809 
2460915.583443 1.175080 
2460916.514741 1.601458 
2460917.446039 1.806708 
2460918.377337 1.807963 
2460919.308635 1.614556 
2460920.239933 1.227312 
2460921.171230 0.643496 
2460922.102528 -0.128696 
2460923.033826 -1.035806 
2460923.965124 -1.918269 
2460924.896422 -2.472921 
2460925.827720 -2.397379 
2460926.759017 -1.700738 
2460927.690315 -0.715299 
2460928.621613 0.229518 
2460929.552911 0.973990 
2460930.484209 1.480718 
2460931.415507 1.759859 
2460932.346805 1.829772 
2460933.278102 1.702853 
2460934.209400 1.382598 
2460935.140698 0.866499 
2460936.071996 0.156396 
2460937.003294 -0.715456 
2460937.934592 -1.633729 
2460938.865890 -2.341487 
2460939.797187 -2.502977 
2460940.728485 -1.993094 
2460941.659783 -1.063081 
2460942.591081 -0.077540 
2460943.522379 0.744401 
2460944.453677 1.333001 
2460945.384974 1.688312 
2460946.316272 1.828371 
2460947.247570 1.768329 
2460948.178868 1.514685 
2460949.110166 1.066311 
2460950.041464 0.421652 
2460950.972762 -0.401946 
2460951.904059 -1.325335 
2460952.835357 -2.143473 
2460953.766655 -2.525104 
2460954.697953 -2.234860 
2460955.629251 -1.405936 
2460956.560549 -0.405314 
2460957.491847 0.486640 
2460958.423144 1.157554 
2460959.354442 1.591332 
2460960.285740 1.803370 
2460961.217038 1.810966 
2460962.148336 1.623744 
2460963.079634 1.242757 
2460964.010932 0.665231 
2460964.942229 -0.101379 
2460965.873527 -1.005890 
2460966.804825 -1.893162 
2460967.736123 -2.463825 
2460968.667421 -2.410606 
2460969.598719 -1.729649 
2460970.530016 -0.747564 
2460971.461314 0.201921 
2460972.392612 0.953813 
2460973.323910 1.468114 
2460974.255208 1.754250 
2460975.186506 1.830627 
2460976.117804 1.709913 
2460977.049101 1.395875 
2460977.980399 0.886090 
2460978.911697 0.181971 
2460979.842995 -0.685863 
2460980.774293 -1.605805 
2460981.705591 -2.325655 
2460982.636889 -2.508611 
2460983.568186 -2.017999 
2460984.499484 -1.095417 
2460985.430782 -0.107267 
2460986.362080 0.721576 
2460987.293378 1.317844 
2460988.224676 1.680367 
2460989.155973 1.827046 
2460990.087271 1.773265 
2460991.018569 1.525811 
2460991.949867 1.083730 
2460992.881165 0.445271 
2460993.812463 -0.373331 
2460994.743761 -1.295875 
2460995.675058 -2.122137 
2460996.606356 -2.522864 
2460997.537654 -2.254229 
2460998.468952 -1.437128 
2460999.400250 -0.436690 
2461000.331548 0.461237 
2461001.262846 1.139782 
2461002.194143 1.580978 
2461003.125441 1.799823 
2461004.056739 1.813770 
2461004.988037 1.632733 
2461005.919335 1.257999 
2461006.850633 0.686769 
2461007.781930 -0.074213 
2461008.713228 -0.975972 
2461009.644526 -1.867734 
2461010.575824 -2.454058 
2461011.507122 -2.423155 
2461012.438420 -1.758254 
2461013.369718 -0.779880 
2461014.301015 0.174111 
2461015.232313 0.933389 
2461016.163611 1.455275 
2461017.094909 1.748426 
2461018.026207 1.831280 
2461018.957505 1.716776 
2461019.888803 1.408952 
2461020.820100 0.905480 
2461021.751398 0.207371 
2461022.682696 -0.656337 
2461023.613994 -1.577686 
2461024.545292 -2.309254 
2461025.476590 -2.513514 
2461026.407888 -2.042451 
2461027.339185 -1.127701 
2461028.270483 -0.137171 
2461029.201781 0.698506 
2461030.133079 1.302446 
2461031.064377 1.672201 
2461031.995675 1.825516 
2461032.926972 1.778003 
2461033.858270 1.536737 
2461034.789568 1.100945 
2461035.720866 0.468701 
2461036.652164 -0.344835 
2461037.583462 -1.266330 
2461038.514760 -2.100360 
2461039.446057 -2.519898 
2461040.377355 -2.273011 
2461041.308653 -1.468142 
2461042.239951 -0.468188 
2461043.171249 0.435600 
2461044.102547 1.121764 
2461045.033845 1.570396 
2461045.965142 1.796067 
2461046.896440 1.816375 
2461047.827738 1.641524 
2461048.759036 1.273039 
2461049.690334 0.708108 
2461050.621632 -0.047199 
2461051.552929 -0.946057 
2461052.484227 -1.841997 
2461053.415525 -2.443629 
2461054.346823 -2.435018 
2461055.278121 -1.786539 
2461056.209419 -0.812238 
2461057.140717 0.146090 
2461058.072014 0.912717 
2461059.003312 1.442200 
2461059.934610 1.742387 
2461060.865908 1.831731 
2461061.797206 1.723441 
2461062.728504 1.421827 
2461063.659802 0.924668 
2461064.591099 0.232594 
2461065.522397 -0.626883 
2461066.453695 -1.549384 
2461067.384993 -2.292295 
2461068.316291 -2.517685 
2461069.247589 -2.066436 
2461070.178886 -1.159924 
2461071.110184 -0.167248 
2461072.041482 0.675193 
2461072.972780 1.286806 
2461073.904078 1.663812 
2461074.835376 1.823782 
2461075.766674 1.782543 
2461076.697971 1.547464 
2461077.629269 1.117958 
2461078.560567 0.491940 
2461079.491865 -0.316459 
2461080.423163 -1.236710 
2461081.354461 -2.078154 
2461082.285759 -2.516212 
2461083.217056 -2.291195 
2461084.148354 -1.498967 
2461085.079652 -0.499800 
2461086.010950 0.409732 
2461086.942248 1.103500 
2461087.873546 1.559585 
2461088.804844 1.792101 
2461089.736141 1.818780 
2461090.667439 1.650116 
2461091.598737 1.287876 
2461092.530035 0.729249 
2461093.461333 -0.020341 
2461094.392631 -0.916153 
2461095.323928 -1.815964 
2461096.255226 -2.432545 
2461097.186524 -2.446188 
2461098.117822 -1.814490 
2461099.049120 -0.844630 
2461099.980418 0.117861 
2461100.911716 0.891798 
2461101.843013 1.428890 
2461102.774311 1.736132 
2461103.705609 1.831981 
2461104.636907 1.729908 
2461105.568205 1.434502 
2461106.499503 0.943654 
2461107.430801 0.257639 
2461108.362098 -0.597506 
2461109.293396 -1.520910 
2461110.224694 -2.274790 
2461111.155992 -2.521120 
2461112.087290 -2.089942 
2461113.018588 -1.192073 
2461113.949885 -0.197493 
2461114.881183 0.651637 
2461115.812481 1.270924 
2461116.743779 1.655202 
2461117.675077 1.821841 
2461118.606375 1.786885 
2461119.537673 1.557992 
2461120.468970 1.134768 
2461121.400268 0.514987 
2461122.331566 -0.288209 
2461123.262864 -1.207023 
2461124.194162 -2.055530 
2461125.125460 -2.511808 
2461126.056758 -2.308772 
2461126.988055 -1.529589 
2461127.919353 -0.531521 
2461128.850651 0.383634 
2461129.781949 1.084989 
2461130.713247 1.548544 
2461131.644545 1.787924 
2461132.575842 1.820986 
2461133.507140 1.658511 
2461134.438438 1.302512 
2461135.369736 0.750192 
2461136.301034 0.006358 
2461137.232332 -0.886268 
2461138.163630 -1.789648 
2461139.094927 -2.420816 
2461140.026225 -2.456660 
2461140.957523 -1.842094 
2461141.888821 -0.877047 
2461142.820119 0.089427 
2461143.751417 0.870632 
2461144.682715 1.415343 
2461145.614012 1.729661 
2461146.545310 1.832028 
2461147.476608 1.736178 
2461148.407906 1.446976 
2461149.339204 0.962437 
2461150.270502 0.282505 
2461151.201800 -0.568211 
2461152.133097 -1.492274 
2461153.064395 -2.256750 
2461153.995693 -2.523820 
2461154.926991 -2.112955 
2461155.858289 -1.224138 
2461156.789587 -0.227902 
2461157.720884 0.627839 
2461158.652182 1.254800 
2461159.583480 1.646368 
2461160.514778 1.819694 
2461161.446076 1.791028 
2461162.377374 1.568320 
2461163.308672 1.151375 
2461164.239969 0.537842 
2461165.171267 -0.260088 
2461166.102565 -1.177278 
2461167.033863 -2.032502 
2461167.965161 -2.506691 
2461168.896459 -2.325730 
2461169.827757 -1.559996 
2461170.759054 -0.563344 
2461171.690352 0.357307 
2461172.621650 1.066232 
2461173.552948 1.537273 
2461174.484246 1.783536 
2461175.415544 1.822992 
2461176.346841 1.666707 
2461177.278139 1.316946 
2461178.209437 0.770934 
2461179.140735 0.032897 
2461180.072033 -0.856408 
2461181.003331 -1.763059 
2461181.934629 -2.408450 
2461182.865926 -2.466427 
2461183.797224 -1.869337 
2461184.728522 -0.909479 
2461185.659820 0.060791 
2461186.591118 0.849218 
2461187.522416 1.401559 
2461188.453714 1.722972 
2461189.385011 1.831872 
2461190.316309 1.742249 
2461191.247607 1.459249 
2461192.178905 0.981019 
2461193.110203 0.307190 
2461194.041501 -0.539004 
2461194.972798 -1.463487 
2461195.904096 -2.238187 
2461196.835394 -2.525784 
2461197.766692 -2.135463 
2461198.697990 -1.256108 
2461199.629288 -0.258470 
2461200.560586 0.603799 
2461201.491883 1.238432 
2461202.423181 1.637311 
2461203.354479 1.817341 
2461204.285777 1.794973 
2461205.217075 1.578449 
2461206.148373 1.167780 
2461207.079671 0.560504 
2461208.010968 -0.232100 
2461208.942266 -1.147484 
2461209.873564 -2.009083 
2461210.804862 -2.500866 
2461211.736160 -2.342059 
2461212.667458 -1.590173 
2461213.598756 -0.595261 
2461214.530053 0.330754 
2461215.461351 1.047228 
2461216.392649 1.525772 
2461217.323947 1.778936 
2461218.255245 1.824797 
2461219.186543 1.674705 
2461220.117840 1.331178 
2461221.049138 0.791477 
2461221.980436 0.059272 
2461222.911734 -0.826579 
2461223.843032 -1.736209 
2461224.774330 -2.395456 
2461225.705628 -2.475484 
2461226.636925 -1.896204 
2461227.568223 -0.941918 
2461228.499521 0.031957 
2461229.430819 0.827558 
2461230.362117 1.387537 
2461231.293415 1.716067 
2461232.224713 1.831514 
2461233.156010 1.748123 
2461234.087308 1.471322 
2461235.018606 0.999398 
2461235.949904 0.331692 
2461236.881202 -0.509890 
2461237.812500 -1.434559 
2461238.743797 -2.219112 
2461239.675095 -2.527012 
2461240.606393 -2.157452 
2461241.537691 -1.287970 
2461242.468989 -0.289191 
2461243.400287 0.579519 
2461244.331585 1.221820 
2461245.262882 1.628029 
2461246.194180 1.814781 
2461247.125478 1.798720 
2461248.056776 1.588380 
2461248.988074 1.183982 
2461249.919372 0.582971 
2461250.850670 -0.204247 
2461251.781967 -1.117649 
2461252.713265 -1.985283 
2461253.644563 -2.494340 
2461254.575861 -2.357750 
2461255.507159 -1.620109 
2461256.438457 -0.627267 
2461257.369755 0.303977 
2461258.301052 1.027976 
2461259.232350 1.514039 
2461260.163648 1.774125 
2461261.094946 1.826403 
2461262.026244 1.682505 
2461262.957542 1.345208 
2461263.888839 0.811820 
2461264.820137 0.085483 
2461265.751435 -0.796789 
2461266.682733 -1.709112 
2461267.614031 -2.381844 
2461268.545329 -2.483826 
2461269.476627 -1.922683 
2461270.407924 -0.974354 
2461271.339222 0.002927 
2461272.270520 0.805651 
2461273.201818 1.373277 
2461274.133116 1.708943 
2461275.064414 1.830952 
2461275.995712 1.753799 
2461276.927009 1.483195 
2461277.858307 1.017574 
2461278.789605 0.356010 
2461279.720903 -0.480873 
2461280.652201 -1.405500 
2461281.583499 -2.199537 
2461282.514796 -2.527505 
2461283.446094 -2.178911 
2461284.377392 -1.319714 
2461285.308690 -0.320061 
2461286.239988 0.555000 
2461287.171286 1.204965 
2461288.102584 1.618522 
2461289.033881 1.812014 
2461289.965179 1.802268 
2461290.896477 1.598111 
2461291.827775 1.199981 
2461292.759073 0.605243 
2461293.690371 -0.176534 
2461294.621669 -1.087782 
2461295.552966 -1.961117 
2461296.484264 -2.487116 
2461297.415562 -2.372794 
2461298.346860 -1.649789 
2461299.278158 -0.659352 
2461300.209456 0.276978 
2461301.140753 1.008477 
2461302.072051 1.502074 
2461303.003349 1.769101 
2461303.934647 1.827808 
2461304.865945 1.690108 
2461305.797243 1.359037 
2461306.728541 0.831962 
2461307.659838 0.111526 
2461308.591136 -0.767044 
2461309.522434 -1.681777 
2461310.453732 -2.367624 
2461311.385030 -2.491449 
2461312.316328 -1.948760 
2461313.247626 -1.006776 
2461314.178923 -0.026294 
2461315.110221 0.783497 
2461316.041519 1.358777 
2461316.972817 1.701600 
2461317.904115 1.830187 
2461318.835413 1.759277 
2461319.766711 1.494868 
2461320.698008 1.035548 
2461321.629306 0.380143 
2461322.560604 -0.451958 
2461323.491902 -1.376320 
2461324.423200 -2.179475 
2461325.354498 -2.527264 
2461326.285795 -2.199827 
2461327.217093 -1.351327 
2461328.148391 -0.351075 
2461329.079689 0.530243 
2461330.010987 1.187865 
2461330.942285 1.608790 
2461331.873583 1.809038 
2461332.804880 1.805617 
2461333.736178 1.607644 
2461334.667476 1.215777 
2461335.598774 0.627320 
2461336.530072 -0.148962 
2461337.461370 -1.057890 
2461338.392668 -1.936597 
2461339.323965 -2.479203 
2461340.255263 -2.387181 
2461341.186561 -1.679200 
2461342.117859 -0.691510 
2461343.049157 0.249758 
2461343.980455 0.988731 
2461344.911752 1.489876 
2461345.843050 1.763863 
2461346.774348 1.829012 
2461347.705646 1.697512 
2461348.636944 1.372664 
2461349.568242 0.851903 
2461350.499540 0.137400 
2461351.430837 -0.737348 
2461352.362135 -1.654218 
2461353.293433 -2.352807 
2461354.224731 -2.498348 
2461355.156029 -1.974420 
2461356.087327 -1.039176 
2461357.018625 -0.055704 
2461357.949922 0.761098 
2461358.881220 1.344039 
2461359.812518 1.694038 
2461360.743816 1.829217 
2461361.675114 1.764557 
2461362.606412 1.506341 
2461363.537709 1.053318 
2461364.469007 0.404089 
2461365.400305 -0.423149 
2461366.331603 -1.347030 
2461367.262901 -2.158937 
2461368.194199 -2.526291 
2461369.125497 -2.220188 
2461370.056794 -1.382796 
2461370.988092 -0.382225 
2461371.919390 0.505248 
2461372.850688 1.170520 
2461373.781986 1.598831 
2461374.713284 1.805855 
2461375.644582 1.808767 
2461376.575879 1.616978 
2461377.507177 1.231371 
2461378.438475 0.649200 
2461379.369773 -0.121536 
2461380.301071 -1.027982 
2461381.232369 -1.911734 
2461382.163667 -2.470607 
2461383.094964 -2.400904 
2461384.026262 -1.708328 
2461384.957560 -0.723732 
2461385.888858 0.222320 
2461386.820156 0.968737 
2461387.751454 1.477444 
2461388.682751 1.758412 
2461389.614049 1.830015 
2461390.545347 1.704719 
2461391.476645 1.386090 
2461392.407943 0.871643 
2461393.339241 0.163102 
2461394.270539 -0.707710 
2461395.201836 -1.626444 
2461396.133134 -2.337402 
2461397.064432 -2.504521 
2461397.995730 -1.999651 
2461398.927028 -1.071543 
2461399.858326 -0.085297 
2461400.789624 0.738454 
2461401.720921 1.329059 
2461402.652219 1.686255 
2461403.583517 1.828044 
2461404.514815 1.769639 
2461405.446113 1.517615 
2461406.377411 1.070887 
2461407.308708 0.427848 
2461408.240006 -0.394450 
2461409.171304 -1.317638 
2461410.102602 -2.137935 
2461411.033900 -2.524588 
2461411.965198 -2.239982 
2461412.896496 -1.414111 
2461413.827793 -0.413508 
2461414.759091 0.480018 
2461415.690389 1.152929 
2461416.621687 1.588645 
2461417.552985 1.802462 
2461418.484283 1.811719 
2461419.415581 1.626114 
2461420.346878 1.246763 
2461421.278176 0.670884 
2461422.209474 -0.094259 
2461423.140772 -0.998065 
2461424.072070 -1.886541 
2461425.003368 -2.461335 
2461425.934665 -2.413954 
2461426.865963 -1.737161 
2461427.797261 -0.756012 
2461428.728559 0.194667 
2461429.659857 0.948495 
2461430.591155 1.464778 
2461431.522453 1.752747 
2461432.453750 1.830817 
2461433.385048 1.711728 
2461434.316346 1.399315 
2461435.247644 0.891181 
2461436.178942 0.188631 
2461437.110240 -0.678134 
2461438.041538 -1.598468 
2461438.972835 -2.321420 
2461439.904133 -2.509964 
2461440.835431 -2.024439 
2461441.766729 -1.103866 
2461442.698027 -0.115071 
2461443.629325 0.715565 
2461444.560623 1.313840 
2461445.491920 1.678252 
2461446.423218 1.826666 
2461447.354516 1.774524 
2461448.285814 1.528688 
2461449.217112 1.088252 
2461450.148410 0.451418 
2461451.079707 -0.365866 
2461452.011005 -1.288155 
2461452.942303 -2.116483 
2461453.873601 -2.522158 
2461454.804899 -2.259199 
2461455.736197 -1.445257 
2461456.667495 -0.444917 
2461457.598792 0.454554 
2461458.530090 1.135093 
2461459.461388 1.578232 
2461460.392686 1.798861 
2461461.323984 1.814471 
2461462.255282 1.635051 
2461463.186580 1.261952 
2461464.117877 0.692369 
2461465.049175 -0.067132 
2461465.980473 -0.968147 
2461466.911771 -1.861031 
2461467.843069 -2.451394 
2461468.774367 -2.426324 
2461469.705664 -1.765683 
2461470.636962 -0.788340 
2461471.568260 0.166802 
2461472.499558 0.928006 
2461473.430856 1.451878 
2461474.362154 1.746867 
2461475.293452 1.831417 
2461476.224749 1.718539 
2461477.156047 1.412339 
2461478.087345 0.910518 
2461479.018643 0.213985 
2461479.949941 -0.648626 
2461480.881239 -1.570301 
2461481.812537 -2.304872 
2461482.743834 -2.514676 
2461483.675132 -2.048770 
2461484.606430 -1.136136 
2461485.537728 -0.145021 
2461486.469026 0.692432 
2461487.400324 1.298379 
