# time model 
59397.310701 2.061318 
59397.342483 2.037085 
59397.374265 2.012915 
59397.406047 1.988823 
59397.437829 1.964826 
59397.469611 1.940939 
59397.501393 1.917177 
59397.533175 1.893555 
59397.564957 1.870087 
59397.596739 1.846788 
59397.628521 1.823671 
59397.660303 1.800748 
59397.692085 1.778033 
59397.723867 1.755537 
59397.755649 1.733272 
59397.787431 1.711250 
59397.819213 1.689480 
59397.850995 1.667973 
59397.882777 1.646739 
59397.914559 1.625787 
59397.946341 1.605124 
59397.978123 1.584760 
59398.009905 1.564702 
59398.041687 1.544957 
59398.073468 1.525531 
59398.105250 1.506431 
59398.137032 1.487661 
59398.168814 1.469227 
59398.200596 1.451133 
59398.232378 1.433383 
59398.264160 1.415980 
59398.295942 1.398927 
59398.327724 1.382227 
59398.359506 1.365880 
59398.391288 1.349889 
59398.423070 1.334255 
59398.454852 1.318977 
59398.486634 1.304055 
59398.518416 1.289490 
59398.550198 1.275279 
59398.581980 1.261421 
59398.613762 1.247915 
59398.645544 1.234757 
59398.677326 1.221946 
59398.709108 1.209478 
59398.740890 1.197348 
59398.772672 1.185554 
59398.804454 1.174091 
59398.836236 1.162955 
59398.868018 1.152139 
59398.899800 1.141639 
59398.931582 1.131450 
59398.963364 1.121564 
59398.995146 1.111977 
59399.026928 1.102680 
59399.058710 1.093669 
59399.090492 1.084935 
59399.122274 1.076472 
59399.154056 1.068271 
59399.185838 1.060326 
59399.217620 1.052629 
59399.249402 1.045172 
59399.281184 1.037947 
59399.312966 1.030945 
59399.344748 1.024158 
59399.376530 1.017579 
59399.408312 1.011198 
59399.440094 1.005008 
59399.471876 0.998999 
59399.503658 0.993164 
59399.535440 0.987494 
59399.567222 0.981980 
59399.599004 0.976614 
59399.630786 0.971388 
59399.662568 0.966292 
59399.694350 0.961320 
59399.726132 0.956463 
59399.757914 0.951713 
59399.789696 0.947062 
59399.821478 0.942502 
59399.853260 0.938025 
59399.885042 0.933625 
59399.916824 0.929293 
59399.948606 0.925023 
59399.980388 0.920808 
59400.012170 0.916641 
59400.043952 0.912516 
59400.075734 0.908427 
59400.107516 0.904366 
59400.139298 0.900330 
59400.171080 0.896311 
59400.202862 0.892306 
59400.234644 0.888309 
59400.266426 0.884315 
59400.298208 0.880320 
59400.329990 0.876320 
59400.361772 0.872311 
59400.393554 0.868290 
59400.425336 0.864253 
59400.457118 0.860197 
59400.488900 0.856121 
59400.520682 0.852022 
59400.552464 0.847897 
59400.584246 0.843746 
59400.616028 0.839567 
59400.647810 0.835359 
59400.679592 0.831121 
59400.711374 0.826853 
59400.743155 0.822555 
59400.774937 0.818228 
59400.806719 0.813871 
59400.838501 0.809487 
59400.870283 0.805075 
59400.902065 0.800639 
59400.933847 0.796178 
59400.965629 0.791696 
59400.997411 0.787195 
59401.029193 0.782678 
59401.060975 0.778147 
59401.092757 0.773606 
59401.124539 0.769059 
59401.156321 0.764508 
59401.188103 0.759958 
59401.219885 0.755413 
59401.251667 0.750877 
59401.283449 0.746355 
59401.315231 0.741852 
59401.347013 0.737373 
59401.378795 0.732923 
59401.410577 0.728507 
59401.442359 0.724131 
59401.474141 0.719801 
59401.505923 0.715522 
59401.537705 0.711300 
59401.569487 0.707141 
59401.601269 0.703051 
59401.633051 0.699037 
59401.664833 0.695105 
59401.696615 0.691261 
59401.728397 0.687512 
59401.760179 0.683864 
59401.791961 0.680323 
59401.823743 0.676897 
59401.855525 0.673591 
59401.887307 0.670413 
59401.919089 0.667368 
59401.950871 0.664463 
59401.982653 0.661705 
59402.014435 0.659100 
59402.046217 0.656654 
59402.077999 0.654373 
59402.109781 0.652264 
59402.141563 0.650333 
59402.173345 0.648586 
59402.205127 0.647028 
59402.236909 0.645665 
59402.268691 0.644503 
59402.300473 0.643548 
59402.332255 0.642804 
59402.364037 0.642276 
59402.395819 0.641970 
59402.427601 0.641891 
59402.459383 0.642042 
59402.491165 0.642429 
59402.522947 0.643055 
59402.554729 0.643925 
59402.586511 0.645042 
59402.618293 0.646410 
59402.650075 0.648031 
59402.681857 0.649910 
59402.713639 0.652049 
59402.745421 0.654451 
59402.777203 0.657118 
59402.808985 0.660051 
59402.840767 0.663254 
59402.872549 0.666728 
59402.904331 0.670473 
59402.936113 0.674492 
59402.967895 0.678785 
59402.999677 0.683352 
59403.031459 0.688195 
59403.063241 0.693312 
59403.095023 0.698705 
59403.126805 0.704372 
59403.158587 0.710313 
59403.190369 0.716527 
59403.222151 0.723014 
59403.253933 0.729770 
59403.285715 0.736796 
59403.317497 0.744089 
59403.349279 0.751646 
59403.381061 0.759467 
59403.412843 0.767547 
59403.444624 0.775885 
59403.476406 0.784477 
59403.508188 0.793321 
59403.539970 0.802412 
59403.571752 0.811747 
59403.603534 0.821323 
59403.635316 0.831136 
59403.667098 0.841181 
59403.698880 0.851454 
59403.730662 0.861950 
59403.762444 0.872666 
59403.794226 0.883596 
59403.826008 0.894735 
59403.857790 0.906079 
59403.889572 0.917622 
59403.921354 0.929359 
59403.953136 0.941285 
59403.984918 0.953394 
59404.016700 0.965680 
59404.048482 0.978138 
59404.080264 0.990763 
59404.112046 1.003548 
59404.143828 1.016488 
59404.175610 1.029577 
59404.207392 1.042808 
59404.239174 1.056177 
59404.270956 1.069676 
59404.302738 1.083301 
59404.334520 1.097044 
59404.366302 1.110901 
59404.398084 1.124864 
59404.429866 1.138929 
59404.461648 1.153089 
59404.493430 1.167338 
59404.525212 1.181671 
59404.556994 1.196081 
59404.588776 1.210563 
59404.620558 1.225111 
59404.652340 1.239719 
59404.684122 1.254382 
59404.715904 1.269095 
59404.747686 1.283851 
59404.779468 1.298645 
59404.811250 1.313473 
59404.843032 1.328328 
59404.874814 1.343207 
59404.906596 1.358103 
59404.938378 1.373012 
59404.970160 1.387930 
59405.001942 1.402850 
59405.033724 1.417770 
59405.065506 1.432684 
59405.097288 1.447588 
59405.129070 1.462477 
59405.160852 1.477349 
59405.192634 1.492197 
59405.224416 1.507020 
59405.256198 1.521812 
59405.287980 1.536570 
59405.319762 1.551291 
59405.351544 1.565971 
59405.383326 1.580607 
59405.415108 1.595195 
59405.446890 1.609733 
59405.478672 1.624216 
59405.510454 1.638643 
59405.542236 1.653011 
59405.574018 1.667316 
59405.605800 1.681556 
59405.637582 1.695729 
59405.669364 1.709831 
59405.701146 1.723862 
59405.732928 1.737817 
59405.764710 1.751695 
59405.796492 1.765494 
59405.828274 1.779212 
59405.860056 1.792846 
59405.891838 1.806394 
59405.923620 1.819855 
59405.955402 1.833226 
59405.987184 1.846506 
59406.018966 1.859692 
59406.050748 1.872783 
59406.082530 1.885777 
59406.114312 1.898673 
59406.146093 1.911467 
59406.177875 1.924159 
59406.209657 1.936746 
59406.241439 1.949227 
59406.273221 1.961600 
59406.305003 1.973863 
59406.336785 1.986013 
59406.368567 1.998050 
59406.400349 2.009971 
59406.432131 2.021774 
59406.463913 2.033457 
59406.495695 2.045018 
59406.527477 2.056455 
59406.559259 2.067765 
59406.591041 2.078947 
59406.622823 2.089997 
59406.654605 2.100914 
59406.686387 2.111694 
59406.718169 2.122336 
59406.749951 2.132837 
59406.781733 2.143193 
59406.813515 2.153403 
59406.845297 2.163463 
59406.877079 2.173370 
59406.908861 2.183121 
59406.940643 2.192713 
59406.972425 2.202143 
59407.004207 2.211407 
59407.035989 2.220503 
59407.067771 2.229426 
59407.099553 2.238173 
59407.131335 2.246740 
59407.163117 2.255123 
59407.194899 2.263319 
59407.226681 2.271324 
59407.258463 2.279133 
59407.290245 2.286744 
59407.322027 2.294151 
59407.353809 2.301350 
59407.385591 2.308337 
59407.417373 2.315108 
59407.449155 2.321659 
59407.480937 2.327985 
59407.512719 2.334082 
59407.544501 2.339945 
59407.576283 2.345570 
59407.608065 2.350953 
59407.639847 2.356088 
59407.671629 2.360972 
59407.703411 2.365600 
59407.735193 2.369968 
59407.766975 2.374071 
59407.798757 2.377905 
59407.830539 2.381466 
59407.862321 2.384748 
59407.894103 2.387749 
59407.925885 2.390464 
59407.957667 2.392889 
59407.989449 2.395020 
59408.021231 2.396853 
59408.053013 2.398384 
59408.084795 2.399611 
59408.116577 2.400528 
59408.148359 2.401134 
59408.180141 2.401425 
59408.211923 2.401398 
59408.243705 2.401051 
59408.275487 2.400380 
59408.307269 2.399383 
59408.339051 2.398058 
59408.370833 2.396404 
59408.402615 2.394418 
59408.434397 2.392099 
59408.466179 2.389445 
59408.497961 2.386457 
59408.529743 2.383133 
59408.561525 2.379472 
59408.593307 2.375476 
59408.625089 2.371143 
59408.656871 2.366475 
59408.688653 2.361472 
59408.720435 2.356136 
59408.752217 2.350468 
59408.783999 2.344470 
59408.815781 2.338144 
59408.847562 2.331493 
59408.879344 2.324519 
59408.911126 2.317227 
59408.942908 2.309619 
59408.974690 2.301701 
59409.006472 2.293475 
59409.038254 2.284948 
59409.070036 2.276124 
59409.101818 2.267010 
59409.133600 2.257610 
59409.165382 2.247932 
59409.197164 2.237982 
59409.228946 2.227768 
59409.260728 2.217297 
59409.292510 2.206578 
59409.324292 2.195618 
59409.356074 2.184427 
59409.387856 2.173013 
59409.419638 2.161387 
59409.451420 2.149558 
59409.483202 2.137537 
59409.514984 2.125334 
59409.546766 2.112960 
59409.578548 2.100428 
59409.610330 2.087748 
59409.642112 2.074933 
59409.673894 2.061995 
59409.705676 2.048947 
59409.737458 2.035802 
59409.769240 2.022574 
59409.801022 2.009276 
59409.832804 1.995923 
59409.864586 1.982527 
59409.896368 1.969105 
59409.928150 1.955670 
59409.959932 1.942237 
59409.991714 1.928822 
59410.023496 1.915440 
59410.055278 1.902106 
59410.087060 1.888836 
59410.118842 1.875645 
59410.150624 1.862551 
59410.182406 1.849567 
59410.214188 1.836712 
59410.245970 1.824000 
59410.277752 1.811448 
59410.309534 1.799071 
59410.341316 1.786887 
59410.373098 1.774912 
59410.404880 1.763161 
59410.436662 1.751650 
59410.468444 1.740395 
59410.500226 1.729413 
59410.532008 1.718719 
59410.563790 1.708329 
59410.595572 1.698257 
59410.627354 1.688519 
59410.659136 1.679131 
59410.690918 1.670106 
59410.722700 1.661459 
59410.754482 1.653205 
59410.786264 1.645357 
59410.818046 1.637929 
59410.849828 1.630934 
59410.881610 1.624385 
59410.913392 1.618294 
59410.945174 1.612673 
59410.976956 1.607534 
59411.008738 1.602888 
59411.040520 1.598745 
59411.072302 1.595116 
59411.104084 1.592010 
59411.135866 1.589436 
59411.167648 1.587404 
59411.199430 1.585919 
59411.231212 1.584992 
59411.262994 1.584626 
59411.294776 1.584830 
59411.326558 1.585608 
59411.358340 1.586966 
59411.390122 1.588907 
59411.421904 1.591435 
59411.453686 1.594552 
59411.485468 1.598262 
59411.517250 1.602564 
59411.549031 1.607461 
59411.580813 1.612951 
59411.612595 1.619034 
59411.644377 1.625709 
59411.676159 1.632972 
59411.707941 1.640821 
59411.739723 1.649253 
59411.771505 1.658262 
59411.803287 1.667843 
59411.835069 1.677990 
59411.866851 1.688696 
59411.898633 1.699953 
59411.930415 1.711753 
59411.962197 1.724086 
59411.993979 1.736943 
59412.025761 1.750313 
59412.057543 1.764184 
59412.089325 1.778544 
59412.121107 1.793379 
59412.152889 1.808677 
59412.184671 1.824422 
59412.216453 1.840600 
59412.248235 1.857195 
59412.280017 1.874189 
59412.311799 1.891567 
59412.343581 1.909309 
59412.375363 1.927398 
59412.407145 1.945813 
59412.438927 1.964537 
59412.470709 1.983547 
59412.502491 2.002823 
59412.534273 2.022345 
59412.566055 2.042088 
59412.597837 2.062033 
59412.629619 2.082154 
59412.661401 2.102429 
59412.693183 2.122834 
59412.724965 2.143345 
59412.756747 2.163937 
59412.788529 2.184585 
59412.820311 2.205264 
59412.852093 2.225948 
59412.883875 2.246611 
59412.915657 2.267227 
59412.947439 2.287770 
59412.979221 2.308213 
59413.011003 2.328530 
59413.042785 2.348694 
59413.074567 2.368678 
59413.106349 2.388454 
59413.138131 2.407997 
59413.169913 2.427279 
59413.201695 2.446274 
59413.233477 2.464953 
59413.265259 2.483292 
59413.297041 2.501263 
59413.328823 2.518839 
59413.360605 2.535995 
59413.392387 2.552705 
59413.424169 2.568943 
59413.455951 2.584683 
59413.487733 2.599901 
59413.519515 2.614571 
59413.551297 2.628670 
59413.583079 2.642174 
59413.614861 2.655059 
59413.646643 2.667302 
59413.678425 2.678881 
59413.710207 2.689774 
59413.741989 2.699960 
59413.773771 2.709418 
59413.805553 2.718128 
59413.837335 2.726071 
59413.869117 2.733227 
59413.900899 2.739580 
59413.932681 2.745111 
59413.964463 2.749804 
59413.996245 2.753644 
59414.028027 2.756615 
59414.059809 2.758703 
59414.091591 2.759896 
59414.123373 2.760180 
59414.155155 2.759544 
59414.186937 2.757977 
59414.218718 2.755471 
59414.250500 2.752015 
59414.282282 2.747602 
59414.314064 2.742225 
59414.345846 2.735878 
59414.377628 2.728556 
59414.409410 2.720256 
59414.441192 2.710973 
59414.472974 2.700706 
59414.504756 2.689454 
59414.536538 2.677217 
59414.568320 2.663996 
59414.600102 2.649793 
59414.631884 2.634610 
59414.663666 2.618452 
59414.695448 2.601323 
59414.727230 2.583231 
59414.759012 2.564180 
59414.790794 2.544180 
59414.822576 2.523240 
59414.854358 2.501369 
59414.886140 2.478578 
59414.917922 2.454878 
59414.949704 2.430284 
59414.981486 2.404807 
59415.013268 2.378463 
59415.045050 2.351268 
59415.076832 2.323236 
59415.108614 2.294387 
59415.140396 2.264736 
59415.172178 2.234305 
59415.203960 2.203111 
59415.235742 2.171175 
59415.267524 2.138518 
59415.299306 2.105163 
59415.331088 2.071131 
59415.362870 2.036446 
59415.394652 2.001132 
59415.426434 1.965212 
59415.458216 1.928713 
59415.489998 1.891659 
59415.521780 1.854076 
59415.553562 1.815992 
59415.585344 1.777433 
59415.617126 1.738426 
59415.648908 1.699000 
59415.680690 1.659182 
59415.712472 1.619002 
59415.744254 1.578487 
59415.776036 1.537668 
59415.807818 1.496572 
59415.839600 1.455231 
59415.871382 1.413673 
59415.903164 1.371929 
59415.934946 1.330028 
59415.966728 1.287999 
59415.998510 1.245874 
59416.030292 1.203682 
59416.062074 1.161452 
59416.093856 1.119216 
59416.125638 1.077001 
59416.157420 1.034838 
59416.189202 0.992756 
59416.220984 0.950784 
59416.252766 0.908951 
59416.284548 0.867285 
59416.316330 0.825815 
59416.348112 0.784569 
59416.379894 0.743573 
59416.411676 0.702856 
59416.443458 0.662443 
59416.475240 0.622361 
59416.507022 0.582635 
59416.538804 0.543290 
59416.570586 0.504351 
59416.602368 0.465842 
59416.634150 0.427787 
59416.665932 0.390207 
59416.697714 0.353125 
59416.729496 0.316563 
59416.761278 0.280540 
59416.793060 0.245077 
59416.824842 0.210193 
59416.856624 0.175907 
59416.888406 0.142236 
59416.920187 0.109197 
59416.951969 0.076806 
59416.983751 0.045079 
59417.015533 0.014029 
59417.047315 -0.016330 
59417.079097 -0.045984 
59417.110879 -0.074923 
59417.142661 -0.103135 
59417.174443 -0.130609 
59417.206225 -0.157337 
59417.238007 -0.183311 
59417.269789 -0.208523 
59417.301571 -0.232965 
59417.333353 -0.256634 
59417.365135 -0.279523 
59417.396917 -0.301628 
59417.428699 -0.322948 
59417.460481 -0.343479 
59417.492263 -0.363220 
59417.524045 -0.382170 
59417.555827 -0.400331 
59417.587609 -0.417703 
59417.619391 -0.434288 
59417.651173 -0.450089 
59417.682955 -0.465110 
59417.714737 -0.479355 
59417.746519 -0.492829 
59417.778301 -0.505538 
59417.810083 -0.517490 
59417.841865 -0.528691 
59417.873647 -0.539149 
59417.905429 -0.548874 
59417.937211 -0.557874 
59417.968993 -0.566160 
59418.000775 -0.573743 
59418.032557 -0.580634 
59418.064339 -0.586844 
59418.096121 -0.592386 
59418.127903 -0.597273 
59418.159685 -0.601519 
59418.191467 -0.605137 
59418.223249 -0.608141 
59418.255031 -0.610547 
59418.286813 -0.612370 
59418.318595 -0.613624 
59418.350377 -0.614326 
59418.382159 -0.614492 
59418.413941 -0.614138 
59418.445723 -0.613281 
59418.477505 -0.611937 
59418.509287 -0.610124 
59418.541069 -0.607859 
59418.572851 -0.605159 
59418.604633 -0.602042 
59418.636415 -0.598524 
59418.668197 -0.594624 
59418.699979 -0.590359 
59418.731761 -0.585746 
59418.763543 -0.580804 
59418.795325 -0.575548 
59418.827107 -0.569997 
59418.858889 -0.564168 
59418.890671 -0.558078 
59418.922453 -0.551743 
59418.954235 -0.545181 
59418.986017 -0.538407 
59419.017799 -0.531438 
59419.049581 -0.524290 
59419.081363 -0.516978 
59419.113145 -0.509518 
59419.144927 -0.501924 
59419.176709 -0.494212 
59419.208491 -0.486395 
59419.240273 -0.478487 
59419.272055 -0.470502 
59419.303837 -0.462452 
59419.335619 -0.454351 
59419.367401 -0.446210 
59419.399183 -0.438041 
59419.430965 -0.429856 
59419.462747 -0.421664 
59419.494529 -0.413477 
59419.526311 -0.405303 
59419.558093 -0.397152 
59419.589875 -0.389032 
59419.621656 -0.380952 
59419.653438 -0.372920 
59419.685220 -0.364941 
59419.717002 -0.357023 
59419.748784 -0.349172 
59419.780566 -0.341394 
59419.812348 -0.333692 
59419.844130 -0.326071 
59419.875912 -0.318535 
59419.907694 -0.311088 
59419.939476 -0.303732 
59419.971258 -0.296470 
59420.003040 -0.289302 
59420.034822 -0.282231 
59420.066604 -0.275257 
59420.098386 -0.268380 
59420.130168 -0.261600 
59420.161950 -0.254916 
59420.193732 -0.248327 
59420.225514 -0.241833 
59420.257296 -0.235429 
59420.289078 -0.229115 
59420.320860 -0.222888 
59420.352642 -0.216743 
59420.384424 -0.210679 
59420.416206 -0.204691 
59420.447988 -0.198774 
59420.479770 -0.192925 
59420.511552 -0.187138 
59420.543334 -0.181409 
59420.575116 -0.175733 
59420.606898 -0.170104 
59420.638680 -0.164517 
59420.670462 -0.158965 
59420.702244 -0.153444 
59420.734026 -0.147946 
59420.765808 -0.142467 
59420.797590 -0.136999 
59420.829372 -0.131536 
59420.861154 -0.126073 
59420.892936 -0.120603 
59420.924718 -0.115120 
59420.956500 -0.109618 
59420.988282 -0.104090 
59421.020064 -0.098531 
59421.051846 -0.092935 
59421.083628 -0.087295 
59421.115410 -0.081608 
59421.147192 -0.075866 
59421.178974 -0.070066 
59421.210756 -0.064202 
59421.242538 -0.058269 
59421.274320 -0.052263 
59421.306102 -0.046180 
59421.337884 -0.040016 
59421.369666 -0.033768 
59421.401448 -0.027432 
59421.433230 -0.021006 
59421.465012 -0.014488 
59421.496794 -0.007875 
59421.528576 -0.001166 
59421.560358 0.005640 
59421.592140 0.012544 
59421.623922 0.019547 
59421.655704 0.026647 
59421.687486 0.033844 
59421.719268 0.041137 
59421.751050 0.048524 
59421.782832 0.056004 
59421.814614 0.063573 
59421.846396 0.071228 
59421.878178 0.078965 
59421.909960 0.086781 
59421.941742 0.094670 
59421.973524 0.102627 
59422.005306 0.110647 
59422.037088 0.118722 
59422.068870 0.126847 
59422.100652 0.135013 
59422.132434 0.143213 
59422.164216 0.151439 
59422.195998 0.159682 
59422.227780 0.167931 
59422.259562 0.176178 
59422.291344 0.184413 
59422.323125 0.192623 
59422.354907 0.200799 
59422.386689 0.208929 
59422.418471 0.217000 
59422.450253 0.225000 
59422.482035 0.232916 
59422.513817 0.240735 
59422.545599 0.248443 
59422.577381 0.256027 
59422.609163 0.263473 
59422.640945 0.270765 
59422.672727 0.277889 
59422.704509 0.284831 
59422.736291 0.291575 
59422.768073 0.298105 
59422.799855 0.304407 
59422.831637 0.310463 
59422.863419 0.316260 
59422.895201 0.321780 
59422.926983 0.327007 
59422.958765 0.331927 
59422.990547 0.336522 
59423.022329 0.340776 
59423.054111 0.344675 
59423.085893 0.348201 
59423.117675 0.351340 
59423.149457 0.354075 
59423.181239 0.356391 
59423.213021 0.358273 
59423.244803 0.359706 
59423.276585 0.360675 
59423.308367 0.361165 
59423.340149 0.361163 
59423.371931 0.360654 
59423.403713 0.359625 
59423.435495 0.358063 
59423.467277 0.355956 
59423.499059 0.353291 
59423.530841 0.350056 
59423.562623 0.346240 
59423.594405 0.341833 
59423.626187 0.336824 
59423.657969 0.331204 
59423.689751 0.324964 
59423.721533 0.318095 
59423.753315 0.310590 
59423.785097 0.302443 
59423.816879 0.293646 
59423.848661 0.284193 
59423.880443 0.274081 
59423.912225 0.263305 
59423.944007 0.251862 
59423.975789 0.239749 
59424.007571 0.226964 
59424.039353 0.213506 
59424.071135 0.199376 
59424.102917 0.184573 
59424.134699 0.169099 
59424.166481 0.152957 
59424.198263 0.136149 
59424.230045 0.118681 
59424.261827 0.100555 
59424.293609 0.081780 
59424.325391 0.062360 
59424.357173 0.042303 
59424.388955 0.021618 
59424.420737 0.000314 
59424.452519 -0.021599 
59424.484301 -0.044110 
59424.516083 -0.067208 
59424.547865 -0.090880 
59424.579647 -0.115112 
59424.611429 -0.139891 
59424.643211 -0.165202 
59424.674993 -0.191029 
59424.706775 -0.217354 
59424.738557 -0.244162 
59424.770339 -0.271434 
59424.802121 -0.299152 
59424.833903 -0.327296 
59424.865685 -0.355846 
59424.897467 -0.384781 
59424.929249 -0.414081 
59424.961031 -0.443723 
59424.992813 -0.473685 
59425.024594 -0.503943 
59425.056376 -0.534476 
59425.088158 -0.565257 
59425.119940 -0.596265 
59425.151722 -0.627472 
59425.183504 -0.658855 
59425.215286 -0.690387 
59425.247068 -0.722043 
59425.278850 -0.753797 
59425.310632 -0.785623 
59425.342414 -0.817494 
59425.374196 -0.849382 
59425.405978 -0.881263 
59425.437760 -0.913108 
59425.469542 -0.944890 
59425.501324 -0.976583 
59425.533106 -1.008160 
59425.564888 -1.039594 
59425.596670 -1.070858 
59425.628452 -1.101926 
59425.660234 -1.132771 
59425.692016 -1.163367 
59425.723798 -1.193688 
59425.755580 -1.223709 
59425.787362 -1.253404 
59425.819144 -1.282749 
59425.850926 -1.311719 
59425.882708 -1.340291 
59425.914490 -1.368440 
59425.946272 -1.396145 
59425.978054 -1.423382 
59426.009836 -1.450130 
59426.041618 -1.476368 
59426.073400 -1.502077 
59426.105182 -1.527235 
59426.136964 -1.551825 
59426.168746 -1.575828 
59426.200528 -1.599228 
59426.232310 -1.622007 
59426.264092 -1.644150 
59426.295874 -1.665643 
59426.327656 -1.686473 
59426.359438 -1.706625 
59426.391220 -1.726090 
59426.423002 -1.744855 
59426.454784 -1.762912 
59426.486566 -1.780252 
59426.518348 -1.796867 
59426.550130 -1.812751 
59426.581912 -1.827898 
59426.613694 -1.842305 
59426.645476 -1.855967 
59426.677258 -1.868884 
59426.709040 -1.881055 
59426.740822 -1.892478 
59426.772604 -1.903157 
59426.804386 -1.913094 
59426.836168 -1.922293 
59426.867950 -1.930757 
59426.899732 -1.938495 
59426.931514 -1.945512 
59426.963296 -1.951818 
59426.995078 -1.957422 
59427.026860 -1.962334 
59427.058642 -1.966567 
59427.090424 -1.970134 
59427.122206 -1.973047 
59427.153988 -1.975324 
59427.185770 -1.976979 
59427.217552 -1.978030 
59427.249334 -1.978495 
59427.281116 -1.978393 
59427.312898 -1.977746 
59427.344680 -1.976573 
59427.376462 -1.974897 
59427.408244 -1.972740 
59427.440026 -1.970128 
59427.471808 -1.967083 
59427.503590 -1.963633 
59427.535372 -1.959802 
59427.567154 -1.955618 
59427.598936 -1.951108 
59427.630718 -1.946301 
59427.662500 -1.941225 
59427.694282 -1.935910 
59427.726063 -1.930385 
59427.757845 -1.924681 
59427.789627 -1.918829 
59427.821409 -1.912860 
59427.853191 -1.906805 
59427.884973 -1.900696 
59427.916755 -1.894565 
59427.948537 -1.888444 
59427.980319 -1.882366 
59428.012101 -1.876363 
59428.043883 -1.870466 
59428.075665 -1.864710 
59428.107447 -1.859125 
59428.139229 -1.853744 
59428.171011 -1.848600 
59428.202793 -1.843723 
59428.234575 -1.839146 
59428.266357 -1.834899 
59428.298139 -1.831014 
59428.329921 -1.827521 
59428.361703 -1.824449 
59428.393485 -1.821828 
59428.425267 -1.819687 
59428.457049 -1.818054 
59428.488831 -1.816956 
59428.520613 -1.816420 
59428.552395 -1.816472 
59428.584177 -1.817137 
59428.615959 -1.818439 
59428.647741 -1.820401 
59428.679523 -1.823047 
59428.711305 -1.826397 
59428.743087 -1.830471 
59428.774869 -1.835289 
59428.806651 -1.840869 
59428.838433 -1.847227 
59428.870215 -1.854380 
59428.901997 -1.862342 
59428.933779 -1.871127 
59428.965561 -1.880745 
59428.997343 -1.891208 
59429.029125 -1.902525 
59429.060907 -1.914704 
59429.092689 -1.927752 
59429.124471 -1.941673 
59429.156253 -1.956472 
59429.188035 -1.972149 
59429.219817 -1.988707 
59429.251599 -2.006144 
59429.283381 -2.024458 
59429.315163 -2.043646 
59429.346945 -2.063701 
59429.378727 -2.084618 
59429.410509 -2.106387 
59429.442291 -2.128999 
59429.474073 -2.152443 
59429.505855 -2.176706 
59429.537637 -2.201772 
59429.569419 -2.227627 
59429.601201 -2.254253 
59429.632983 -2.281631 
59429.664765 -2.309741 
59429.696547 -2.338560 
59429.728329 -2.368066 
59429.760111 -2.398234 
59429.791893 -2.429037 
59429.823675 -2.460449 
59429.855457 -2.492441 
59429.887239 -2.524983 
59429.919021 -2.558043 
59429.950803 -2.591589 
59429.982585 -2.625587 
59430.014367 -2.660002 
59430.046149 -2.694799 
59430.077931 -2.729940 
59430.109713 -2.765387 
59430.141495 -2.801100 
59430.173277 -2.837041 
59430.205059 -2.873168 
59430.236841 -2.909438 
59430.268623 -2.945810 
59430.300405 -2.982240 
59430.332187 -3.018685 
59430.363969 -3.055098 
59430.395750 -3.091436 
59430.427532 -3.127652 
59430.459314 -3.163701 
59430.491096 -3.199535 
59430.522878 -3.235108 
59430.554660 -3.270372 
59430.586442 -3.305280 
59430.618224 -3.339785 
59430.650006 -3.373838 
59430.681788 -3.407393 
59430.713570 -3.440400 
59430.745352 -3.472814 
59430.777134 -3.504585 
59430.808916 -3.535668 
59430.840698 -3.566016 
59430.872480 -3.595581 
59430.904262 -3.624318 
59430.936044 -3.652181 
59430.967826 -3.679125 
59430.999608 -3.705107 
59431.031390 -3.730081 
59431.063172 -3.754005 
59431.094954 -3.776838 
59431.126736 -3.798537 
59431.158518 -3.819062 
59431.190300 -3.838375 
59431.222082 -3.856436 
59431.253864 -3.873208 
59431.285646 -3.888655 
59431.317428 -3.902743 
59431.349210 -3.915438 
59431.380992 -3.926708 
59431.412774 -3.936521 
59431.444556 -3.944848 
59431.476338 -3.951661 
59431.508120 -3.956934 
59431.539902 -3.960641 
59431.571684 -3.962760 
59431.603466 -3.963267 
59431.635248 -3.962145 
59431.667030 -3.959372 
59431.698812 -3.954934 
59431.730594 -3.948816 
59431.762376 -3.941003 
59431.794158 -3.931485 
59431.825940 -3.920252 
59431.857722 -3.907297 
59431.889504 -3.892614 
59431.921286 -3.876199 
59431.953068 -3.858050 
59431.984850 -3.838167 
59432.016632 -3.816552 
59432.048414 -3.793209 
59432.080196 -3.768144 
59432.111978 -3.741364 
59432.143760 -3.712879 
59432.175542 -3.682701 
59432.207324 -3.650843 
59432.239106 -3.617321 
59432.270888 -3.582151 
59432.302670 -3.545354 
59432.334452 -3.506951 
59432.366234 -3.466964 
59432.398016 -3.425418 
59432.429798 -3.382340 
59432.461580 -3.337759 
59432.493362 -3.291704 
59432.525144 -3.244207 
59432.556926 -3.195303 
59432.588708 -3.145026 
59432.620490 -3.093414 
59432.652272 -3.040504 
59432.684054 -2.986337 
59432.715836 -2.930954 
59432.747618 -2.874398 
59432.779400 -2.816714 
59432.811182 -2.757948 
59432.842964 -2.698145 
59432.874746 -2.637355 
59432.906528 -2.575627 
59432.938310 -2.513011 
59432.970092 -2.449559 
59433.001874 -2.385324 
59433.033656 -2.320358 
59433.065438 -2.254718 
59433.097219 -2.188457 
59433.129001 -2.121632 
59433.160783 -2.054299 
59433.192565 -1.986516 
59433.224347 -1.918340 
