# time Tc_folded Tref_folded model model_err 
59368.897603 0.000000 0.000000    -0.898085     0.520534 
59368.929385 0.000000 0.000000    -0.900362     0.519269 
59368.961167 0.000000 0.000000    -0.902291     0.518018 
59368.992949 0.000000 0.000000    -0.903870     0.516783 
59369.024731 0.000000 0.000000    -0.905100     0.515569 
59369.056513 0.000000 0.000000    -0.905979     0.514378 
59369.088295 0.000000 0.000000    -0.906507     0.513213 
59369.120077 0.000000 0.000000    -0.906684     0.512077 
59369.151859 0.000000 0.000000    -0.906509     0.510975 
59369.183641 0.000000 0.000000    -0.905984     0.509908 
59369.215423 0.000000 0.000000    -0.905109     0.508880 
59369.247205 0.000000 0.000000    -0.903883     0.507893 
59369.278987 0.000000 0.000000    -0.902308     0.506951 
59369.310769 0.000000 0.000000    -0.900384     0.506057 
59369.342551 0.000000 0.000000    -0.898113     0.505212 
59369.374333 0.000000 0.000000    -0.895496     0.504420 
59369.406115 0.000000 0.000000    -0.892534     0.503682 
59369.437897 0.000000 0.000000    -0.889228     0.503001 
59369.469679 0.000000 0.000000    -0.885581     0.502380 
59369.501461 0.000000 0.000000    -0.881594     0.501819 
59369.533243 0.000000 0.000000    -0.877269     0.501320 
59369.565025 0.000000 0.000000    -0.872609     0.500886 
59369.596807 0.000000 0.000000    -0.867616     0.500516 
59369.628589 0.000000 0.000000    -0.862292     0.500212 
59369.660371 0.000000 0.000000    -0.856641     0.499975 
59369.692153 0.000000 0.000000    -0.850664     0.499805 
59369.723935 0.000000 0.000000    -0.844366     0.499703 
59369.755717 0.000000 0.000000    -0.837749     0.499669 
59369.787499 0.000000 0.000000    -0.830816     0.499701 
59369.819281 0.000000 0.000000    -0.823572     0.499801 
59369.851063 0.000000 0.000000    -0.816019     0.499966 
59369.882845 0.000000 0.000000    -0.808162     0.500198 
59369.914627 0.000000 0.000000    -0.800005     0.500493 
59369.946409 0.000000 0.000000    -0.791551     0.500851 
59369.978191 0.000000 0.000000    -0.782804     0.501270 
59370.009973 0.000000 0.000000    -0.773770     0.501749 
59370.041755 0.000000 0.000000    -0.764453     0.502286 
59370.073537 0.000000 0.000000    -0.754857     0.502878 
59370.105319 0.000000 0.000000    -0.744987     0.503524 
59370.137101 0.000000 0.000000    -0.734849     0.504221 
59370.168883 0.000000 0.000000    -0.724446     0.504966 
59370.200665 0.000000 0.000000    -0.713785     0.505757 
59370.232447 0.000000 0.000000    -0.702870     0.506591 
59370.264229 0.000000 0.000000    -0.691707     0.507466 
59370.296011 0.000000 0.000000    -0.680301     0.508379 
59370.327793 0.000000 0.000000    -0.668658     0.509326 
59370.359575 0.000000 0.000000    -0.656785     0.510305 
59370.391357 0.000000 0.000000    -0.644685     0.511313 
59370.423139 0.000000 0.000000    -0.632367     0.512347 
59370.454921 0.000000 0.000000    -0.619835     0.513404 
59370.486703 0.000000 0.000000    -0.607095     0.514481 
59370.518485 0.000000 0.000000    -0.594154     0.515575 
59370.550267 0.000000 0.000000    -0.581019     0.516683 
59370.582049 0.000000 0.000000    -0.567695     0.517803 
59370.613831 0.000000 0.000000    -0.554189     0.518931 
59370.645613 0.000000 0.000000    -0.540508     0.520066 
59370.677395 0.000000 0.000000    -0.526657     0.521203 
59370.709177 0.000000 0.000000    -0.512645     0.522341 
59370.740959 0.000000 0.000000    -0.498477     0.523476 
59370.772741 0.000000 0.000000    -0.484160     0.524608 
59370.804523 0.000000 0.000000    -0.469702     0.525732 
59370.836305 0.000000 0.000000    -0.455108     0.526847 
59370.868087 0.000000 0.000000    -0.440386     0.527951 
59370.899869 0.000000 0.000000    -0.425544     0.529041 
59370.931651 0.000000 0.000000    -0.410587     0.530116 
59370.963433 0.000000 0.000000    -0.395523     0.531173 
59370.995215 0.000000 0.000000    -0.380359     0.532210 
59371.026997 0.000000 0.000000    -0.365103     0.533227 
59371.058779 0.000000 0.000000    -0.349760     0.534221 
59371.090560 0.000000 0.000000    -0.334340     0.535190 
59371.122342 0.000000 0.000000    -0.318847     0.536133 
59371.154124 0.000000 0.000000    -0.303291     0.537050 
59371.185906 0.000000 0.000000    -0.287677     0.537937 
59371.217688 0.000000 0.000000    -0.272013     0.538795 
59371.249470 0.000000 0.000000    -0.256307     0.539621 
59371.281252 0.000000 0.000000    -0.240565     0.540416 
59371.313034 0.000000 0.000000    -0.224794     0.541178 
59371.344816 0.000000 0.000000    -0.209002     0.541906 
59371.376598 0.000000 0.000000    -0.193196     0.542599 
59371.408380 0.000000 0.000000    -0.177382     0.543257 
59371.440162 0.000000 0.000000    -0.161569     0.543879 
59371.471944 0.000000 0.000000    -0.145762     0.544465 
59371.503726 0.000000 0.000000    -0.129969     0.545014 
59371.535508 0.000000 0.000000    -0.114196     0.545526 
59371.567290 0.000000 0.000000    -0.098451     0.546000 
59371.599072 0.000000 0.000000    -0.082741     0.546436 
59371.630854 0.000000 0.000000    -0.067072     0.546834 
59371.662636 0.000000 0.000000    -0.051451     0.547195 
59371.694418 0.000000 0.000000    -0.035884     0.547517 
59371.726200 0.000000 0.000000    -0.020379     0.547801 
59371.757982 0.000000 0.000000    -0.004941     0.548047 
59371.789764 0.000000 0.000000     0.010422     0.548256 
59371.821546 0.000000 0.000000     0.025705     0.548427 
59371.853328 0.000000 0.000000     0.040901     0.548562 
59371.885110 0.000000 0.000000     0.056004     0.548659 
59371.916892 0.000000 0.000000     0.071008     0.548720 
59371.948674 0.000000 0.000000     0.085907     0.548745 
59371.980456 0.000000 0.000000     0.100694     0.548736 
59372.012238 0.000000 0.000000     0.115364     0.548691 
59372.044020 0.000000 0.000000     0.129912     0.548613 
59372.075802 0.000000 0.000000     0.144331     0.548501 
59372.107584 0.000000 0.000000     0.158615     0.548357 
59372.139366 0.000000 0.000000     0.172761     0.548181 
59372.171148 0.000000 0.000000     0.186762     0.547975 
59372.202930 0.000000 0.000000     0.200612     0.547738 
59372.234712 0.000000 0.000000     0.214308     0.547473 
59372.266494 0.000000 0.000000     0.227843     0.547180 
59372.298276 0.000000 0.000000     0.241214     0.546860 
59372.330058 0.000000 0.000000     0.254414     0.546514 
59372.361840 0.000000 0.000000     0.267441     0.546143 
59372.393622 0.000000 0.000000     0.280288     0.545749 
59372.425404 0.000000 0.000000     0.292953     0.545333 
59372.457186 0.000000 0.000000     0.305430     0.544896 
59372.488968 0.000000 0.000000     0.317716     0.544438 
59372.520750 0.000000 0.000000     0.329806     0.543963 
59372.552532 0.000000 0.000000     0.341697     0.543470 
59372.584314 0.000000 0.000000     0.353385     0.542961 
59372.616096 0.000000 0.000000     0.364866     0.542437 
59372.647878 0.000000 0.000000     0.376138     0.541900 
59372.679660 0.000000 0.000000     0.387196     0.541351 
59372.711442 0.000000 0.000000     0.398038     0.540792 
59372.743224 0.000000 0.000000     0.408662     0.540224 
59372.775006 0.000000 0.000000     0.419063     0.539647 
59372.806788 0.000000 0.000000     0.429239     0.539065 
59372.838570 0.000000 0.000000     0.439188     0.538477 
59372.870352 0.000000 0.000000     0.448907     0.537886 
59372.902134 0.000000 0.000000     0.458395     0.537292 
59372.933916 0.000000 0.000000     0.467649     0.536697 
59372.965698 0.000000 0.000000     0.476666     0.536103 
59372.997480 0.000000 0.000000     0.485446     0.535510 
59373.029262 0.000000 0.000000     0.493987     0.534920 
59373.061044 0.000000 0.000000     0.502287     0.534335 
59373.092826 0.000000 0.000000     0.510345     0.533754 
59373.124608 0.000000 0.000000     0.518160     0.533180 
59373.156390 0.000000 0.000000     0.525730     0.532614 
59373.188172 0.000000 0.000000     0.533056     0.532057 
59373.219954 0.000000 0.000000     0.540135     0.531509 
59373.251736 0.000000 0.000000     0.546967     0.530972 
59373.283518 0.000000 0.000000     0.553553     0.530447 
59373.315300 0.000000 0.000000     0.559892     0.529934 
59373.347082 0.000000 0.000000     0.565983     0.529435 
59373.378864 0.000000 0.000000     0.571826     0.528950 
59373.410646 0.000000 0.000000     0.577423     0.528479 
59373.442428 0.000000 0.000000     0.582772     0.528025 
59373.474210 0.000000 0.000000     0.587875     0.527586 
59373.505992 0.000000 0.000000     0.592731     0.527163 
59373.537774 0.000000 0.000000     0.597343     0.526758 
59373.569556 0.000000 0.000000     0.601709     0.526369 
59373.601338 0.000000 0.000000     0.605833     0.525998 
59373.633120 0.000000 0.000000     0.609713     0.525645 
59373.664902 0.000000 0.000000     0.613353     0.525310 
59373.696684 0.000000 0.000000     0.616753     0.524992 
59373.728466 0.000000 0.000000     0.619914     0.524693 
59373.760248 0.000000 0.000000     0.622839     0.524410 
59373.792029 0.000000 0.000000     0.625528     0.524146 
59373.823811 0.000000 0.000000     0.627985     0.523899 
59373.855593 0.000000 0.000000     0.630210     0.523668 
59373.887375 0.000000 0.000000     0.632206     0.523455 
59373.919157 0.000000 0.000000     0.633976     0.523257 
59373.950939 0.000000 0.000000     0.635520     0.523075 
59373.982721 0.000000 0.000000     0.636843     0.522908 
59374.014503 0.000000 0.000000     0.637946     0.522755 
59374.046285 0.000000 0.000000     0.638832     0.522617 
59374.078067 0.000000 0.000000     0.639504     0.522491 
59374.109849 0.000000 0.000000     0.639964     0.522377 
59374.141631 0.000000 0.000000     0.640215     0.522275 
59374.173413 0.000000 0.000000     0.640262     0.522184 
59374.205195 0.000000 0.000000     0.640105     0.522102 
59374.236977 0.000000 0.000000     0.639750     0.522029 
59374.268759 0.000000 0.000000     0.639199     0.521963 
59374.300541 0.000000 0.000000     0.638455     0.521905 
59374.332323 0.000000 0.000000     0.637522     0.521852 
59374.364105 0.000000 0.000000     0.636403     0.521804 
59374.395887 0.000000 0.000000     0.635102     0.521760 
59374.427669 0.000000 0.000000     0.633622     0.521718 
59374.459451 0.000000 0.000000     0.631968     0.521678 
59374.491233 0.000000 0.000000     0.630143     0.521639 
59374.523015 0.000000 0.000000     0.628151     0.521600 
59374.554797 0.000000 0.000000     0.625995     0.521559 
59374.586579 0.000000 0.000000     0.623680     0.521515 
59374.618361 0.000000 0.000000     0.621209     0.521468 
59374.650143 0.000000 0.000000     0.618587     0.521417 
59374.681925 0.000000 0.000000     0.615817     0.521359 
59374.713707 0.000000 0.000000     0.612904     0.521296 
59374.745489 0.000000 0.000000     0.609852     0.521225 
59374.777271 0.000000 0.000000     0.606664     0.521146 
59374.809053 0.000000 0.000000     0.603346     0.521057 
59374.840835 0.000000 0.000000     0.599901     0.520958 
59374.872617 0.000000 0.000000     0.596333     0.520849 
59374.904399 0.000000 0.000000     0.592647     0.520727 
59374.936181 0.000000 0.000000     0.588847     0.520593 
59374.967963 0.000000 0.000000     0.584937     0.520446 
59374.999745 0.000000 0.000000     0.580921     0.520285 
59375.031527 0.000000 0.000000     0.576804     0.520109 
59375.063309 0.000000 0.000000     0.572589     0.519918 
59375.095091 0.000000 0.000000     0.568282     0.519712 
59375.126873 0.000000 0.000000     0.563885     0.519489 
59375.158655 0.000000 0.000000     0.559405     0.519249 
59375.190437 0.000000 0.000000     0.554843     0.518992 
59375.222219 0.000000 0.000000     0.550206     0.518717 
59375.254001 0.000000 0.000000     0.545497     0.518425 
59375.285783 0.000000 0.000000     0.540719     0.518114 
59375.317565 0.000000 0.000000     0.535878     0.517784 
59375.349347 0.000000 0.000000     0.530977     0.517436 
59375.381129 0.000000 0.000000     0.526021     0.517069 
59375.412911 0.000000 0.000000     0.521013     0.516684 
59375.444693 0.000000 0.000000     0.515957     0.516279 
59375.476475 0.000000 0.000000     0.510857     0.515855 
59375.508257 0.000000 0.000000     0.505717     0.515412 
59375.540039 0.000000 0.000000     0.500541     0.514949 
59375.571821 0.000000 0.000000     0.495332     0.514469 
59375.603603 0.000000 0.000000     0.490095     0.513969 
59375.635385 0.000000 0.000000     0.484833     0.513451 
59375.667167 0.000000 0.000000     0.479549     0.512915 
59375.698949 0.000000 0.000000     0.474247     0.512361 
59375.730731 0.000000 0.000000     0.468931     0.511789 
59375.762513 0.000000 0.000000     0.463604     0.511201 
59375.794295 0.000000 0.000000     0.458269     0.510595 
59375.826077 0.000000 0.000000     0.452929     0.509974 
59375.857859 0.000000 0.000000     0.447588     0.509336 
59375.889641 0.000000 0.000000     0.442249     0.508684 
59375.921423 0.000000 0.000000     0.436915     0.508017 
59375.953205 0.000000 0.000000     0.431589     0.507335 
59375.984987 0.000000 0.000000     0.426273     0.506641 
59376.016769 0.000000 0.000000     0.420971     0.505934 
59376.048551 0.000000 0.000000     0.415685     0.505215 
59376.080333 0.000000 0.000000     0.410418     0.504485 
59376.112115 0.000000 0.000000     0.405172     0.503745 
59376.143897 0.000000 0.000000     0.399950     0.502995 
59376.175679 0.000000 0.000000     0.394754     0.502236 
59376.207461 0.000000 0.000000     0.389587     0.501469 
59376.239243 0.000000 0.000000     0.384450     0.500696 
59376.271025 0.000000 0.000000     0.379346     0.499916 
59376.302807 0.000000 0.000000     0.374276     0.499131 
59376.334589 0.000000 0.000000     0.369243     0.498342 
59376.366371 0.000000 0.000000     0.364249     0.497550 
59376.398153 0.000000 0.000000     0.359294     0.496755 
59376.429935 0.000000 0.000000     0.354382     0.495959 
59376.461717 0.000000 0.000000     0.349512     0.495163 
59376.493498 0.000000 0.000000     0.344687     0.494366 
59376.525280 0.000000 0.000000     0.339908     0.493572 
59376.557062 0.000000 0.000000     0.335176     0.492779 
59376.588844 0.000000 0.000000     0.330493     0.491990 
59376.620626 0.000000 0.000000     0.325858     0.491206 
59376.652408 0.000000 0.000000     0.321274     0.490426 
59376.684190 0.000000 0.000000     0.316741     0.489652 
59376.715972 0.000000 0.000000     0.312260     0.488886 
59376.747754 0.000000 0.000000     0.307831     0.488127 
59376.779536 0.000000 0.000000     0.303455     0.487377 
59376.811318 0.000000 0.000000     0.299132     0.486636 
59376.843100 0.000000 0.000000     0.294864     0.485905 
59376.874882 0.000000 0.000000     0.290649     0.485185 
59376.906664 0.000000 0.000000     0.286488     0.484478 
59376.938446 0.000000 0.000000     0.282381     0.483782 
59376.970228 0.000000 0.000000     0.278329     0.483099 
59377.002010 0.000000 0.000000     0.274331     0.482430 
59377.033792 0.000000 0.000000     0.270386     0.481775 
59377.065574 0.000000 0.000000     0.266495     0.481135 
59377.097356 0.000000 0.000000     0.262657     0.480509 
59377.129138 0.000000 0.000000     0.258872     0.479899 
59377.160920 0.000000 0.000000     0.255139     0.479305 
59377.192702 0.000000 0.000000     0.251457     0.478727 
59377.224484 0.000000 0.000000     0.247826     0.478166 
59377.256266 0.000000 0.000000     0.244244     0.477621 
59377.288048 0.000000 0.000000     0.240712     0.477093 
59377.319830 0.000000 0.000000     0.237228     0.476581 
59377.351612 0.000000 0.000000     0.233790     0.476087 
59377.383394 0.000000 0.000000     0.230399     0.475609 
59377.415176 0.000000 0.000000     0.227052     0.475148 
59377.446958 0.000000 0.000000     0.223749     0.474704 
59377.478740 0.000000 0.000000     0.220487     0.474277 
59377.510522 0.000000 0.000000     0.217267     0.473865 
59377.542304 0.000000 0.000000     0.214085     0.473470 
59377.574086 0.000000 0.000000     0.210941     0.473091 
59377.605868 0.000000 0.000000     0.207833     0.472727 
59377.637650 0.000000 0.000000     0.204760     0.472378 
59377.669432 0.000000 0.000000     0.201720     0.472044 
59377.701214 0.000000 0.000000     0.198710     0.471725 
59377.732996 0.000000 0.000000     0.195730     0.471419 
59377.764778 0.000000 0.000000     0.192777     0.471126 
59377.796560 0.000000 0.000000     0.189850     0.470845 
59377.828342 0.000000 0.000000     0.186946     0.470577 
59377.860124 0.000000 0.000000     0.184064     0.470321 
59377.891906 0.000000 0.000000     0.181201     0.470075 
59377.923688 0.000000 0.000000     0.178356     0.469839 
59377.955470 0.000000 0.000000     0.175527     0.469613 
59377.987252 0.000000 0.000000     0.172711     0.469396 
59378.019034 0.000000 0.000000     0.169906     0.469187 
59378.050816 0.000000 0.000000     0.167110     0.468986 
59378.082598 0.000000 0.000000     0.164321     0.468792 
59378.114380 0.000000 0.000000     0.161537     0.468604 
59378.146162 0.000000 0.000000     0.158755     0.468422 
59378.177944 0.000000 0.000000     0.155973     0.468244 
59378.209726 0.000000 0.000000     0.153190     0.468071 
59378.241508 0.000000 0.000000     0.150402     0.467901 
59378.273290 0.000000 0.000000     0.147608     0.467735 
59378.305072 0.000000 0.000000     0.144805     0.467571 
59378.336854 0.000000 0.000000     0.141991     0.467408 
59378.368636 0.000000 0.000000     0.139164     0.467247 
59378.400418 0.000000 0.000000     0.136322     0.467086 
59378.432200 0.000000 0.000000     0.133462     0.466926 
59378.463982 0.000000 0.000000     0.130582     0.466765 
59378.495764 0.000000 0.000000     0.127680     0.466604 
59378.527546 0.000000 0.000000     0.124753     0.466441 
59378.559328 0.000000 0.000000     0.121800     0.466277 
59378.591110 0.000000 0.000000     0.118818     0.466111 
59378.622892 0.000000 0.000000     0.115806     0.465942 
59378.654674 0.000000 0.000000     0.112761     0.465771 
59378.686456 0.000000 0.000000     0.109680     0.465596 
59378.718238 0.000000 0.000000     0.106563     0.465419 
59378.750020 0.000000 0.000000     0.103407     0.465238 
59378.781802 0.000000 0.000000     0.100209     0.465054 
59378.813584 0.000000 0.000000     0.096969     0.464866 
59378.845366 0.000000 0.000000     0.093684     0.464675 
59378.877148 0.000000 0.000000     0.090353     0.464480 
59378.908930 0.000000 0.000000     0.086973     0.464281 
59378.940712 0.000000 0.000000     0.083542     0.464079 
59378.972494 0.000000 0.000000     0.080060     0.463873 
59379.004276 0.000000 0.000000     0.076524     0.463663 
59379.036058 0.000000 0.000000     0.072933     0.463450 
59379.067840 0.000000 0.000000     0.069286     0.463235 
59379.099622 0.000000 0.000000     0.065580     0.463016 
59379.131404 0.000000 0.000000     0.061814     0.462794 
59379.163186 0.000000 0.000000     0.057988     0.462571 
59379.194967 0.000000 0.000000     0.054099     0.462345 
59379.226749 0.000000 0.000000     0.050147     0.462118 
59379.258531 0.000000 0.000000     0.046130     0.461889 
59379.290313 0.000000 0.000000     0.042047     0.461660 
59379.322095 0.000000 0.000000     0.037897     0.461430 
59379.353877 0.000000 0.000000     0.033680     0.461200 
59379.385659 0.000000 0.000000     0.029394     0.460971 
59379.417441 0.000000 0.000000     0.025038     0.460743 
59379.449223 0.000000 0.000000     0.020612     0.460517 
59379.481005 0.000000 0.000000     0.016115     0.460293 
59379.512787 0.000000 0.000000     0.011547     0.460071 
59379.544569 0.000000 0.000000     0.006906     0.459853 
59379.576351 0.000000 0.000000     0.002193     0.459639 
59379.608133 0.000000 0.000000    -0.002592     0.459429 
59379.639915 0.000000 0.000000    -0.007451     0.459224 
59379.671697 0.000000 0.000000    -0.012383     0.459025 
59379.703479 0.000000 0.000000    -0.017389     0.458833 
59379.735261 0.000000 0.000000    -0.022468     0.458647 
59379.767043 0.000000 0.000000    -0.027621     0.458468 
59379.798825 0.000000 0.000000    -0.032846     0.458298 
59379.830607 0.000000 0.000000    -0.038145     0.458136 
59379.862389 0.000000 0.000000    -0.043517     0.457984 
59379.894171 0.000000 0.000000    -0.048960     0.457841 
59379.925953 0.000000 0.000000    -0.054476     0.457709 
59379.957735 0.000000 0.000000    -0.060063     0.457587 
59379.989517 0.000000 0.000000    -0.065721     0.457476 
59380.021299 0.000000 0.000000    -0.071449     0.457377 
59380.053081 0.000000 0.000000    -0.077247     0.457291 
59380.084863 0.000000 0.000000    -0.083112     0.457217 
59380.116645 0.000000 0.000000    -0.089045     0.457155 
59380.148427 0.000000 0.000000    -0.095045     0.457107 
59380.180209 0.000000 0.000000    -0.101109     0.457072 
59380.211991 0.000000 0.000000    -0.107238     0.457051 
59380.243773 0.000000 0.000000    -0.113430     0.457044 
59380.275555 0.000000 0.000000    -0.119683     0.457051 
59380.307337 0.000000 0.000000    -0.125996     0.457073 
59380.339119 0.000000 0.000000    -0.132367     0.457108 
59380.370901 0.000000 0.000000    -0.138795     0.457158 
59380.402683 0.000000 0.000000    -0.145279     0.457223 
59380.434465 0.000000 0.000000    -0.151816     0.457301 
59380.466247 0.000000 0.000000    -0.158405     0.457394 
59380.498029 0.000000 0.000000    -0.165044     0.457501 
59380.529811 0.000000 0.000000    -0.171731     0.457622 
59380.561593 0.000000 0.000000    -0.178464     0.457756 
59380.593375 0.000000 0.000000    -0.185241     0.457904 
59380.625157 0.000000 0.000000    -0.192059     0.458065 
59380.656939 0.000000 0.000000    -0.198917     0.458238 
59380.688721 0.000000 0.000000    -0.205812     0.458424 
59380.720503 0.000000 0.000000    -0.212743     0.458622 
59380.752285 0.000000 0.000000    -0.219706     0.458831 
59380.784067 0.000000 0.000000    -0.226699     0.459051 
59380.815849 0.000000 0.000000    -0.233720     0.459281 
59380.847631 0.000000 0.000000    -0.240766     0.459521 
59380.879413 0.000000 0.000000    -0.247835     0.459770 
59380.911195 0.000000 0.000000    -0.254923     0.460028 
59380.942977 0.000000 0.000000    -0.262030     0.460293 
59380.974759 0.000000 0.000000    -0.269150     0.460566 
59381.006541 0.000000 0.000000    -0.276283     0.460845 
59381.038323 0.000000 0.000000    -0.283425     0.461129 
59381.070105 0.000000 0.000000    -0.290573     0.461419 
59381.101887 0.000000 0.000000    -0.297724     0.461713 
59381.133669 0.000000 0.000000    -0.304876     0.462010 
59381.165451 0.000000 0.000000    -0.312026     0.462309 
59381.197233 0.000000 0.000000    -0.319171     0.462611 
59381.229015 0.000000 0.000000    -0.326307     0.462913 
59381.260797 0.000000 0.000000    -0.333432     0.463216 
59381.292579 0.000000 0.000000    -0.340542     0.463518 
59381.324361 0.000000 0.000000    -0.347636     0.463819 
59381.356143 0.000000 0.000000    -0.354709     0.464117 
59381.387925 0.000000 0.000000    -0.361759     0.464413 
59381.419707 0.000000 0.000000    -0.368783     0.464704 
59381.451489 0.000000 0.000000    -0.375777     0.464992 
59381.483271 0.000000 0.000000    -0.382739     0.465273 
59381.515053 0.000000 0.000000    -0.389665     0.465549 
59381.546835 0.000000 0.000000    -0.396553     0.465818 
59381.578617 0.000000 0.000000    -0.403399     0.466080 
59381.610399 0.000000 0.000000    -0.410201     0.466334 
59381.642181 0.000000 0.000000    -0.416955     0.466578 
59381.673963 0.000000 0.000000    -0.423658     0.466813 
59381.705745 0.000000 0.000000    -0.430308     0.467039 
59381.737527 0.000000 0.000000    -0.436901     0.467253 
59381.769309 0.000000 0.000000    -0.443435     0.467457 
59381.801091 0.000000 0.000000    -0.449906     0.467648 
59381.832873 0.000000 0.000000    -0.456312     0.467828 
59381.864655 0.000000 0.000000    -0.462650     0.467995 
59381.896436 0.000000 0.000000    -0.468917     0.468148 
59381.928218 0.000000 0.000000    -0.475109     0.468288 
59381.960000 0.000000 0.000000    -0.481226     0.468415 
59381.991782 0.000000 0.000000    -0.487263     0.468527 
59382.023564 0.000000 0.000000    -0.493217     0.468625 
59382.055346 0.000000 0.000000    -0.499088     0.468707 
59382.087128 0.000000 0.000000    -0.504871     0.468775 
59382.118910 0.000000 0.000000    -0.510564     0.468828 
59382.150692 0.000000 0.000000    -0.516165     0.468866 
59382.182474 0.000000 0.000000    -0.521671     0.468888 
59382.214256 0.000000 0.000000    -0.527080     0.468895 
59382.246038 0.000000 0.000000    -0.532390     0.468886 
59382.277820 0.000000 0.000000    -0.537598     0.468862 
59382.309602 0.000000 0.000000    -0.542703     0.468822 
59382.341384 0.000000 0.000000    -0.547701     0.468767 
59382.373166 0.000000 0.000000    -0.552591     0.468697 
59382.404948 0.000000 0.000000    -0.557372     0.468612 
59382.436730 0.000000 0.000000    -0.562040     0.468513 
59382.468512 0.000000 0.000000    -0.566594     0.468399 
59382.500294 0.000000 0.000000    -0.571034     0.468270 
59382.532076 0.000000 0.000000    -0.575355     0.468128 
59382.563858 0.000000 0.000000    -0.579558     0.467972 
59382.595640 0.000000 0.000000    -0.583641     0.467804 
59382.627422 0.000000 0.000000    -0.587601     0.467623 
59382.659204 0.000000 0.000000    -0.591439     0.467429 
59382.690986 0.000000 0.000000    -0.595151     0.467224 
59382.722768 0.000000 0.000000    -0.598738     0.467009 
59382.754550 0.000000 0.000000    -0.602198     0.466782 
59382.786332 0.000000 0.000000    -0.605531     0.466546 
59382.818114 0.000000 0.000000    -0.608734     0.466301 
59382.849896 0.000000 0.000000    -0.611808     0.466048 
59382.881678 0.000000 0.000000    -0.614751     0.465787 
59382.913460 0.000000 0.000000    -0.617563     0.465519 
59382.945242 0.000000 0.000000    -0.620243     0.465246 
59382.977024 0.000000 0.000000    -0.622791     0.464967 
59383.008806 0.000000 0.000000    -0.625207     0.464683 
59383.040588 0.000000 0.000000    -0.627490     0.464396 
59383.072370 0.000000 0.000000    -0.629639     0.464107 
59383.104152 0.000000 0.000000    -0.631656     0.463816 
59383.135934 0.000000 0.000000    -0.633539     0.463524 
59383.167716 0.000000 0.000000    -0.635289     0.463233 
59383.199498 0.000000 0.000000    -0.636906     0.462943 
59383.231280 0.000000 0.000000    -0.638390     0.462655 
59383.263062 0.000000 0.000000    -0.639743     0.462370 
59383.294844 0.000000 0.000000    -0.640963     0.462090 
59383.326626 0.000000 0.000000    -0.642052     0.461814 
59383.358408 0.000000 0.000000    -0.643011     0.461545 
59383.390190 0.000000 0.000000    -0.643840     0.461284 
59383.421972 0.000000 0.000000    -0.644540     0.461030 
59383.453754 0.000000 0.000000    -0.645112     0.460786 
59383.485536 0.000000 0.000000    -0.645557     0.460552 
59383.517318 0.000000 0.000000    -0.645877     0.460330 
59383.549100 0.000000 0.000000    -0.646071     0.460119 
59383.580882 0.000000 0.000000    -0.646143     0.459922 
59383.612664 0.000000 0.000000    -0.646093     0.459739 
59383.644446 0.000000 0.000000    -0.645923     0.459571 
59383.676228 0.000000 0.000000    -0.645634     0.459419 
59383.708010 0.000000 0.000000    -0.645228     0.459284 
59383.739792 0.000000 0.000000    -0.644707     0.459166 
59383.771574 0.000000 0.000000    -0.644072     0.459067 
59383.803356 0.000000 0.000000    -0.643327     0.458986 
59383.835138 0.000000 0.000000    -0.642472     0.458926 
59383.866920 0.000000 0.000000    -0.641510     0.458886 
59383.898702 0.000000 0.000000    -0.640443     0.458867 
59383.930484 0.000000 0.000000    -0.639273     0.458870 
59383.962266 0.000000 0.000000    -0.638003     0.458895 
59383.994048 0.000000 0.000000    -0.636635     0.458942 
59384.025830 0.000000 0.000000    -0.635172     0.459013 
59384.057612 0.000000 0.000000    -0.633616     0.459107 
59384.089394 0.000000 0.000000    -0.631970     0.459224 
59384.121176 0.000000 0.000000    -0.630236     0.459366 
59384.152958 0.000000 0.000000    -0.628418     0.459532 
59384.184740 0.000000 0.000000    -0.626518     0.459721 
59384.216522 0.000000 0.000000    -0.624540     0.459935 
59384.248304 0.000000 0.000000    -0.622485     0.460174 
59384.280086 0.000000 0.000000    -0.620358     0.460436 
59384.311868 0.000000 0.000000    -0.618161     0.460723 
59384.343650 0.000000 0.000000    -0.615897     0.461034 
59384.375432 0.000000 0.000000    -0.613570     0.461368 
59384.407214 0.000000 0.000000    -0.611183     0.461726 
59384.438996 0.000000 0.000000    -0.608740     0.462106 
59384.470778 0.000000 0.000000    -0.606242     0.462510 
59384.502560 0.000000 0.000000    -0.603695     0.462935 
59384.534342 0.000000 0.000000    -0.601101     0.463382 
59384.566123 0.000000 0.000000    -0.598464     0.463850 
59384.597905 0.000000 0.000000    -0.595787     0.464339 
59384.629687 0.000000 0.000000    -0.593074     0.464848 
59384.661469 0.000000 0.000000    -0.590328     0.465376 
59384.693251 0.000000 0.000000    -0.587553     0.465922 
59384.725033 0.000000 0.000000    -0.584752     0.466486 
59384.756815 0.000000 0.000000    -0.581930     0.467066 
59384.788597 0.000000 0.000000    -0.579089     0.467663 
59384.820379 0.000000 0.000000    -0.576234     0.468275 
59384.852161 0.000000 0.000000    -0.573368     0.468901 
59384.883943 0.000000 0.000000    -0.570495     0.469541 
59384.915725 0.000000 0.000000    -0.567617     0.470193 
59384.947507 0.000000 0.000000    -0.564740     0.470856 
59384.979289 0.000000 0.000000    -0.561867     0.471530 
59385.011071 0.000000 0.000000    -0.559001     0.472214 
