# time model 
2461548.865982 1.236519 
2461549.797280 0.688936 
2461550.728578 -0.049580 
2461551.659875 -0.926702 
2461552.591173 -1.785893 
2461553.522471 -2.336252 
2461554.453769 -2.296423 
2461555.385067 -1.674567 
2461556.316365 -0.768140 
2461557.247662 0.123327 
2461558.178960 0.846027 
2461559.110258 1.355885 
2461560.041556 1.654665 
2461560.972854 1.754157 
2461561.904152 1.662165 
2461562.835450 1.378950 
2461563.766747 0.899596 
2461564.698045 0.224154 
2461565.629343 -0.616319 
2461566.560641 -1.508279 
2461567.491939 -2.202892 
2461568.423237 -2.384358 
2461569.354535 -1.938487 
2461570.285832 -1.090489 
2461571.217130 -0.168905 
2461572.148428 0.620796 
2461573.079726 1.204913 
2461574.011024 1.575001 
2461574.942322 1.741791 
2461575.873619 1.715224 
2461576.804917 1.498165 
2461577.736215 1.086836 
2461578.667513 0.477683 
2461579.598811 -0.313320 
2461580.530109 -1.208255 
2461581.461407 -2.006979 
2461582.392704 -2.394541 
2461583.324002 -2.154077 
2461584.255300 -1.405528 
2461585.186598 -0.477929 
2461586.117896 0.370733 
2461587.049194 1.028501 
2461587.980492 1.471323 
2461588.911789 1.706633 
2461589.843087 1.745826 
2461590.774385 1.594424 
2461591.705683 1.250546 
2461592.636981 0.709209 
2461593.568279 -0.023718 
2461594.499576 -0.898146 
2461595.430874 -1.761742 
2461596.362172 -2.326933 
2461597.293470 -2.307600 
2461598.224768 -1.700372 
2461599.156066 -0.797690 
2461600.087364 0.097363 
2461601.018661 0.826441 
2461601.949959 1.343097 
2461602.881257 1.648349 
2461603.812555 1.753965 
2461604.743853 1.667965 
2461605.675151 1.390838 
2461606.606449 0.917736 
2461607.537746 0.248266 
2461608.469044 -0.588136 
2461609.400342 -1.481514 
2461610.331640 -2.187356 
2461611.262938 -2.388573 
2461612.194236 -1.960481 
2461613.125534 -1.119847 
2461614.056831 -0.196605 
2461614.988129 0.598895 
2461615.919427 1.189809 
2461616.850725 1.566506 
2461617.782023 1.739522 
2461618.713321 1.718963 
2461619.644618 1.507939 
2461620.575916 1.102819 
2461621.507214 0.499839 
2461622.438512 -0.286144 
2461623.369810 -1.180082 
2461624.301108 -1.986341 
2461625.232406 -2.391535 
2461626.163703 -2.170920 
2461627.095001 -1.433602 
2461628.026299 -0.506897 
2461628.957597 0.346617 
2461629.888895 1.011051 
2461630.820193 1.460601 
2461631.751491 1.702260 
2461632.682788 1.747508 
2461633.614086 1.602107 
2461634.545384 1.264376 
2461635.476682 0.729289 
2461636.407980 0.001995 
2461637.339278 -0.869593 
2461638.270575 -1.737298 
2461639.201873 -2.317006 
2461640.133171 -2.318165 
2461641.064469 -1.725885 
2461641.995767 -0.827262 
2461642.927065 0.071226 
2461643.858363 0.806640 
2461644.789660 1.330099 
2461645.720958 1.641836 
2461646.652256 1.753584 
2461647.583554 1.673575 
2461648.514852 1.402532 
2461649.446150 0.935678 
2461650.377448 0.272205 
2461651.308745 -0.560021 
2461652.240043 -1.454571 
2461653.171341 -2.171302 
2461654.102639 -2.392128 
2461655.033937 -1.982057 
2461655.965235 -1.149136 
2461656.896532 -0.224444 
2461657.827830 0.576786 
2461658.759128 1.174490 
2461659.690426 1.557810 
2461660.621724 1.737061 
2461661.553022 1.722513 
2461662.484320 1.517521 
2461663.415617 1.118605 
2461664.346915 0.521809 
2461665.278213 -0.259085 
2461666.209511 -1.151835 
2461667.140809 -1.965299 
2461668.072107 -2.387874 
2461669.003405 -2.187230 
2461669.934702 -1.461498 
2461670.866000 -0.535952 
2461671.797298 0.322306 
2461672.728596 0.993384 
2461673.659894 1.449672 
2461674.591192 1.697692 
2461675.522490 1.749001 
2461676.453787 1.609599 
2461677.385085 1.278009 
2461678.316383 0.749174 
2461679.247681 0.027556 
2461680.178979 -0.841049 
2461681.110277 -1.712572 
2461682.041574 -2.306477 
2461682.972872 -2.328110 
2461683.904170 -1.751096 
2461684.835468 -0.856849 
2461685.766766 0.044917 
2461686.698064 0.786626 
2461687.629362 1.316889 
2461688.560659 1.635125 
2461689.491957 1.753014 
2461690.423255 1.678996 
2461691.354553 1.414032 
2461692.285851 0.953423 
2461693.217149 0.295971 
2461694.148447 -0.531981 
2461695.079744 -1.427462 
2461696.011042 -2.154739 
2461696.942340 -2.395022 
2461697.873638 -2.003203 
2461698.804936 -1.178346 
2461699.736234 -0.252417 
2461700.667531 0.554468 
2461701.598829 1.158957 
2461702.530127 1.548910 
2461703.461425 1.734408 
2461704.392723 1.725875 
2461705.324021 1.526910 
2461706.255319 1.134193 
2461707.186616 0.543591 
2461708.117914 -0.232148 
2461709.049212 -1.123521 
2461709.980510 -1.943864 
2461710.911808 -2.383560 
2461711.843106 -2.202996 
2461712.774404 -1.489203 
2461713.705701 -0.565088 
2461714.636999 0.297801 
2461715.568297 0.975502 
2461716.499595 1.438537 
2461717.430893 1.692930 
2461718.362191 1.750306 
2461719.293488 1.616900 
2461720.224786 1.291446 
2461721.156084 0.768864 
2461722.087382 0.052963 
2461723.018680 -0.812521 
2461723.949978 -1.687574 
2461724.881276 -2.295355 
2461725.812573 -2.337431 
2461726.743871 -1.775991 
2461727.675169 -0.886443 
2461728.606467 0.018439 
2461729.537765 0.766397 
2461730.469063 1.303468 
2461731.400361 1.628215 
2461732.331658 1.752253 
2461733.262956 1.684228 
2461734.194254 1.425337 
2461735.125552 0.970971 
2461736.056850 0.319561 
2461736.988148 -0.504019 
2461737.919446 -1.400196 
2461738.850743 -2.137678 
2461739.782041 -2.397253 
2461740.713339 -2.023909 
2461741.644637 -1.207469 
2461742.575935 -0.280520 
2461743.507233 0.531945 
2461744.438530 1.143210 
2461745.369828 1.539808 
2461746.301126 1.731564 
2461747.232424 1.729048 
2461748.163722 1.536107 
2461749.095020 1.149583 
2461750.026318 0.565184 
2461750.957615 -0.205336 
2461751.888913 -1.095150 
2461752.820211 -1.922047 
2461753.751509 -2.378598 
2461754.682807 -2.218211 
2461755.614105 -1.516707 
2461756.545403 -0.594298 
2461757.476700 0.273105 
2461758.407998 0.957404 
2461759.339296 1.427193 
2461760.270594 1.687972 
2461761.201892 1.751422 
2461762.133190 1.624012 
2461763.064487 1.304686 
2461763.995785 0.788360 
2461764.927083 0.078214 
2461765.858381 -0.784016 
2461766.789679 -1.662316 
2461767.720977 -2.283646 
2461768.652275 -2.346120 
2461769.583572 -1.800560 
2461770.514870 -0.916035 
2461771.446168 -0.008204 
2461772.377466 0.745955 
2461773.308764 1.289835 
2461774.240062 1.621106 
2461775.171360 1.751302 
2461776.102657 1.689271 
2461777.033955 1.436447 
2461777.965253 0.988321 
2461778.896551 0.342975 
2461779.827849 -0.476142 
2461780.759147 -1.372783 
2461781.690444 -2.120128 
2461782.621742 -2.398821 
2461783.553040 -2.044163 
2461784.484338 -1.236494 
2461785.415636 -0.308749 
2461786.346934 0.509216 
2461787.278232 1.127248 
2461788.209529 1.530503 
2461789.140827 1.728527 
2461790.072125 1.732033 
2461791.003423 1.545111 
2461791.934721 1.164775 
2461792.866019 0.586589 
2461793.797317 -0.178652 
2461794.728614 -1.066729 
2461795.659912 -1.899859 
2461796.591210 -2.372991 
2461797.522508 -2.232866 
2461798.453806 -1.543999 
2461799.385104 -0.623576 
2461800.316402 0.248220 
2461801.247699 0.939090 
2461802.178997 1.415642 
2461803.110295 1.682819 
2461804.041593 1.752349 
2461804.972891 1.630932 
2461805.904189 1.317731 
2461806.835486 0.807661 
2461807.766784 0.103306 
2461808.698082 -0.755539 
2461809.629380 -1.636808 
2461810.560678 -2.271359 
2461811.491976 -2.354174 
2461812.423274 -1.824791 
2461813.354571 -0.945619 
2461814.285869 -0.035010 
2461815.217167 0.725301 
2461816.148465 1.275991 
2461817.079763 1.613797 
2461818.011061 1.750161 
2461818.942359 1.694125 
2461819.873656 1.447364 
2461820.804954 1.005473 
2461821.736252 0.366210 
2461822.667550 -0.448353 
2461823.598848 -1.345232 
2461824.530146 -2.102100 
2461825.461443 -2.399725 
2461826.392741 -2.063954 
2461827.324039 -1.265412 
2461828.255337 -0.337100 
2461829.186635 0.486282 
2461830.117933 1.111071 
2461831.049231 1.520993 
2461831.980528 1.725297 
2461832.911826 1.734829 
2461833.843124 1.553924 
2461834.774422 1.179770 
2461835.705720 0.607804 
2461836.637018 -0.152099 
2461837.568316 -1.038267 
2461838.499613 -1.877312 
2461839.430911 -2.366744 
2461840.362209 -2.246952 
2461841.293507 -1.571068 
2461842.224805 -0.652917 
2461843.156103 0.223147 
2461844.087401 0.920561 
2461845.018698 1.403883 
2461845.949996 1.677470 
2461846.881294 1.753087 
2461847.812592 1.637663 
2461848.743890 1.330579 
2461849.675188 0.826765 
2461850.606485 0.128237 
2461851.537783 -0.727098 
2461852.469081 -1.611062 
2461853.400379 -2.258500 
2461854.331677 -2.361588 
2461855.262975 -1.848672 
2461856.194273 -0.975185 
2461857.125570 -0.061976 
2461858.056868 0.704433 
2461858.988166 1.261933 
2461859.919464 1.606289 
2461860.850762 1.748830 
2461861.782060 1.698791 
2461862.713358 1.458087 
2461863.644655 1.022428 
2461864.575953 0.389265 
2461865.507251 -0.420657 
2461866.438549 -1.317554 
2461867.369847 -2.083605 
2461868.301145 -2.399965 
2461869.232442 -2.083272 
2461870.163740 -1.294213 
2461871.095038 -0.365568 
2461872.026336 0.463145 
2461872.957634 1.094678 
2461873.888932 1.511280 
2461874.820230 1.721875 
2461875.751527 1.737437 
2461876.682825 1.562545 
2461877.614123 1.194568 
2461878.545421 0.628829 
2461879.476719 -0.125682 
2461880.408017 -1.009771 
2461881.339315 -1.854417 
2461882.270612 -2.359860 
2461883.201910 -2.260460 
2461884.133208 -1.597901 
2461885.064506 -0.682314 
2461885.995804 0.197888 
2461886.927102 0.901816 
2461887.858399 1.391914 
2461888.789697 1.671925 
2461889.720995 1.753636 
2461890.652293 1.644204 
2461891.583591 1.343232 
2461892.514889 0.845674 
2461893.446187 0.153005 
2461894.377484 -0.698698 
2461895.308782 -1.585087 
2461896.240080 -2.245079 
2461897.171378 -2.368357 
2461898.102676 -1.872192 
2461899.033974 -1.004726 
2461899.965272 -0.089098 
2461900.896569 0.683354 
2461901.827867 1.247664 
2461902.759165 1.598581 
2461903.690463 1.747308 
2461904.621761 1.703267 
2461905.553059 1.468616 
2461906.484357 1.039185 
2461907.415654 0.412140 
2461908.346952 -0.393059 
2461909.278250 -1.289757 
2461910.209548 -2.064652 
2461911.140846 -2.399541 
2461912.072144 -2.102106 
2461913.003441 -1.322886 
2461913.934739 -0.394147 
2461914.866037 0.439807 
2461915.797335 1.078071 
2461916.728633 1.501362 
2461917.659931 1.718259 
2461918.591229 1.739857 
2461919.522526 1.570975 
2461920.453824 1.209168 
2461921.385122 0.649662 
2461922.316420 -0.099402 
2461923.247718 -0.981249 
2461924.179016 -1.831184 
2461925.110314 -2.352346 
2461926.041611 -2.273383 
2461926.972909 -1.624489 
2461927.904207 -0.711760 
2461928.835505 0.172446 
2461929.766803 0.882856 
2461930.698101 1.379737 
2461931.629398 1.666183 
2461932.560696 1.753996 
2461933.491994 1.650556 
2461934.423292 1.355689 
2461935.354590 0.864386 
2461936.285888 0.177608 
2461937.217186 -0.670345 
2461938.148483 -1.558895 
2461939.079781 -2.231104 
2461940.011079 -2.374478 
2461940.942377 -1.895338 
2461941.873675 -1.034232 
2461942.804973 -0.116373 
2461943.736271 0.662064 
2461944.667568 1.233181 
2461945.598866 1.590672 
2461946.530164 1.745595 
2461947.461462 1.707555 
2461948.392760 1.478952 
2461949.324058 1.055744 
2461950.255355 0.434832 
2461951.186653 -0.365562 
2461952.117951 -1.261851 
2461953.049249 -2.045252 
2461953.980547 -2.398455 
2461954.911845 -2.120445 
2461955.843143 -1.351421 
2461956.774440 -0.422834 
2461957.705738 0.416267 
2461958.637036 1.061248 
2461959.568334 1.491239 
2461960.499632 1.714450 
2461961.430930 1.742088 
2461962.362228 1.579213 
2461963.293525 1.223571 
2461964.224823 0.670303 
2461965.156121 -0.073263 
2461966.087419 -0.952708 
2461967.018717 -1.807625 
2461967.950015 -2.344206 
2461968.881313 -2.285713 
2461969.812610 -1.650818 
2461970.743908 -0.741249 
2461971.675206 0.146822 
2461972.606504 0.863680 
2461973.537802 1.367350 
2461974.469100 1.660245 
2461975.400397 1.754166 
2461976.331695 1.656717 
2461977.262993 1.367951 
2461978.194291 0.882902 
2461979.125589 0.202043 
2461980.056887 -0.642045 
2461980.988185 -1.532496 
2461981.919482 -2.216584 
2461982.850780 -2.379947 
2461983.782078 -1.918099 
2461984.713376 -1.063697 
2461985.644674 -0.143798 
2461986.575972 0.640563 
2461987.507270 1.218485 
2461988.438567 1.582563 
2461989.369865 1.743691 
2461990.301163 1.711654 
2461991.232461 1.489095 
2461992.163759 1.072106 
2461993.095057 0.457341 
2461994.026354 -0.338172 
2461994.957652 -1.233844 
2461995.888950 -2.025417 
2461996.820248 -2.396707 
2461997.751546 -2.138280 
2461998.682844 -1.379809 
2461999.614142 -0.451622 
2462000.545439 0.392528 
2462001.476737 1.044209 
2462002.408035 1.480910 
2462003.339333 1.710448 
2462004.270631 1.744130 
2462005.201929 1.587261 
2462006.133227 1.237778 
2462007.064524 0.690752 
2462007.995822 -0.047268 
2462008.927120 -0.924156 
2462009.858418 -1.783752 
2462010.789716 -2.335446 
2462011.721014 -2.297444 
2462012.652311 -1.676879 
2462013.583609 -0.770773 
2462014.514907 0.121019 
2462015.446205 0.844290 
2462016.377503 1.354754 
2462017.308801 1.654110 
2462018.240099 1.754147 
2462019.171396 1.662690 
2462020.102694 1.380017 
2462021.033992 0.901221 
2462021.965290 0.226311 
2462022.896588 -0.613804 
2462023.827886 -1.505901 
2462024.759184 -2.201528 
2462025.690481 -2.384760 
2462026.621779 -1.940464 
2462027.553077 -1.093109 
2462028.484375 -0.171369 
2462029.415673 0.618852 
2462030.346971 1.203575 
2462031.278269 1.574252 
2462032.209566 1.741596 
2462033.140864 1.715565 
2462034.072162 1.499045 
2462035.003460 1.088269 
2462035.934758 0.479666 
2462036.866056 -0.310892 
2462037.797353 -1.205747 
2462038.728651 -2.005156 
2462039.659949 -2.394300 
2462040.591247 -2.155600 
2462041.522545 -1.408037 
2462042.453843 -0.480508 
2462043.385141 0.368591 
2462044.316438 1.026955 
2462045.247736 1.470376 
2462046.179034 1.706251 
2462047.110332 1.745984 
2462048.041630 1.595117 
2462048.972928 1.251787 
2462049.904226 0.711007 
2462050.835523 -0.021420 
2462051.766821 -0.895601 
2462052.698119 -1.759575 
2462053.629417 -2.326072 
2462054.560715 -2.308567 
2462055.492013 -1.702658 
2462056.423310 -0.800326 
2462057.354608 0.095040 
2462058.285906 0.824684 
2462059.217204 1.341947 
2462060.148502 1.647777 
2462061.079800 1.753939 
2462062.011098 1.668472 
2462062.942395 1.391889 
2462063.873693 0.919343 
2462064.804991 0.250407 
2462065.736289 -0.585627 
2462066.667587 -1.479119 
2462067.598885 -2.185946 
2462068.530183 -2.388916 
2462069.461480 -1.962422 
2462070.392778 -1.122461 
2462071.324076 -0.199081 
2462072.255374 0.596933 
2462073.186672 1.188452 
2462074.117970 1.565739 
2462075.049267 1.739310 
2462075.980565 1.719287 
2462076.911863 1.508801 
2462077.843161 1.104235 
2462078.774459 0.501805 
2462079.705757 -0.283727 
2462080.637055 -1.177567 
2462081.568352 -1.984482 
2462082.499650 -2.391235 
2462083.430948 -2.172396 
2462084.362246 -1.436097 
2462085.293544 -0.509484 
2462086.224842 0.344457 
2462087.156140 1.009485 
2462088.087437 1.459635 
2462089.018735 1.701861 
2462089.950033 1.747649 
2462090.881331 1.602783 
2462091.812629 1.265599 
2462092.743927 0.731069 
2462093.675225 0.004280 
2462094.606522 -0.867048 
2462095.537820 -1.735105 
2462096.469118 -2.316091 
2462097.400416 -2.319077 
2462098.331714 -1.728145 
2462099.263012 -0.829899 
2462100.194309 0.068888 
2462101.125607 0.804865 
2462102.056905 1.328929 
2462102.988203 1.641246 
2462103.919501 1.753541 
2462104.850799 1.674066 
2462105.782097 1.403565 
2462106.713394 0.937268 
2462107.644692 0.274331 
2462108.575990 -0.557518 
2462109.507288 -1.452161 
2462110.438586 -2.169846 
2462111.369884 -2.392413 
2462112.301182 -1.983960 
2462113.232479 -1.151743 
2462114.163777 -0.226932 
2462115.095075 0.574804 
2462116.026373 1.173114 
2462116.957671 1.557025 
2462117.888969 1.736832 
2462118.820266 1.722820 
2462119.751564 1.518366 
2462120.682862 1.120003 
2462121.614160 0.523758 
2462122.545458 -0.256679 
2462123.476756 -1.149313 
2462124.408054 -1.963404 
2462125.339351 -2.387515 
2462126.270649 -2.188657 
2462127.201947 -1.463976 
2462128.133245 -0.538547 
2462129.064543 0.320129 
2462129.995841 0.991799 
2462130.927139 1.448688 
2462131.858436 1.697276 
2462132.789734 1.749125 
2462133.721032 1.610258 
2462134.652330 1.279215 
2462135.583628 0.750937 
2462136.514926 0.029827 
2462137.446224 -0.838505 
2462138.377521 -1.710355 
2462139.308819 -2.305510 
2462140.240117 -2.328967 
2462141.171415 -1.753328 
2462142.102713 -0.859487 
2462143.034011 0.042563 
2462143.965308 0.784831 
2462144.896606 1.315701 
2462145.827904 1.634517 
2462146.759202 1.752953 
2462147.690500 1.679470 
2462148.621798 1.415047 
2462149.553096 0.954996 
2462150.484393 0.298081 
2462151.415691 -0.529485 
2462152.346989 -1.425038 
2462153.278287 -2.153238 
2462154.209585 -2.395248 
2462155.140883 -2.005067 
2462156.072181 -1.180946 
2462157.003478 -0.254917 
2462157.934776 0.552469 
2462158.866074 1.157562 
2462159.797372 1.548107 
2462160.728670 1.734162 
2462161.659968 1.726165 
2462162.591265 1.527737 
2462163.522563 1.135573 
2462164.453861 0.545523 
2462165.385159 -0.229753 
2462166.316457 -1.120994 
2462167.247755 -1.941934 
2462168.179053 -2.383144 
2462169.110350 -2.204375 
2462170.041648 -1.491663 
2462170.972946 -0.567689 
2462171.904244 0.295608 
2462172.835542 0.973897 
2462173.766840 1.437534 
2462174.698138 1.692496 
2462175.629435 1.750413 
2462176.560733 1.617542 
2462177.492031 1.292634 
2462178.423329 0.770610 
2462179.354627 0.055220 
2462180.285925 -0.809979 
2462181.217222 -1.685333 
2462182.148520 -2.294335 
2462183.079818 -2.338231 
2462184.011116 -1.778195 
2462184.942414 -0.889081 
2462185.873712 0.016071 
2462186.805010 0.764583 
2462187.736307 1.302261 
2462188.667605 1.627589 
2462189.598903 1.752176 
2462190.530201 1.684685 
2462191.461499 1.426335 
2462192.392797 0.972526 
2462193.324095 0.321656 
2462194.255392 -0.501531 
2462195.186690 -1.397758 
2462196.117988 -2.136133 
2462197.049286 -2.397420 
2462197.980584 -2.025733 
2462198.911882 -1.210061 
2462199.843180 -0.283032 
2462200.774477 0.529927 
2462201.705775 1.141796 
2462202.637073 1.538987 
2462203.568371 1.731301 
2462204.499669 1.729322 
2462205.430967 1.536917 
2462206.362264 1.150945 
2462207.293562 0.567100 
2462208.224860 -0.202952 
2462209.156158 -1.092618 
2462210.087456 -1.920084 
2462211.018754 -2.378125 
2462211.950052 -2.219541 
2462212.881349 -1.519149 
2462213.812647 -0.596905 
2462214.743945 0.270895 
2462215.675243 0.955780 
2462216.606541 1.426172 
2462217.537839 1.687521 
2462218.469137 1.751512 
2462219.400434 1.624636 
2462220.331732 1.305857 
2462221.263030 0.790089 
2462222.194328 0.080457 
2462223.125626 -0.781476 
2462224.056924 -1.660052 
2462224.988221 -2.282574 
2462225.919519 -2.346864 
2462226.850817 -1.802734 
