# time model 
2461411.033900 0.255941 
2461411.965198 -0.006307 
2461412.896496 -0.245991 
2461413.827793 -0.459492 
2461414.759091 -0.645270 
2461415.690389 -0.803081 
2461416.621687 -0.933421 
2461417.552985 -1.037136 
2461418.484283 -1.115171 
2461419.415581 -1.168420 
2461420.346878 -1.197627 
2461421.278176 -1.203343 
2461422.209474 -1.185895 
2461423.140772 -1.145388 
2461424.072070 -1.081712 
2461425.003368 -0.994573 
2461425.934665 -0.883545 
2461426.865963 -0.748149 
2461427.797261 -0.587992 
2461428.728559 -0.402971 
2461429.659857 -0.193584 
2461430.591155 0.038616 
2461431.522453 0.290401 
2461432.453750 0.556071 
2461433.385048 0.826590 
2461434.316346 1.088869 
2461435.247644 1.325701 
2461436.178942 1.516947 
2461437.110240 1.642471 
2461438.041538 1.686543 
2461438.972835 1.642268 
2461439.904133 1.513922 
2461440.835431 1.315839 
2461441.766729 1.068432 
2461442.698027 0.793367 
2461443.629325 0.509830 
2461444.560623 0.232670 
2461445.491920 -0.027851 
2461446.423218 -0.265392 
2461447.354516 -0.476550 
2461448.285814 -0.659920 
2461449.217112 -0.815345 
2461450.148410 -0.943362 
2461451.079707 -1.044834 
2461452.011005 -1.120707 
2461452.942303 -1.171863 
2461453.873601 -1.199034 
2461454.804899 -1.202750 
2461455.736197 -1.183321 
2461456.667495 -1.140831 
2461457.598792 -1.075153 
2461458.530090 -0.985981 
2461459.461388 -0.872877 
2461460.392686 -0.735367 
2461461.323984 -0.573073 
2461462.255282 -0.385928 
2461463.186580 -0.174501 
2461464.117877 0.059537 
2461465.049175 0.312780 
2461465.980473 0.579276 
2461466.911771 0.849661 
2461467.843069 1.110484 
2461468.774367 1.344216 
2461469.705664 1.530577 
2461470.636962 1.649624 
2461471.568260 1.686225 
2461472.499558 1.634400 
2461473.430856 1.499381 
2461474.362154 1.296210 
2461475.293452 1.045592 
2461476.224749 0.769101 
2461477.156047 0.485595 
2461478.087345 0.209523 
2461479.018643 -0.049224 
2461479.949941 -0.284598 
2461480.881239 -0.493401 
2461481.812537 -0.674365 
2461482.743834 -0.827407 
2461483.675132 -0.953108 
2461484.606430 -1.052343 
2461485.537728 -1.126060 
2461486.469026 -1.175130 
2461487.400324 -1.200268 
2461488.331621 -1.201987 
2461489.262919 -1.180577 
2461490.194217 -1.136103 
2461491.125515 -1.068421 
2461492.056813 -0.977211 
2461492.988111 -0.862030 
2461493.919409 -0.722403 
2461494.850706 -0.557970 
2461495.782004 -0.368705 
2461496.713302 -0.155250 
2461497.644600 0.080602 
2461498.575898 0.335259 
2461499.507196 0.602511 
2461500.438494 0.872664 
2461501.369791 1.131901 
2461502.301089 1.362382 
2461503.232387 1.543708 
2461504.163685 1.656162 
2461505.094983 1.685248 
2461506.026281 1.625912 
2461506.957579 1.484335 
2461507.888876 1.276232 
2461508.820174 1.022563 
2461509.751472 0.744785 
2461510.682770 0.461418 
2461511.614068 0.186507 
2461512.545366 -0.070423 
2461513.476663 -0.303606 
2461514.407961 -0.510047 
2461515.339259 -0.688602 
2461516.270557 -0.839267 
2461517.201855 -0.962658 
2461518.133153 -1.059664 
2461519.064451 -1.131231 
2461519.995748 -1.178220 
2461520.927046 -1.201330 
2461521.858344 -1.201054 
2461522.789642 -1.177663 
2461523.720940 -1.131203 
2461524.652238 -1.061516 
2461525.583536 -0.968265 
2461526.514833 -0.851002 
2461527.446131 -0.709255 
2461528.377429 -0.542683 
2461529.308727 -0.351302 
2461530.240025 -0.135833 
2461531.171323 0.101807 
2461532.102620 0.357834 
2461533.033918 0.625771 
2461533.965216 0.895589 
2461534.896514 1.153108 
2461535.827812 1.380184 
2461536.759110 1.556327 
2461537.690408 1.662079 
2461538.621705 1.683611 
2461539.553003 1.616811 
2461540.484301 1.468794 
2461541.415599 1.255916 
2461542.346897 0.999358 
2461543.278195 0.720431 
2461544.209493 0.437307 
2461545.140790 0.163626 
2461546.072088 -0.091444 
2461547.003386 -0.322416 
2461547.934684 -0.526485 
2461548.865982 -0.702634 
2461549.797280 -0.850926 
2461550.728578 -0.972013 
2461551.659875 -1.066797 
2461552.591173 -1.136221 
2461553.522471 -1.181134 
2461554.453769 -1.202219 
2461555.385067 -1.199950 
2461556.316365 -1.174578 
2461557.247662 -1.126133 
2461558.178960 -1.054436 
2461559.110258 -0.959142 
2461560.041556 -0.839793 
2461560.972854 -0.695924 
2461561.904152 -0.527213 
2461562.835450 -0.333722 
2461563.766747 -0.116251 
2461564.698045 0.123149 
2461565.629343 0.380498 
2461566.560641 0.649047 
2461567.491939 0.918426 
2461568.423237 1.174092 
2461569.354535 1.397610 
2461570.285832 1.568423 
2461571.217130 1.667369 
2461572.148428 1.681315 
2461573.079726 1.607105 
2461574.011024 1.452772 
2461574.942322 1.235279 
2461575.873619 0.975990 
2461576.804917 0.696049 
2461577.736215 0.413267 
2461578.667513 0.140884 
2461579.598811 -0.112286 
2461580.530109 -0.341026 
2461581.461407 -0.542718 
2461582.392704 -0.716459 
2461583.324002 -0.862384 
2461584.255300 -0.981174 
2461585.186598 -1.073744 
2461586.117896 -1.141031 
2461587.049194 -1.183873 
2461587.980492 -1.202936 
2461588.911789 -1.198676 
2461589.843087 -1.171324 
2461590.774385 -1.120891 
2461591.705683 -1.047183 
2461592.636981 -0.949841 
2461593.568279 -0.828404 
2461594.499576 -0.682410 
2461595.430874 -0.511560 
2461596.362172 -0.315963 
2461597.293470 -0.096506 
2461598.224768 0.144625 
2461599.156066 0.403247 
2461600.087364 0.672332 
2461601.018661 0.941165 
2461601.949959 1.194839 
2461602.881257 1.414647 
2461603.812555 1.579986 
2461604.743853 1.672025 
2461605.675151 1.678362 
2461606.606449 1.596802 
2461607.537746 1.436280 
2461608.469044 1.214333 
2461609.400342 0.952472 
2461610.331640 0.671649 
2461611.262938 0.389308 
2461612.194236 0.118287 
2461613.125534 -0.132946 
2461614.056831 -0.359436 
2461614.988129 -0.558743 
2461615.919427 -0.730080 
2461616.850725 -0.873641 
2461617.782023 -0.990142 
2461618.713321 -1.080503 
2461619.644618 -1.145660 
2461620.575916 -1.186436 
2461621.507214 -1.203481 
2461622.438512 -1.197231 
2461623.369810 -1.167899 
2461624.301108 -1.115477 
2461625.232406 -1.039755 
2461626.163703 -0.940362 
2461627.095001 -0.816833 
2461628.026299 -0.668711 
2461628.957597 -0.495723 
2461629.888895 -0.298028 
2461630.820193 -0.076600 
2461631.751491 0.166233 
2461632.682788 0.426076 
2461633.614086 0.695618 
2461634.545384 0.963794 
2461635.476682 1.215339 
2461636.407980 1.431280 
2461637.339278 1.591003 
2461638.270575 1.676042 
2461639.201873 1.674753 
2461640.133171 1.585911 
2461641.064469 1.419334 
2461641.995767 1.193094 
2461642.927065 0.928817 
2461643.858363 0.647241 
2461644.789660 0.365434 
2461645.720958 0.095837 
2461646.652256 -0.153423 
2461647.583554 -0.377644 
2461648.514852 -0.574562 
2461649.446150 -0.743494 
2461650.377448 -0.884699 
2461651.308745 -0.998916 
2461652.240043 -1.087077 
2461653.171341 -1.150109 
2461654.102639 -1.188824 
2461655.033937 -1.203854 
2461655.965235 -1.195616 
2461656.896532 -1.164304 
2461657.827830 -1.109892 
2461658.759128 -1.032153 
2461659.690426 -0.930706 
2461660.621724 -0.805080 
2461661.553022 -0.654830 
2461662.484320 -0.479704 
2461663.415617 -0.279917 
2461664.346915 -0.056535 
2461665.278213 0.187967 
2461666.209511 0.448979 
2461667.140809 0.718896 
2461668.072107 0.986302 
2461669.003405 1.235576 
2461669.934702 1.447498 
2461670.866000 1.601465 
2461671.797298 1.679416 
2461672.728596 1.670490 
2461673.659894 1.574441 
2461674.591192 1.401945 
2461675.522490 1.171574 
2461676.453787 0.905036 
2461677.385085 0.622834 
2461678.316383 0.341653 
2461679.247681 0.073540 
2461680.178979 -0.173712 
2461681.110277 -0.395650 
2461682.041574 -0.590173 
2461682.972872 -0.756704 
2461683.904170 -0.895557 
2461684.835468 -1.007499 
2461685.766766 -1.093466 
2461686.698064 -1.154379 
2461687.629362 -1.191038 
2461688.560659 -1.204055 
2461689.491957 -1.193831 
2461690.423255 -1.160539 
2461691.354553 -1.104134 
2461692.285851 -1.024375 
2461693.217149 -0.920870 
2461694.148447 -0.793146 
2461695.079744 -0.640764 
2461696.011042 -0.463502 
2461696.942340 -0.261631 
2461697.873638 -0.036313 
2461698.804936 0.209825 
2461699.736234 0.471950 
2461700.667531 0.742158 
2461701.598829 1.008680 
2461702.530127 1.255539 
2461703.461425 1.463286 
2461704.392723 1.611362 
2461705.324021 1.682142 
2461706.255319 1.665578 
2461707.186616 1.562402 
2461708.117914 1.384127 
2461709.049212 1.149788 
2461709.980510 0.881142 
2461710.911808 0.598438 
2461711.843106 0.317972 
2461712.774404 0.051399 
2461713.705701 -0.193814 
2461714.636999 -0.413452 
2461715.568297 -0.605577 
2461716.499595 -0.769710 
2461717.430893 -0.906217 
2461718.362191 -1.015890 
2461719.293488 -1.099670 
2461720.224786 -1.158470 
2461721.156084 -1.193077 
2461722.087382 -1.204086 
2461723.018680 -1.191876 
2461723.949978 -1.156604 
2461724.881276 -1.098204 
2461725.812573 -1.016423 
2461726.743871 -0.910856 
2461727.675169 -0.781029 
2461728.606467 -0.626514 
2461729.537765 -0.447119 
2461730.469063 -0.243171 
2461731.400361 -0.015935 
2461732.331658 0.231803 
2461733.262956 0.494983 
2461734.194254 0.765396 
2461735.125552 1.030914 
2461736.056850 1.275215 
2461736.988148 1.478633 
2461737.919446 1.620683 
2461738.850743 1.684216 
2461739.782041 1.660020 
2461740.713339 1.549804 
2461741.644637 1.365893 
2461742.575935 1.127751 
2461743.507233 0.857147 
2461744.438530 0.574060 
2461745.369828 0.294395 
2461746.301126 0.029417 
2461747.232424 -0.213726 
2461748.163722 -0.431051 
2461749.095020 -0.620775 
2461750.026318 -0.782511 
2461750.957615 -0.916678 
2461751.888913 -1.024090 
2461752.820211 -1.105689 
2461753.751509 -1.162383 
2461754.682807 -1.194942 
2461755.614105 -1.203945 
2461756.545403 -1.189751 
2461757.476700 -1.152497 
2461758.407998 -1.092102 
2461759.339296 -1.008295 
2461760.270594 -0.900664 
2461761.201892 -0.768731 
2461762.133190 -0.612081 
2461763.064487 -0.430553 
2461763.995785 -0.224538 
2461764.927083 0.004595 
2461765.858381 0.253897 
2461766.789679 0.518071 
2461767.720977 0.788600 
2461768.652275 1.052994 
2461769.583572 1.294589 
2461770.514870 1.493524 
2461771.446168 1.629420 
2461772.377466 1.685636 
2461773.308764 1.653821 
2461774.240062 1.536658 
2461775.171360 1.347258 
2461776.102657 1.105475 
2461777.033955 0.833062 
2461777.965253 0.549711 
2461778.896551 0.270930 
2461779.827849 0.007598 
2461780.759147 -0.233445 
2461781.690444 -0.448445 
2461782.621742 -0.635765 
2461783.553040 -0.795109 
2461784.484338 -0.926942 
2461785.415636 -1.032099 
2461786.346934 -1.111525 
2461787.278232 -1.166118 
2461788.209529 -1.196634 
2461789.140827 -1.203633 
2461790.072125 -1.187456 
2461791.003423 -1.148221 
2461791.934721 -1.085827 
2461792.866019 -0.999991 
2461793.797317 -0.890291 
2461794.728614 -0.756249 
2461795.659912 -0.597463 
2461796.591210 -0.413806 
2461797.522508 -0.205734 
2461798.453806 0.025275 
2461799.385104 0.276103 
2461800.316402 0.541209 
2461801.247699 0.811762 
2461802.178997 1.074908 
2461803.110295 1.313649 
2461804.041593 1.507948 
2461804.972891 1.637564 
2461805.904189 1.686400 
2461806.835486 1.646985 
2461807.766784 1.522975 
2461808.698082 1.328236 
2461809.629380 1.082974 
2461810.560678 0.808899 
2461811.491976 0.525399 
2461812.423274 0.247580 
2461813.354571 -0.014054 
2461814.285869 -0.252972 
2461815.217167 -0.465634 
2461816.148465 -0.650548 
2461817.079763 -0.807503 
2461818.011061 -0.937009 
2461818.942359 -1.039918 
2461819.873656 -1.117177 
2461820.804954 -1.169675 
2461821.736252 -1.198152 
2461822.667550 -1.203150 
2461823.598848 -1.184991 
2461824.530146 -1.143773 
2461825.461443 -1.079379 
2461826.392741 -0.991512 
2461827.324039 -0.879739 
2461828.255337 -0.743585 
2461829.186635 -0.582662 
2461830.117933 -0.396879 
2461831.049231 -0.186759 
2461831.980528 0.046103 
2461832.911826 0.298415 
2461833.843124 0.564390 
2461834.774422 0.834872 
2461835.705720 1.096644 
2461836.637018 1.332381 
2461837.568316 1.521893 
2461838.499613 1.645107 
2461839.430911 1.686505 
2461840.362209 1.639518 
2461841.293507 1.508766 
2461842.224805 1.308840 
2461843.156103 1.060263 
2461844.087401 0.784670 
2461845.018698 0.501132 
2461845.949996 0.224353 
2461846.881294 -0.035537 
2461847.812592 -0.272303 
2461848.743890 -0.482617 
2461849.675188 -0.665125 
2461850.606485 -0.819695 
2461851.537783 -0.946880 
2461852.469081 -1.047549 
2461853.400379 -1.122647 
2461854.331677 -1.173055 
2461855.262975 -1.199497 
2461856.194273 -1.202496 
2461857.125570 -1.182356 
2461858.056868 -1.139155 
2461858.988166 -1.072759 
2461859.919464 -0.982856 
2461860.850762 -0.869007 
2461861.782060 -0.730738 
2461862.713358 -0.567677 
2461863.644655 -0.379771 
2461864.575953 -0.167616 
2461865.507251 0.067076 
2461866.438549 0.320831 
2461867.369847 0.587606 
2461868.301145 0.857920 
2461869.232442 1.118189 
2461870.163740 1.350772 
2461871.095038 1.535345 
2461872.026336 1.652040 
2461872.957634 1.685951 
2461873.888932 1.631427 
2461874.820230 1.494042 
2461875.751527 1.289084 
2461876.682825 1.037353 
2461877.614123 0.760385 
2461878.545421 0.476917 
2461879.476719 0.201253 
2461880.408017 -0.056847 
2461881.339315 -0.291438 
2461882.270612 -0.499395 
2461883.201910 -0.679495 
2461884.133208 -0.831684 
2461885.064506 -0.956555 
2461885.995804 -1.054990 
2461886.927102 -1.127935 
2461887.858399 -1.176259 
2461888.789697 -1.200669 
2461889.720995 -1.201672 
2461890.652293 -1.179551 
2461891.583591 -1.134365 
2461892.514889 -1.065964 
2461893.446187 -0.974023 
2461894.377484 -0.858095 
2461895.308782 -0.717708 
2461896.240080 -0.552508 
2461897.171378 -0.362484 
2461898.102676 -0.148305 
2461899.033974 0.088191 
2461899.965272 0.343345 
2461900.896569 0.610851 
2461901.827867 0.880896 
2461902.759165 1.139532 
2461903.690463 1.368809 
2461904.621761 1.548293 
2461905.553059 1.658356 
2461906.484357 1.684737 
2461907.415654 1.622718 
2461908.346952 1.478817 
2461909.278250 1.268983 
2461910.209548 1.014260 
2461911.140846 0.736054 
2461912.072144 0.452762 
2461913.003441 0.178285 
2461913.934739 -0.077983 
2461914.866037 -0.310375 
2461915.797335 -0.515966 
2461916.728633 -0.693659 
2461917.659931 -0.843472 
2461918.591229 -0.966035 
2461919.522526 -1.062244 
2461920.453824 -1.133042 
2461921.385122 -1.179286 
2461922.316420 -1.201669 
2461923.247718 -1.200678 
2461924.179016 -1.176576 
2461925.110314 -1.129404 
2461926.041611 -1.058996 
2461926.972909 -0.965013 
2461927.904207 -0.847003 
2461928.835505 -0.704495 
2461929.766803 -0.537156 
2461930.698101 -0.345017 
2461931.629398 -0.128829 
2461932.560696 0.109446 
2461933.491994 0.365953 
2461934.423292 0.634118 
2461935.354590 0.903791 
2461936.285888 1.160660 
2461937.217186 1.386478 
2461938.148483 1.560726 
2461939.079781 1.664049 
2461940.011079 1.682864 
2461940.942377 1.613399 
2461941.873675 1.463102 
2461942.804973 1.248551 
2461943.736271 0.990995 
2461944.667568 0.711689 
2461945.598866 0.428676 
2461946.530164 0.155453 
2461947.461462 -0.098940 
2461948.392760 -0.329114 
2461949.324058 -0.532331 
2461950.255355 -0.707616 
2461951.186653 -0.855059 
2461952.117951 -0.975321 
2461953.049249 -1.069310 
2461953.980547 -1.137967 
2461954.911845 -1.182137 
2461955.843143 -1.202496 
2461956.774440 -1.199512 
2461957.705738 -1.173431 
2461958.637036 -1.124272 
2461959.568334 -1.051855 
2461960.499632 -0.955826 
2461961.430930 -0.835729 
2461962.362228 -0.691098 
2461963.293525 -0.521620 
2461964.224823 -0.327373 
2461965.156121 -0.109188 
2461966.087419 0.130837 
2461967.018717 0.388648 
2461967.950015 0.657398 
2461968.881313 0.926594 
2461969.812610 1.181561 
2461970.743908 1.403766 
2461971.675206 1.572632 
2461972.606504 1.669112 
2461973.537802 1.680332 
2461974.469100 1.603478 
2461975.400397 1.446910 
2461976.331695 1.227801 
2461977.262993 0.967572 
2461978.194291 0.687300 
2461979.125589 0.404664 
2461980.056887 0.132763 
2461980.988185 -0.119717 
2461981.919482 -0.347652 
2461982.850780 -0.548489 
2461983.782078 -0.721368 
2461984.713376 -0.866444 
2461985.644674 -0.984413 
2461986.575972 -1.076190 
2461987.507270 -1.142712 
2461988.438567 -1.184812 
2461989.369865 -1.203151 
2461990.301163 -1.198177 
2461991.232461 -1.170115 
2461992.163759 -1.118969 
2461993.095057 -1.044539 
2461994.026354 -0.946462 
2461994.957652 -0.824274 
2461995.888950 -0.677518 
2461996.820248 -0.505901 
2461997.751546 -0.309551 
2461998.682844 -0.089385 
2461999.614142 0.152360 
2462000.545439 0.411427 
2462001.476737 0.680684 
2462002.408035 0.949294 
2462003.339333 1.202221 
2462004.270631 1.420660 
2462005.201929 1.584000 
2462006.133227 1.673540 
2462007.064524 1.677143 
2462007.995822 1.592963 
2462008.927120 1.430254 
2462009.858418 1.206748 
2462010.789716 0.944003 
2462011.721014 0.662895 
2462012.652311 0.380735 
2462013.583609 0.110218 
2462014.514907 -0.140312 
2462015.446205 -0.365990 
2462016.377503 -0.564440 
2462017.308801 -0.734915 
2462018.240099 -0.877630 
2462019.171396 -0.993311 
2462020.102694 -1.082883 
2462021.033992 -1.147276 
2462021.965290 -1.187313 
2462022.896588 -1.203634 
2462023.827886 -1.196671 
2462024.759184 -1.166630 
2462025.690481 -1.113494 
2462026.621779 -1.037048 
2462027.553077 -0.936919 
2462028.484375 -0.812638 
2462029.415673 -0.663754 
2462030.346971 -0.489999 
2462031.278269 -0.291552 
2462032.209566 -0.069422 
2462033.140864 0.174014 
2462034.072162 0.434283 
2462035.003460 0.703968 
2462035.934758 0.971881 
2462036.866056 1.222628 
2462037.797353 1.437145 
2462038.728651 1.594820 
2462039.659949 1.677327 
2462040.591247 1.673299 
2462041.522545 1.581863 
2462042.453843 1.413147 
2462043.385141 1.185407 
2462044.316438 0.920301 
2462045.247736 0.638487 
2462046.179034 0.356894 
2462047.110332 0.087822 
2462048.041630 -0.160721 
2462048.972928 -0.384125 
2462049.904226 -0.580185 
2462050.835523 -0.748256 
2462051.766821 -0.888616 
2462052.698119 -1.002017 
2462053.629417 -1.089390 
2462054.560715 -1.151661 
2462055.492013 -1.189638 
2462056.423310 -1.203946 
2462057.354608 -1.194996 
2462058.285906 -1.162974 
2462059.217204 -1.107846 
2462060.148502 -1.029383 
2462061.079800 -0.927199 
2462062.011098 -0.800821 
2462062.942395 -0.649806 
2462063.873693 -0.473914 
2462064.804991 -0.273378 
2462065.736289 -0.049300 
2462066.667587 0.195793 
2462067.598885 0.457210 
2462068.530183 0.727242 
2462069.461480 0.994344 
2462070.392778 1.242769 
2462071.324076 1.453211 
2462072.255374 1.605080 
2462073.186672 1.680468 
2462074.117970 1.668803 
2462075.049267 1.570188 
2462075.980565 1.395603 
2462076.911863 1.163790 
2462077.843161 0.896478 
2462078.774459 0.614082 
2462079.705757 0.333148 
2462080.637055 0.065581 
2462081.568352 -0.180944 
2462082.499650 -0.402058 
2462083.430948 -0.595722 
2462084.362246 -0.761392 
2462085.293544 -0.899403 
2462086.224842 -1.010530 
2462087.156140 -1.095712 
2462088.087437 -1.155867 
2462089.018735 -1.191789 
2462089.950033 -1.204086 
