# time model 
2454080.788516 -0.717229 
2454081.719814 -0.315713 
2454082.651112 0.362163 
2454083.582410 1.020165 
2454084.513708 1.500571 
2454085.445006 1.764263 
2454086.376303 1.822837 
2454087.307601 1.697606 
2454088.238899 1.403511 
2454089.170197 0.945259 
2454090.101495 0.319637 
2454091.032793 -0.475366 
2454091.964090 -1.417559 
2454092.895388 -2.413165 
2454093.826686 -3.238484 
2454094.757984 -3.575058 
2454095.689282 -3.254289 
2454096.620580 -2.452347 
2454097.551878 -1.502520 
2454098.483175 -0.637078 
2454099.414473 0.052282 
2454100.345771 0.550354 
2454101.277069 0.866987 
2454102.208367 1.013432 
2454103.139665 0.994255 
2454104.070963 0.806573 
2454105.002260 0.445228 
2454105.933558 -0.081248 
2454106.864856 -0.713507 
2454107.796154 -1.282158 
2454108.727452 -1.493124 
2454109.658750 -1.103914 
2454110.590048 -0.191434 
2454111.521345 0.908301 
2454112.452643 1.893401 
2454113.383941 2.615134 
2454114.315239 3.034242 
2454115.246537 3.161743 
2454116.177835 3.025221 
2454117.109132 2.652492 
2454118.040430 2.064254 
2454118.971728 1.273885 
2454119.903026 0.297661 
2454120.834324 -0.816087 
2454121.765622 -1.931471 
2454122.696920 -2.778309 
2454123.628217 -3.049065 
2454124.559515 -2.677850 
2454125.490813 -1.924353 
2454126.422111 -1.109056 
2454127.353409 -0.416953 
2454128.284707 0.090433 
2454129.216005 0.408677 
2454130.147302 0.548678 
2454131.078600 0.519306 
2454132.009898 0.322307 
2454132.941196 -0.046504 
2454133.872494 -0.589184 
2454134.803792 -1.283860 
2454135.735089 -2.038635 
2454136.666387 -2.633026 
2454137.597685 -2.747981 
2454138.528983 -2.205590 
2454139.460281 -1.173629 
2454140.391579 0.011149 
2454141.322877 1.105182 
2454142.254174 2.002985 
2454143.185472 2.673327 
2454144.116770 3.107106 
2454145.048068 3.294726 
2454145.979366 3.221233 
2454146.910664 2.870200 
2454147.841962 2.233072 
2454148.773259 1.326577 
2454149.704557 0.227651 
2454150.635855 -0.871223 
2454151.567153 -1.647574 
2454152.498451 -1.820724 
2454153.429749 -1.424699 
2454154.361046 -0.762475 
2454155.292344 -0.114949 
2454156.223642 0.381996 
2454157.154940 0.692898 
2454158.086238 0.821743 
2454159.017536 0.779651 
2454159.948834 0.572757 
2454160.880131 0.199608 
2454161.811429 -0.345704 
2454162.742727 -1.062107 
2454163.674025 -1.913059 
2454164.605323 -2.772493 
2454165.536621 -3.377241 
2454166.467919 -3.418053 
2454167.399216 -2.817545 
2454168.330514 -1.827197 
2454169.261812 -0.768531 
2454170.193110 0.169921 
2454171.124408 0.924603 
2454172.055706 1.489976 
2454172.987004 1.875236 
2454173.918301 2.085692 
2454174.849599 2.116576 
2454175.780897 1.953221 
2454176.712195 1.578327 
2454177.643493 0.993525 
2454178.574791 0.266507 
2454179.506088 -0.406198 
2454180.437386 -0.719025 
2454181.368684 -0.487219 
2454182.299982 0.141628 
2454183.231280 0.852018 
2454184.162578 1.423505 
2454185.093876 1.778186 
2454186.025173 1.915320 
2454186.956471 1.856832 
2454187.887769 1.622504 
2454188.819067 1.222200 
2454189.750365 0.655963 
2454190.681663 -0.080053 
2454191.612961 -0.977417 
2454192.544258 -1.978805 
2454193.475556 -2.918212 
2454194.406854 -3.498200 
2454195.338152 -3.451156 
2454196.269450 -2.813865 
2454197.200748 -1.894996 
2454198.132045 -0.985118 
2454199.063343 -0.227244 
2454199.994641 0.340221 
2454200.925939 0.721070 
2454201.857237 0.927561 
2454202.788535 0.967421 
2454203.719833 0.840654 
2454204.651130 0.542113 
2454205.582428 0.072117 
2454206.513726 -0.536334 
2454207.445024 -1.164950 
2454208.376322 -1.561729 
2454209.307620 -1.426036 
2454210.238918 -0.684795 
2454211.170215 0.398734 
2454212.101513 1.479775 
2454213.032811 2.345883 
2454213.964109 2.918416 
2454214.895407 3.189602 
2454215.826705 3.179675 
2454216.758002 2.915786 
2454217.689300 2.421746 
2454218.620598 1.714358 
2454219.551896 0.808033 
2454220.483194 -0.265609 
2454221.414492 -1.413005 
2454222.345790 -2.418133 
2454223.277087 -2.960788 
2454224.208385 -2.843636 
2454225.139683 -2.212435 
2454226.070981 -1.399816 
2454227.002279 -0.653310 
2454227.933577 -0.076552 
2454228.864875 0.309591 
2454229.796172 0.512875 
2454230.727470 0.544017 
2454231.658768 0.407745 
2454232.590066 0.101717 
2454233.521364 -0.378672 
2454234.452662 -1.025305 
2454235.383960 -1.782090 
2454236.315257 -2.485962 
2454237.246555 -2.841248 
2454238.177853 -2.574116 
2454239.109151 -1.710172 
2454240.040449 -0.555791 
2454240.971747 0.590369 
2454241.903044 1.573525 
2454242.834342 2.341737 
2454243.765640 2.882441 
2454244.696938 3.188420 
2454245.628236 3.246549 
2454246.559534 3.038371 
2454247.490832 2.547394 
2454248.422129 1.773296 
2454249.353427 0.759517 
2454250.284725 -0.357004 
2454251.216023 -1.299719 
2454252.147321 -1.734492 
2454253.078619 -1.545396 
2454254.009917 -0.956821 
2454254.941214 -0.286840 
2454255.872512 0.270676 
2454256.803810 0.648616 
2454257.735108 0.840810 
2454258.666406 0.857970 
2454259.597704 0.709043 
2454260.529001 0.395615 
2454261.460299 -0.087218 
2454262.391597 -0.743486 
2454263.322895 -1.556182 
2454264.254193 -2.443591 
2454265.185491 -3.199315 
2454266.116789 -3.506528 
2454267.048086 -3.159875 
2454267.979384 -2.294091 
2454268.910682 -1.239651 
2454269.841980 -0.247446 
2454270.773278 0.576304 
2454271.704576 1.209720 
2454272.635874 1.659737 
2454273.567171 1.935110 
2454274.498469 2.036368 
2454275.429767 1.953688 
2454276.361065 1.670695 
2454277.292363 1.178648 
2454278.223661 0.511582 
2454279.154958 -0.192755 
2454280.086256 -0.660068 
2454281.017554 -0.621843 
2454281.948852 -0.091227 
2454282.880150 0.643124 
2454283.811448 1.301898 
2454284.742746 1.754927 
2454285.674043 1.979584 
2454286.605341 1.994553 
2454287.536639 1.823605 
2454288.467937 1.482182 
2454289.399235 0.974857 
2454290.330533 0.298759 
2454291.261831 -0.545308 
2454292.193128 -1.525902 
2454293.124426 -2.528703 
2454294.055724 -3.303986 
2454294.987022 -3.537512 
2454295.918320 -3.120414 
2454296.849618 -2.282028 
2454297.780916 -1.350620 
2454298.712213 -0.529752 
2454299.643511 0.108240 
2454300.574809 0.555647 
2454301.506107 0.823672 
2454302.437405 0.922659 
2454303.368703 0.855803 
2454304.300000 0.619482 
2454305.231298 0.209959 
2454306.162596 -0.357488 
2454307.093894 -1.006351 
2454308.025192 -1.539438 
2454308.956490 -1.649155 
2454309.887788 -1.133925 
2454310.819085 -0.134298 
2454311.750383 1.000559 
2454312.681681 1.994088 
2454313.612979 2.718451 
2454314.544277 3.140429 
2454315.475575 3.268548 
2454316.406873 3.125829 
2454317.338170 2.736813 
2454318.269468 2.121291 
2454319.200766 1.294507 
2454320.132064 0.278868 
2454321.063362 -0.863009 
2454321.994660 -1.969594 
2454322.925957 -2.747710 
2454323.857255 -2.911319 
2454324.788553 -2.461503 
2454325.719851 -1.693259 
2454326.651149 -0.908970 
2454327.582447 -0.265982 
2454328.513745 0.189366 
2454329.445042 0.457630 
2454330.376340 0.549998 
2454331.307638 0.474020 
2454332.238936 0.229938 
2454333.170234 -0.187060 
2454334.101532 -0.776923 
2454335.032830 -1.509124 
2454335.964127 -2.271711 
2454336.895425 -2.817896 
2454337.826723 -2.830918 
2454338.758021 -2.190884 
2454339.689319 -1.119480 
2454340.620617 0.051111 
2454341.551914 1.107516 
2454342.483212 1.965975 
2454343.414510 2.605171 
2454344.345808 3.019342 
2454345.277106 3.198819 
2454346.208404 3.126143 
2454347.139702 2.780558 
2454348.070999 2.149335 
2454349.002297 1.249693 
2454349.933595 0.170366 
2454350.864893 -0.871551 
2454351.796191 -1.540208 
2454352.727489 -1.594259 
2454353.658787 -1.131617 
2454354.590084 -0.469176 
2454355.521382 0.139527 
2454356.452680 0.584227 
2454357.383978 0.841629 
2454358.315276 0.919287 
2454359.246574 0.828219 
2454360.177872 0.573266 
2454361.109169 0.151719 
2454362.040467 -0.442337 
2454362.971765 -1.204218 
2454363.903063 -2.085666 
2454364.834361 -2.937094 
2454365.765659 -3.473029 
2454366.696956 -3.404688 
2454367.628254 -2.721813 
2454368.559552 -1.713407 
2454369.490850 -0.684040 
2454370.422148 0.205723 
2454371.353446 0.908204 
2454372.284744 1.423572 
2454373.216041 1.762187 
2454374.147339 1.929211 
2454375.078637 1.919927 
2454376.009935 1.720950 
2454376.941233 1.319089 
2454377.872531 0.726147 
2454378.803829 0.030154 
2454379.735126 -0.547234 
2454380.666424 -0.704865 
2454381.597722 -0.320309 
2454382.529020 0.397504 
2454383.460318 1.131203 
2454384.391616 1.687558 
2454385.322913 2.009636 
2454386.254211 2.106744 
2454387.185509 2.004726 
2454388.116807 1.724595 
2454389.048105 1.276380 
2454389.979403 0.660253 
2454390.910701 -0.126056 
2454391.841998 -1.068028 
2454392.773296 -2.092709 
2454393.704594 -3.007882 
2454394.635892 -3.502101 
2454395.567190 -3.347133 
2454396.498488 -2.646556 
2454397.429786 -1.727111 
2454398.361083 -0.854318 
2454399.292381 -0.146467 
2454400.223679 0.369712 
2454401.154977 0.701231 
2454402.086275 0.860039 
2454403.017573 0.852512 
2454403.948871 0.677487 
2454404.880168 0.330037 
2454405.811466 -0.185553 
2454406.742764 -0.824092 
2454407.674062 -1.442917 
2454408.605360 -1.765536 
2454409.536658 -1.507896 
2454410.467955 -0.661435 
2454411.399253 0.472912 
2454412.330551 1.566724 
2454413.261849 2.434193 
2454414.193147 3.009015 
2454415.124445 3.283658 
2454416.055743 3.273660 
2454416.987040 3.001376 
2454417.918338 2.487933 
2454418.849636 1.750295 
2454419.780934 0.806757 
2454420.712232 -0.300660 
2454421.643530 -1.457089 
2454422.574828 -2.418431 
2454423.506125 -2.862666 
2454424.437423 -2.647507 
2454425.368721 -1.975681 
2454426.300019 -1.179328 
2454427.231317 -0.477339 
2454428.162615 0.047401 
2454429.093912 0.382414 
2454430.025210 0.537148 
2454430.956508 0.521423 
2454431.887806 0.338415 
2454432.819104 -0.015359 
2454433.750402 -0.543838 
2454434.681700 -1.233538 
2454435.612997 -2.013363 
2454436.544295 -2.694268 
2454437.475593 -2.965377 
2454438.406891 -2.590062 
2454439.338189 -1.660639 
2454440.269487 -0.502677 
2454441.200785 0.610835 
2454442.132082 1.551843 
2454443.063380 2.282458 
2454443.994678 2.795636 
2454444.925976 3.085589 
2454445.857274 3.138234 
2454446.788572 2.932179 
2454447.719869 2.446945 
2454448.651167 1.680215 
2454449.582465 0.681393 
2454450.513763 -0.393060 
2454451.445061 -1.244138 
2454452.376359 -1.553362 
2454453.307657 -1.268778 
2454454.238954 -0.653764 
2454455.170252 -0.009752 
2454456.101550 0.499183 
2454457.032848 0.823473 
2454457.964146 0.963381 
2454458.895444 0.930668 
2454459.826742 0.733332 
2454460.758039 0.371598 
2454461.689337 -0.160128 
2454462.620635 -0.864137 
2454463.551933 -1.715657 
2454464.483231 -2.614196 
2454465.414529 -3.326861 
2454466.345827 -3.534663 
2454467.277124 -3.086648 
2454468.208422 -2.176296 
2454469.139720 -1.135521 
2454470.071018 -0.186764 
2454471.002316 0.585071 
2454471.933614 1.167134 
2454472.864911 1.568751 
2454473.796209 1.798698 
2454474.727507 1.857206 
2454475.658805 1.734959 
2454476.590103 1.418185 
2454477.521401 0.905409 
2454478.452699 0.246891 
2454479.383996 -0.393611 
2454480.315294 -0.727535 
2454481.246592 -0.526017 
2454482.177890 0.124852 
2454483.109188 0.909422 
2454484.040486 1.569042 
2454484.971784 1.998232 
2454485.903081 2.187933 
2454486.834379 2.162544 
2454487.765677 1.947955 
2454488.696975 1.560225 
2454489.628273 1.004102 
2454490.559571 0.277590 
2454491.490868 -0.614668 
2454492.422166 -1.630050 
2454493.353464 -2.631443 
2454494.284762 -3.345059 
2454495.216060 -3.471389 
2454496.147358 -2.966959 
2454497.078656 -2.104286 
2454498.009953 -1.198325 
2454498.941251 -0.424316 
2454499.872549 0.162215 
2454500.803847 0.559475 
2454501.735145 0.779364 
2454502.666443 0.831092 
2454503.597741 0.716461 
2454504.529038 0.431272 
2454505.460336 -0.026245 
2454506.391634 -0.632724 
2454507.322932 -1.292367 
2454508.254230 -1.780140 
2454509.185528 -1.783071 
2454510.116825 -1.150437 
2454511.048123 -0.080667 
2454511.979421 1.075413 
2454512.910719 2.069568 
2454513.842017 2.793538 
2454514.773315 3.218934 
2454515.704613 3.350881 
2454516.635910 3.206724 
2454517.567208 2.806516 
2454518.498506 2.168282 
2454519.429804 1.309027 
2454520.361102 0.258280 
2454521.292400 -0.904809 
2454522.223698 -1.991244 
2454523.154995 -2.689324 
2454524.086293 -2.745703 
2454525.017591 -2.228652 
2454525.948889 -1.456721 
2454526.880187 -0.708918 
2454527.811485 -0.116644 
2454528.742783 0.286624 
2454529.674080 0.505212 
2454530.605378 0.550142 
2454531.536676 0.427531 
2454532.467974 0.136188 
2454533.399272 -0.329010 
2454534.330570 -0.965058 
2454535.261867 -1.731000 
2454536.193165 -2.492640 
2454537.124463 -2.978693 
2454538.055761 -2.885108 
2454538.987059 -2.156263 
2454539.918357 -1.058208 
2454540.849655 0.089839 
2454541.780952 1.104285 
2454542.712250 1.920351 
2454543.643548 2.524963 
2454544.574846 2.915223 
2454545.506144 3.081791 
2454546.437442 3.005707 
2454547.368740 2.663220 
2454548.300037 2.038770 
2454549.231335 1.151416 
2454550.162633 0.103142 
2454551.093931 -0.865116 
2454552.025229 -1.412756 
2454552.956527 -1.348404 
2454553.887824 -0.828878 
2454554.819122 -0.173762 
2454555.750420 0.393280 
2454556.681718 0.785429 
2454557.613016 0.989731 
2454558.544314 1.016517 
2454559.475612 0.876476 
2454560.406909 0.573169 
2454561.338207 0.102802 
2454562.269505 -0.540077 
2454563.200803 -1.346049 
2454564.132101 -2.253036 
2454565.063399 -3.086246 
2454565.994697 -3.542315 
2454566.925994 -3.364319 
2454567.857292 -2.610067 
2454568.788590 -1.594505 
2454569.719888 -0.599760 
2454570.651186 0.239892 
2454571.582484 0.890202 
2454572.513781 1.355692 
2454573.445079 1.647266 
2454574.376377 1.769633 
2454575.307675 1.717990 
2454576.238973 1.480358 
2454577.170271 1.048437 
2454578.101569 0.446190 
2454579.032866 -0.215139 
2454579.964164 -0.689271 
2454580.895462 -0.688525 
2454581.826760 -0.158744 
2454582.758058 0.638991 
2454583.689356 1.393397 
2454584.620654 1.937277 
2454585.551951 2.231166 
2454586.483249 2.292292 
2454587.414547 2.149643 
2454588.345845 1.825397 
2454589.277143 1.329991 
2454590.208441 0.664158 
2454591.139739 -0.172004 
2454592.071036 -1.156348 
2454593.002334 -2.197902 
2454593.933632 -3.077623 
2454594.864930 -3.477388 
2454595.796228 -3.218666 
2454596.727526 -2.467238 
2454597.658823 -1.556670 
2454598.590121 -0.724876 
2454599.521419 -0.067789 
2454600.452717 0.397479 
2454601.384015 0.680194 
2454602.315313 0.791642 
2454603.246611 0.736762 
2454604.177908 0.513303 
2454605.109206 0.116921 
2454606.040504 -0.443156 
2454606.971802 -1.107620 
2454607.903100 -1.707856 
2454608.834398 -1.947215 
2454609.765696 -1.569772 
2454610.696993 -0.633001 
2454611.628291 0.536249 
2454612.559589 1.632426 
2454613.490887 2.495881 
2454614.422185 3.071333 
2454615.353483 3.350793 
2454616.284780 3.344374 
2454617.216078 3.068556 
2454618.147376 2.540676 
2454619.078674 1.777256 
2454620.009972 0.800836 
2454620.941270 -0.334492 
2454621.872568 -1.490133 
2454622.803865 -2.394978 
2454623.735163 -2.734917 
2454624.666461 -2.429584 
2454625.597759 -1.729538 
2454626.529057 -0.957197 
2454627.460355 -0.302572 
2454628.391653 0.169671 
2454629.322950 0.453789 
2454630.254248 0.560223 
2454631.185546 0.497677 
2454632.116844 0.267777 
2454633.048142 -0.133900 
2454633.979440 -0.710050 
2454634.910737 -1.440453 
2454635.842035 -2.236753 
2454636.773333 -2.883249 
2454637.704631 -3.060985 
2454638.635929 -2.581167 
2454639.567227 -1.598875 
2454640.498525 -0.447653 
2454641.429822 0.627823 
2454642.361120 1.523705 
2454643.292418 2.213898 
2454644.223716 2.695879 
2454645.155014 2.965230 
2454646.086312 3.007560 
2454647.017610 2.799732 
2454647.948907 2.318761 
2454648.880205 1.561926 
2454649.811503 0.586331 
2454650.742801 -0.431202 
2454651.674099 -1.174206 
2454652.605397 -1.352052 
2454653.536695 -0.979222 
2454654.467992 -0.346716 
2454655.399290 0.267003 
2454656.330588 0.726481 
2454657.261886 0.997490 
2454658.193184 1.085575 
2454659.124482 1.003159 
2454660.055779 0.757241 
2454660.987077 0.346793 
2454661.918375 -0.234143 
2454662.849673 -0.985316 
2454663.780971 -1.872477 
2454664.712269 -2.774073 
2454665.643567 -3.431796 
2454666.574864 -3.534225 
2454667.506162 -2.992297 
2454668.437460 -2.049601 
2454669.368758 -1.030104 
2454670.300056 -0.127443 
2454671.231354 0.592181 
2454672.162652 1.123156 
2454673.093949 1.476358 
2454674.025247 1.660197 
2454674.956545 1.674413 
2454675.887843 1.510176 
2454676.819141 1.156734 
2454677.750439 0.621221 
2454678.681736 -0.027289 
2454679.613034 -0.597436 
2454680.544332 -0.792079 
2454681.475630 -0.431708 
2454682.406928 0.328625 
2454683.338226 1.157371 
2454684.269524 1.818631 
2454685.200821 2.228200 
2454686.132119 2.387630 
2454687.063417 2.325658 
2454687.994715 2.069917 
2454688.926013 1.637199 
2454689.857311 1.032783 
2454690.788609 0.256166 
2454691.719906 -0.682969 
2454692.651204 -1.728683 
2454693.582502 -2.719089 
2454694.513800 -3.359840 
2454695.445098 -3.377393 
2454696.376396 -2.796252 
2454697.307694 -1.920840 
2454698.238991 -1.046325 
2454699.170289 -0.320907 
2454700.101587 0.214238 
2454701.032885 0.561872 
2454701.964183 0.734046 
2454702.895481 0.738669 
2454703.826778 0.576170 
2454704.758076 0.241998 
2454705.689374 -0.262966 
2454706.620672 -0.905713 
2454707.551970 -1.569022 
2454708.483268 -2.001074 
2454709.414566 -1.893222 
2454710.345863 -1.153639 
2454711.277161 -0.030347 
2454712.208459 1.134192 
2454713.139757 2.121446 
2454714.071055 2.841281 
2454715.002353 3.269396 
2454715.933651 3.407160 
2454716.864948 3.265547 
2454717.796246 2.859052 
2454718.727544 2.202984 
2454719.658842 1.315867 
2454720.590140 0.235336 
2454721.521438 -0.940664 
2454722.452735 -1.994506 
2454723.384033 -2.602203 
2454724.315331 -2.553790 
2454725.246629 -1.981595 
2454726.177927 -1.216035 
2454727.109225 -0.509259 
2454728.040523 0.031125 
2454728.971820 0.382372 
2454729.903118 0.551557 
2454730.834416 0.549169 
2454731.765714 0.379823 
2454732.697012 0.041003 
2454733.628310 -0.472334 
2454734.559608 -1.153239 
2454735.490905 -1.948353 
2454736.422203 -2.699302 
2454737.353501 -3.113618 
2454738.284799 -2.911202 
2454739.216097 -2.103932 
2454740.147395 -0.991238 
2454741.078692 0.127256 
2454742.009990 1.096391 
2454742.941288 1.867686 
2454743.872586 2.434773 
2454744.803884 2.797124 
2454745.735182 2.945959 
2454746.666480 2.861687 
2454747.597777 2.518944 
2454748.529075 1.901055 
2454749.460373 1.030890 
2454750.391671 0.025457 
2454751.322969 -0.852208 
2454752.254267 -1.267127 
2454753.185565 -1.086924 
2454754.116862 -0.519766 
2454755.048160 0.122019 
2454755.979458 0.645661 
2454756.910756 0.985480 
2454757.842054 1.137281 
2454758.773352 1.113557 
2454759.704650 0.924530 
