# time model 
2461001.262846 1.380130 
2461002.194143 1.708500 
2461003.125441 1.810431 
2461004.056739 1.729965 
2461004.988037 1.491284 
2461005.919335 1.102831 
2461006.850633 0.562119 
2461007.781930 -0.136333 
2461008.713228 -0.980428 
2461009.644526 -1.885131 
2461010.575824 -2.585693 
2461011.507122 -2.623963 
2461012.438420 -1.804328 
2461013.369718 -0.590999 
2461014.301015 0.473443 
2461015.232313 1.204121 
2461016.163611 1.624109 
2461017.094909 1.797764 
2461018.026207 1.776286 
2461018.957505 1.590291 
2461019.888803 1.253118 
2461020.820100 0.765408 
2461021.751398 0.121340 
2461022.682696 -0.676882 
2461023.613994 -1.578944 
2461024.545292 -2.394969 
2461025.476590 -2.711589 
2461026.407888 -2.164055 
2461027.339185 -1.011261 
2461028.270483 0.142893 
2461029.201781 0.991247 
2461030.133079 1.510819 
2461031.064377 1.762266 
2461031.995675 1.803352 
2461032.926972 1.671577 
2461033.858270 1.385712 
2461034.789568 0.950209 
2461035.720866 0.360477 
2461036.652164 -0.386735 
2461037.583462 -1.264922 
2461038.514760 -2.145762 
2461039.446057 -2.690312 
2461040.377355 -2.448913 
2461041.308653 -1.435137 
2461042.239951 -0.226236 
2461043.171249 0.739042 
2461044.102547 1.365996 
2461045.033845 1.702146 
2461045.965142 1.810191 
2461046.896440 1.734811 
2461047.827738 1.500738 
2461048.759036 1.116824 
2461049.690334 0.580828 
2461050.621632 -0.112841 
2461051.552929 -0.953180 
2461052.484227 -1.858728 
2461053.415525 -2.571761 
2461054.346823 -2.636181 
2461055.278121 -1.838405 
2461056.209419 -0.627472 
2461057.140717 0.445883 
2461058.072014 1.186841 
2461059.003312 1.615303 
2461059.934610 1.795572 
2461060.865908 1.779465 
2461061.797206 1.598189 
2461062.728504 1.265540 
2461063.659802 0.782473 
2461064.591099 0.143217 
2461065.522397 -0.650660 
2461066.453695 -1.551348 
2461067.384993 -2.374993 
2461068.316291 -2.713996 
2461069.247589 -2.192621 
2461070.178886 -1.048871 
2461071.110184 0.111778 
2461072.041482 0.970583 
2461072.972780 1.499336 
2461073.904078 1.757976 
2461074.835376 1.804786 
2461075.766674 1.677896 
2461076.697971 1.396579 
2461077.629269 0.965655 
2461078.560567 0.380698 
2461079.491865 -0.361856 
2461080.423163 -1.237171 
2461081.354461 -2.121649 
2461082.285759 -2.683516 
2461083.217056 -2.469645 
2461084.148354 -1.471985 
2461085.079652 -0.260518 
2461086.010950 0.714809 
2461086.942248 1.351594 
2461087.873546 1.695584 
2461088.804844 1.809784 
2461089.736141 1.739513 
2461090.667439 1.510056 
2461091.598737 1.130678 
2461092.530035 0.599391 
2461093.461333 -0.089488 
2461094.392631 -0.926005 
2461095.323928 -1.832169 
2461096.255226 -2.557218 
2461097.186524 -2.647536 
2461098.117822 -1.872099 
2461099.049120 -0.664107 
2461099.980418 0.418001 
2461100.911716 1.169271 
2461101.843013 1.606269 
2461102.774311 1.793200 
2461103.705609 1.782492 
2461104.636907 1.605948 
2461105.568205 1.277825 
2461106.499503 0.799393 
2461107.430801 0.164949 
2461108.362098 -0.624546 
2461109.293396 -1.523701 
2461110.224694 -2.354577 
2461111.155992 -2.715551 
2461112.087290 -2.220582 
2461113.018588 -1.086498 
2461113.949885 0.080361 
2461114.881183 0.949611 
2461115.812481 1.487605 
2461116.743779 1.753492 
2461117.675077 1.806063 
2461118.606375 1.684074 
2461119.537673 1.407310 
2461120.468970 0.980959 
2461121.400268 0.400773 
2461122.331566 -0.337106 
2461123.262864 -1.209445 
2461124.194162 -2.097256 
2461125.125460 -2.675967 
2461126.056758 -2.489597 
2461126.988055 -1.508657 
2461127.919353 -0.295049 
2461128.850651 0.690255 
2461129.781949 1.336922 
2461130.713247 1.688812 
2461131.644545 1.809209 
2461132.575842 1.744070 
2461133.507140 1.519236 
2461134.438438 1.144392 
2461135.369736 0.617808 
2461136.301034 -0.066276 
2461137.232332 -0.898907 
2461138.163630 -1.805465 
2461139.094927 -2.542078 
2461140.026225 -2.658025 
2461140.957523 -1.905390 
2461141.888821 -0.700892 
2461142.820119 0.389799 
2461143.751417 1.151409 
2461144.682715 1.597006 
2461145.614012 1.790649 
2461146.545310 1.785369 
2461147.476608 1.613568 
2461148.407906 1.289972 
2461149.339204 0.816170 
2461150.270502 0.186536 
2461151.201800 -0.598542 
2461152.133097 -1.496011 
2461153.064395 -2.333735 
2461153.995693 -2.716259 
2461154.926991 -2.247918 
2461155.858289 -1.124128 
2461156.789587 0.048648 
2461157.720884 0.928329 
2461158.652182 1.475625 
2461159.583480 1.748813 
2461160.514778 1.807180 
2461161.446076 1.690111 
2461162.377374 1.417903 
2461163.308672 0.996121 
2461164.239969 0.420701 
2461165.171267 -0.312486 
2461166.102565 -1.181751 
2461167.033863 -2.072596 
2461167.965161 -2.667678 
2461168.896459 -2.508756 
2461169.827757 -1.545133 
2461170.759054 -0.329820 
2461171.690352 0.665379 
2461172.621650 1.321979 
2461173.552948 1.681828 
2461174.484246 1.808464 
2461175.415544 1.748481 
2461176.346841 1.528279 
2461177.278139 1.157967 
2461178.209437 0.636078 
2461179.140735 -0.043205 
2461180.072033 -0.871890 
2461181.003331 -1.778625 
2461181.934629 -2.526355 
2461182.865926 -2.667646 
2461183.797224 -1.938257 
2461184.728522 -0.737818 
2461185.659820 0.361277 
2461186.591118 1.133254 
2461187.522416 1.587512 
2461188.453714 1.787916 
2461189.385011 1.788094 
2461190.316309 1.621050 
2461191.247607 1.301981 
2461192.178905 0.832803 
2461193.110203 0.207976 
2461194.041501 -0.572651 
2461194.972798 -1.468287 
2461195.904096 -2.312482 
2461196.835394 -2.716126 
2461197.766692 -2.274611 
2461198.697990 -1.161744 
2461199.629288 0.016640 
2461200.560586 0.906734 
2461201.491883 1.463392 
2461202.423181 1.743938 
2461203.354479 1.808137 
2461204.285777 1.696006 
2461205.217075 1.428360 
2461206.148373 1.011143 
2461207.079671 0.440483 
2461208.010968 -0.287997 
2461208.942266 -1.154093 
2461209.873564 -2.047682 
2461210.804862 -2.658662 
2461211.736160 -2.527111 
2461212.667458 -1.581393 
2461213.598756 -0.364826 
2461214.530053 0.640180 
2461215.461351 1.306762 
2461216.392649 1.674632 
2461217.323947 1.807549 
2461218.255245 1.752746 
2461219.186543 1.537184 
2461220.117840 1.171403 
2461221.049138 0.654204 
2461221.980436 -0.020276 
2461222.911734 -0.844958 
2461223.843032 -1.751661 
2461224.774330 -2.510066 
2461225.705628 -2.676396 
2461226.636925 -1.970680 
2461227.568223 -0.774873 
2461228.499521 0.332438 
2461229.430819 1.114804 
2461230.362117 1.577786 
2461231.293415 1.785000 
2461232.224713 1.790666 
2461233.156010 1.628394 
2461234.087308 1.313852 
2461235.018606 0.849292 
2461235.949904 0.229271 
2461236.881202 -0.546876 
2461237.812500 -1.440534 
2461238.743797 -2.290833 
2461239.675095 -2.715160 
2461240.606393 -2.300645 
2461241.537691 -1.199331 
2461242.468989 -0.015658 
2461243.400287 0.884827 
2461244.331585 1.450906 
2461245.262882 1.738866 
2461246.194180 1.808933 
2461247.125478 1.701758 
2461248.056776 1.438679 
2461248.988074 1.026023 
2461249.919372 0.460117 
2461250.850670 -0.263642 
2461251.781967 -1.126476 
2461252.713265 -2.022527 
2461253.644563 -2.648931 
2461254.575861 -2.544654 
2461255.507159 -1.617419 
2461256.438457 -0.400059 
2461257.369755 0.614659 
2461258.301052 1.291269 
2461259.232350 1.667220 
2461260.163648 1.806463 
2461261.094946 1.756864 
2461262.026244 1.545953 
2461262.957542 1.184700 
2461263.888839 0.672184 
2461264.820137 0.002512 
2461265.751435 -0.818113 
2461266.682733 -1.724581 
2461267.614031 -2.493225 
2461268.545329 -2.684276 
2461269.476627 -2.002639 
2461270.407924 -0.812044 
2461271.339222 0.303281 
2461272.270520 1.096057 
2461273.201818 1.567826 
2461274.133116 1.781900 
2461275.064414 1.793085 
2461275.995712 1.635597 
2461276.927009 1.325587 
2461277.858307 0.865638 
2461278.789605 0.250419 
2461279.720903 -0.521216 
2461280.652201 -1.412761 
2461281.583499 -2.268803 
2461282.514796 -2.713367 
2461283.446094 -2.326003 
2461284.377392 -1.236872 
2461285.308690 -0.048243 
2461286.239988 0.862605 
2461287.171286 1.438165 
2461288.102584 1.733595 
2461289.033881 1.809568 
2461289.965179 1.707369 
2461290.896477 1.448862 
2461291.827775 1.040762 
2461292.759073 0.479605 
2461293.690371 -0.239420 
2461294.621669 -1.098905 
2461295.552966 -1.997144 
2461296.484264 -2.638498 
2461297.415562 -2.561373 
2461298.346860 -1.653190 
2461299.278158 -0.435510 
2461300.209456 0.588815 
2461301.140753 1.275498 
2461302.072051 1.659592 
2461303.003349 1.805205 
2461303.934647 1.760834 
2461304.865945 1.554584 
2461305.797243 1.197858 
2461306.728541 0.690018 
2461307.659838 0.025156 
2461308.591136 -0.791359 
2461309.522434 -1.697395 
2461310.453732 -2.475848 
2461311.385030 -2.691284 
2461312.316328 -2.034114 
2461313.247626 -0.849320 
2461314.178923 0.273809 
2461315.110221 1.077011 
2461316.041519 1.557630 
2461316.972817 1.778616 
2461317.904115 1.795350 
2461318.835413 1.642662 
2461319.766711 1.337184 
2461320.698008 0.881841 
2461321.629306 0.271421 
2461322.560604 -0.495676 
2461323.491902 -1.384974 
2461324.423200 -2.246406 
2461325.354498 -2.710758 
2461326.285795 -2.350669 
2461327.217093 -1.274351 
2461328.148391 -0.081109 
2461329.079689 0.840068 
2461330.010987 1.425166 
2461330.942285 1.728124 
2461331.873583 1.810040 
2461332.804880 1.712837 
2461333.736178 1.458908 
2461334.667476 1.055361 
2461335.598774 0.498946 
2461336.530072 -0.215334 
2461337.461370 -1.071386 
2461338.392668 -1.971544 
2461339.323965 -2.627378 
2461340.255263 -2.577261 
2461341.186561 -1.688686 
2461342.117859 -0.471173 
2461343.049157 0.562648 
2461343.980455 1.259448 
2461344.911752 1.651747 
2461345.843050 1.803774 
2461346.774348 1.764658 
2461347.705646 1.563077 
2461348.636944 1.210877 
2461349.568242 0.707708 
2461350.499540 0.047657 
2461351.430837 -0.764699 
2461352.362135 -1.670113 
2461353.293433 -2.457949 
2461354.224731 -2.697422 
2461355.156029 -2.065084 
2461356.087327 -0.886688 
2461357.018625 0.244023 
2461357.949922 1.057664 
2461358.881220 1.547196 
2461359.812518 1.775145 
2461360.743816 1.797461 
2461361.675114 1.649587 
2461362.606412 1.348643 
2461363.537709 0.897902 
2461364.469007 0.292276 
2461365.400305 -0.470256 
2461366.331603 -1.357180 
2461367.262901 -2.223656 
2461368.194199 -2.707339 
2461369.125497 -2.374627 
2461370.056794 -1.311749 
2461370.988092 -0.114253 
2461371.919390 0.817214 
2461372.850688 1.411907 
2461373.781986 1.722451 
2461374.713284 1.810349 
2461375.644582 1.718162 
2461376.575879 1.468817 
2461377.507177 1.069819 
2461378.438475 0.518141 
2461379.369773 -0.191383 
2461380.301071 -1.043922 
2461381.232369 -1.945738 
2461382.163667 -2.615583 
2461383.094964 -2.592310 
2461384.026262 -1.723888 
2461384.957560 -0.507039 
2461385.888858 0.536158 
2461386.820156 1.243116 
2461387.751454 1.643681 
2461388.682751 1.802168 
2461389.614049 1.768332 
2461390.545347 1.571432 
2461391.476645 1.223759 
2461392.407943 0.725252 
2461393.339241 0.070014 
2461394.270539 -0.738136 
2461395.201836 -1.642744 
2461396.133134 -2.439544 
2461397.064432 -2.702692 
2461397.995730 -2.095530 
2461398.927028 -0.924134 
2461399.858326 0.213925 
2461400.789624 1.038016 
2461401.720921 1.536523 
2461402.652219 1.771486 
2461403.583517 1.799416 
2461404.514815 1.656372 
2461405.446113 1.359966 
2461406.377411 0.913819 
2461407.308708 0.312985 
2461408.240006 -0.444959 
2461409.171304 -1.329387 
2461410.102602 -2.200568 
2461411.033900 -2.703122 
2461411.965198 -2.397861 
2461412.896496 -1.349051 
2461413.827793 -0.147670 
2461414.759091 0.794043 
2461415.690389 1.398388 
2461416.621687 1.716574 
2461417.552985 1.810493 
2461418.484283 1.723343 
2461419.415581 1.478589 
2461420.346878 1.084137 
2461421.278176 0.537189 
2461422.209474 -0.167570 
2461423.140772 -1.016518 
2461424.072070 -1.919740 
2461425.003368 -2.603128 
2461425.934665 -2.606513 
2461426.865963 -1.758774 
2461427.797261 -0.543098 
2461428.728559 0.509346 
2461429.659857 1.226501 
2461430.591155 1.635395 
2461431.522453 1.800387 
2461432.453750 1.771858 
2461433.385048 1.579650 
2461434.316346 1.236502 
2461435.247644 0.742652 
2461436.178942 0.092227 
2461437.110240 -0.711672 
2461438.041538 -1.615297 
2461438.972835 -2.420649 
2461439.904133 -2.707095 
2461440.835431 -2.125432 
2461441.766729 -0.961647 
2461442.698027 0.183518 
2461443.629325 1.018064 
2461444.560623 1.525607 
2461445.491920 1.767639 
2461446.423218 1.801215 
2461447.354516 1.663017 
2461448.285814 1.371151 
2461449.217112 0.929594 
2461450.148410 0.333547 
2461451.079707 -0.419786 
2461452.011005 -1.301599 
2461452.942303 -2.177155 
2461453.873601 -2.698115 
2461454.804899 -2.420358 
2461455.736197 -1.386237 
2461456.667495 -0.181353 
2461457.598792 0.770552 
2461458.530090 1.384604 
2461459.461388 1.710493 
2461460.392686 1.810473 
2461461.323984 1.728380 
2461462.255282 1.488224 
2461463.186580 1.098315 
2461464.117877 0.556091 
2461465.049175 -0.143894 
2461465.980473 -0.989179 
2461466.911771 -1.893560 
2461467.843069 -2.590027 
2461468.774367 -2.619864 
2461469.705664 -1.793325 
2461470.636962 -0.579342 
2461471.568260 0.482210 
2461472.499558 1.209600 
2461473.430856 1.626885 
2461474.362154 1.798429 
2461475.293452 1.775235 
2461476.224749 1.587730 
2461477.156047 1.249106 
2461478.087345 0.759907 
2461479.018643 0.114296 
2461479.949941 -0.685311 
2461480.881239 -1.587779 
2461481.812537 -2.401278 
2461482.743834 -2.710636 
2461483.675132 -2.154771 
2461484.606430 -0.999210 
2461485.537728 0.152804 
2461486.469026 0.997806 
2461487.400324 1.514449 
2461488.331621 1.763601 
2461489.262919 1.802858 
2461490.194217 1.669522 
2461491.125515 1.382199 
2461492.056813 0.945228 
2461492.988111 0.353963 
2461493.919409 -0.394738 
2461494.850706 -1.273823 
2461495.782004 -2.153431 
2461496.713302 -2.692330 
2461497.644600 -2.442103 
2461498.575898 -1.423290 
2461499.507196 -0.215299 
2461500.438494 0.746743 
2461501.369791 1.370556 
2461502.301089 1.704206 
2461503.232387 1.810286 
2461504.163685 1.733273 
2461505.094983 1.497722 
2461506.026281 1.112353 
2461506.957579 0.574846 
2461507.888876 -0.120357 
2461508.820174 -0.961907 
2461509.751472 -1.867210 
2461510.682770 -2.576295 
2461511.614068 -2.632358 
2461512.545366 -1.827521 
2461513.476663 -0.615761 
2461514.407961 0.454753 
2461515.339259 1.192412 
2461516.270557 1.618151 
2461517.201855 1.796294 
2461518.133153 1.778462 
2461519.064451 1.595672 
2461519.995748 1.261573 
2461520.927046 0.777018 
2461521.858344 0.136220 
2461522.789642 -0.659055 
2461523.720940 -1.560201 
2461524.652238 -2.381446 
2461525.583536 -2.713318 
2461526.514833 -2.183528 
2461527.446131 -1.036811 
2461528.377429 0.121786 
2461529.308727 0.977241 
2461530.240025 1.503045 
2461531.171323 1.759372 
2461532.102620 1.804344 
2461533.033918 1.675886 
2461533.965216 1.393110 
2461534.896514 0.960719 
2461535.827812 0.374232 
2461536.759110 -0.369818 
2461537.690408 -1.246065 
2461538.621705 -2.129410 
2461539.553003 -2.685777 
2461540.484301 -2.463083 
2461541.415599 -1.460191 
2461542.346897 -0.249501 
2461543.278195 0.722613 
2461544.209493 1.356240 
2461545.140790 1.697710 
2461546.072088 1.809933 
2461547.003386 1.738022 
2461547.934684 1.507084 
2461548.865982 1.126252 
2461549.797280 0.593456 
2461550.728578 -0.096960 
2461551.659875 -0.934708 
2461552.591173 -1.840700 
2461553.522471 -2.561946 
2461554.453769 -2.643990 
2461555.385067 -1.861340 
2461556.316365 -0.652345 
2461557.247662 0.426974 
2461558.178960 1.174935 
2461559.110258 1.609190 
2461560.041556 1.793980 
2461560.972854 1.781538 
2461561.904152 1.603475 
2461562.835450 1.273902 
2461563.766747 0.793984 
2461564.698045 0.157998 
2461565.629343 -0.632906 
2461566.560641 -1.532569 
2461567.491939 -2.361169 
2461568.423237 -2.715145 
2461569.354535 -2.211685 
2461570.285832 -1.074434 
2461571.217130 0.090465 
2461572.148428 0.956368 
2461573.079726 1.491393 
2461574.011024 1.754950 
2461574.942322 1.805671 
2461575.873619 1.682109 
2461576.804917 1.403885 
2461577.736215 0.976068 
2461578.667513 0.394354 
2461579.598811 -0.345026 
2461580.530109 -1.218331 
2461581.461407 -2.105105 
2461582.392704 -2.678468 
2461583.324002 -2.483286 
2461584.255300 -1.496921 
2461585.186598 -0.283952 
2461586.117896 0.698161 
2461587.049194 1.341655 
2461587.980492 1.691006 
2461588.911789 1.809411 
2461589.843087 1.742625 
2461590.774385 1.516308 
2461591.705683 1.140010 
2461592.636981 0.611919 
2461593.568279 -0.073702 
2461594.499576 -0.907586 
2461595.430874 -1.814041 
2461596.362172 -2.546996 
2461597.293470 -2.654757 
2461598.224768 -1.894762 
2461599.156066 -0.689084 
2461600.087364 0.398875 
2461601.018661 1.157167 
2461601.949959 1.600000 
2461602.881257 1.791486 
2461603.812555 1.784463 
2461604.743853 1.611140 
2461605.675151 1.286093 
2461606.606449 0.810807 
2461607.537746 0.179631 
2461608.469044 -0.606866 
2461609.400342 -1.504892 
2461610.331640 -2.340462 
2461611.262938 -2.716124 
2461612.194236 -2.239223 
2461613.125534 -1.112065 
2461614.056831 0.058847 
2461614.988129 0.935185 
2461615.919427 1.479493 
2461616.850725 1.750334 
2461617.782023 1.806839 
2461618.713321 1.688191 
2461619.644618 1.414522 
2461620.575916 0.991276 
2461621.507214 0.414329 
2461622.438512 -0.320364 
2461623.369810 -1.190626 
2461624.301108 -2.080530 
2461625.232406 -2.670415 
2461626.163703 -2.502701 
2461627.095001 -1.533462 
2461628.026299 -0.318647 
2461628.957597 0.673388 
2461629.888895 1.326799 
2461630.820193 1.684090 
2461631.751491 1.808721 
2461632.682788 1.747083 
2461633.614086 1.525395 
2461634.545384 1.153630 
2461635.476682 0.630237 
2461636.407980 -0.050586 
2461637.339278 -0.880543 
2461638.270575 -1.787244 
2461639.201873 -2.531458 
2461640.133171 -2.664656 
2461641.064469 -1.927768 
2461641.995767 -0.725966 
2461642.927065 0.370456 
2461643.858363 1.139106 
2461644.789660 1.590581 
2461645.720958 1.788812 
2461646.652256 1.787237 
2461647.583554 1.618667 
2461648.514852 1.298146 
2461649.446150 0.827486 
2461650.377448 0.201118 
2461651.308745 -0.580939 
2461652.240043 -1.477178 
2461653.171341 -2.319339 
2461654.102639 -2.716260 
2461655.033937 -2.266125 
2461655.965235 -1.149687 
2461656.896532 0.026933 
2461657.827830 0.913691 
2461658.759128 1.467341 
2461659.690426 1.745523 
2461660.621724 1.807847 
2461661.553022 1.694131 
2461662.484320 1.425022 
2461663.415617 1.006342 
2461664.346915 0.434157 
2461665.278213 -0.295834 
2461666.209511 -1.162955 
2461667.140809 -2.055696 
2461668.072107 -2.661631 
2461669.003405 -2.521315 
2461669.934702 -1.569793 
2461670.866000 -0.353579 
2461671.797298 0.648293 
2461672.728596 1.311670 
2461673.659894 1.676962 
2461674.591192 1.807861 
2461675.522490 1.751394 
2461676.453787 1.534344 
2461677.385085 1.167110 
2461678.316383 0.648409 
2461679.247681 -0.027611 
