# time model 
2461191.247607 0.216170 
2461192.178905 -0.160958 
2461193.110203 -0.663990 
2461194.041501 -1.293480 
2461194.972798 -2.009864 
2461195.904096 -2.649081 
2461196.835394 -2.825933 
2461197.766692 -2.141610 
2461198.697990 -0.777849 
2461199.629288 0.649426 
2461200.560586 1.774527 
2461201.491883 2.539476 
2461202.423181 2.989128 
2461203.354479 3.172719 
2461204.285777 3.123164 
2461205.217075 2.858583 
2461206.148373 2.386812 
2461207.079671 1.709850 
2461208.010968 0.831996 
2461208.942266 -0.216429 
2461209.873564 -1.314971 
2461210.804862 -2.143867 
2461211.736160 -2.234742 
2461212.667458 -1.508902 
2461213.598756 -0.503993 
2461214.530053 0.302020 
2461215.461351 0.785698 
2461216.392649 0.989378 
2461217.323947 0.978840 
2461218.255245 0.802910 
2461219.186543 0.489856 
2461220.117840 0.051335 
2461221.049138 -0.512839 
2461221.980436 -1.207586 
2461222.911734 -2.024933 
2461223.843032 -2.895873 
2461224.774330 -3.589382 
2461225.705628 -3.661198 
2461226.636925 -2.831233 
2461227.568223 -1.481899 
2461228.499521 -0.193098 
2461229.430819 0.796225 
2461230.362117 1.487574 
2461231.293415 1.938598 
2461232.224713 2.195403 
2461233.156010 2.281342 
2461234.087308 2.200088 
2461235.018606 1.941031 
2461235.949904 1.486360 
2461236.881202 0.825114 
2461237.812500 -0.010858 
2461238.743797 -0.862997 
2461239.675095 -1.346433 
2461240.606393 -1.042146 
2461241.537691 -0.093329 
2461242.468989 0.905752 
2461243.400287 1.599859 
2461244.331585 1.947345 
2461245.262882 2.012842 
2461246.194180 1.863514 
2461247.125478 1.545577 
2461248.056776 1.084720 
2461248.988074 0.490620 
2461249.919372 -0.237829 
2461250.850670 -1.103250 
2461251.781967 -2.085300 
2461252.713265 -3.076834 
2461253.644563 -3.773881 
2461254.575861 -3.714403 
2461255.507159 -2.805182 
2461256.438457 -1.578162 
2461257.369755 -0.525293 
2461258.301052 0.218650 
2461259.232350 0.691581 
2461260.163648 0.957525 
2461261.094946 1.063831 
2461262.026244 1.036634 
2461262.957542 0.884289 
2461263.888839 0.601673 
2461264.820137 0.176757 
2461265.751435 -0.392554 
2461266.682733 -1.051571 
2461267.614031 -1.588739 
2461268.545329 -1.577158 
2461269.476627 -0.733998 
2461270.407924 0.566959 
2461271.339222 1.735064 
2461272.270520 2.521111 
2461273.201818 2.929258 
2461274.133116 3.029241 
2461275.064414 2.884875 
2461275.995712 2.540605 
2461276.927009 2.022856 
2461277.858307 1.343695 
2461278.789605 0.506024 
2461279.720903 -0.484485 
2461280.652201 -1.585867 
2461281.583499 -2.638450 
2461282.514796 -3.262980 
2461283.446094 -3.036499 
2461284.377392 -2.087225 
2461285.308690 -1.015892 
2461286.239988 -0.198510 
2461287.171286 0.308510 
2461288.102584 0.561325 
2461289.033881 0.621542 
2461289.965179 0.531332 
2461290.896477 0.313370 
2461291.827775 -0.024954 
2461292.759073 -0.486668 
2461293.690371 -1.076543 
2461294.621669 -1.777752 
2461295.552966 -2.490072 
2461296.484264 -2.920596 
2461297.415562 -2.612078 
2461298.346860 -1.458250 
2461299.278158 0.010846 
2461300.209456 1.281777 
2461301.140753 2.198038 
2461302.072051 2.781805 
2461303.003349 3.085044 
2461303.934647 3.146453 
2461304.865945 2.988062 
2461305.797243 2.619738 
2461306.728541 2.043808 
2461307.659838 1.261053 
2461308.591136 0.286004 
2461309.522434 -0.808933 
2461310.453732 -1.796420 
2461311.385030 -2.231630 
2461312.316328 -1.796855 
2461313.247626 -0.830376 
2461314.178923 0.083869 
2461315.110221 0.691791 
2461316.041519 0.993939 
2461316.972817 1.055716 
2461317.904115 0.934407 
2461318.835413 0.666352 
2461319.766711 0.269431 
2461320.698008 -0.252341 
2461321.629306 -0.903187 
2461322.560604 -1.683775 
2461323.491902 -2.558748 
2461324.423200 -3.377238 
2461325.354498 -3.769369 
2461326.285795 -3.307371 
2461327.217093 -2.099458 
2461328.148391 -0.745580 
2461329.079689 0.363702 
2461330.010987 1.161524 
2461330.942285 1.697323 
2461331.873583 2.025714 
2461332.804880 2.179958 
2461333.736178 2.171705 
2461334.667476 1.995749 
2461335.598774 1.635964 
2461336.530072 1.075346 
2461337.461370 0.320448 
2461338.392668 -0.536779 
2461339.323965 -1.209061 
2461340.255263 -1.231457 
2461341.186561 -0.464512 
2461342.117859 0.591556 
2461343.049157 1.434427 
2461343.980455 1.920962 
2461344.911752 2.092981 
2461345.843050 2.022715 
2461346.774348 1.765879 
2461347.705646 1.356398 
2461348.636944 0.810201 
2461349.568242 0.130070 
2461350.499540 -0.687502 
2461351.430837 -1.636076 
2461352.362135 -2.654921 
2461353.293433 -3.532167 
2461354.224731 -3.835953 
2461355.156029 -3.241844 
2461356.087327 -2.074668 
2461357.018625 -0.927292 
2461357.949922 -0.068306 
2461358.881220 0.495894 
2461359.812518 0.828218 
2461360.743816 0.984569 
2461361.675114 0.999681 
2461362.606412 0.889010 
2461363.537709 0.652854 
2461364.469007 0.281475 
2461365.400305 -0.233813 
2461366.331603 -0.869333 
2461367.262901 -1.491147 
2461368.194199 -1.749316 
2461369.125497 -1.223100 
2461370.056794 -0.010591 
2461370.988092 1.283394 
2461371.919390 2.252854 
2461372.850688 2.826273 
2461373.781986 3.059932 
2461374.713284 3.022526 
2461375.644582 2.766054 
2461376.575879 2.323781 
2461377.507177 1.713352 
2461378.438475 0.940942 
2461379.369773 0.009273 
2461380.301071 -1.060354 
2461381.232369 -2.169060 
2461382.163667 -3.031599 
2461383.094964 -3.183760 
2461384.026262 -2.471159 
2461384.957560 -1.388694 
2461385.888858 -0.456982 
2461386.820156 0.162604 
2461387.751454 0.500981 
2461388.682751 0.623440 
2461389.614049 0.580662 
2461390.545347 0.402774 
2461391.476645 0.102851 
2461392.407943 -0.318537 
2461393.339241 -0.866934 
2461394.270539 -1.538614 
2461395.201836 -2.277897 
2461396.133134 -2.882278 
2461397.064432 -2.929009 
2461397.995730 -2.086242 
2461398.927028 -0.666891 
2461399.858326 0.722454 
2461400.789624 1.790106 
2461401.720921 2.511961 
2461402.652219 2.937220 
2461403.583517 3.110685 
2461404.514815 3.059429 
2461405.446113 2.796072 
2461406.377411 2.323851 
2461407.308708 1.641809 
2461408.240006 0.754954 
2461409.171304 -0.296527 
2461410.102602 -1.362546 
2461411.033900 -2.077634 
2461411.965198 -1.993502 
2461412.896496 -1.166644 
2461413.827793 -0.181685 
2461414.759091 0.554176 
2461415.690389 0.967150 
2461416.621687 1.111446 
2461417.552985 1.051256 
2461418.484283 0.831567 
2461419.415581 0.477281 
2461420.346878 -0.002495 
2461421.278176 -0.609502 
2461422.209474 -1.348079 
2461423.140772 -2.203687 
2461424.072070 -3.085546 
2461425.003368 -3.718771 
2461425.934665 -3.642584 
2461426.865963 -2.685540 
2461427.797261 -1.330963 
2461428.728559 -0.110868 
2461429.659857 0.800833 
2461430.591155 1.427941 
2461431.522453 1.829850 
2461432.453750 2.049925 
2461433.385048 2.108807 
2461434.316346 2.008034 
2461435.247644 1.735278 
2461436.178942 1.271859 
2461437.110240 0.609338 
2461438.041538 -0.207236 
2461438.972835 -0.984484 
2461439.904133 -1.301777 
2461440.835431 -0.805593 
2461441.766729 0.225740 
2461442.698027 1.201154 
2461443.629325 1.839024 
2461444.560623 2.132992 
2461445.491920 2.153551 
2461446.423218 1.965411 
2461447.354516 1.611491 
2461448.285814 1.114838 
2461449.217112 0.483256 
2461450.148410 -0.285122 
2461451.079707 -1.190841 
2461452.011005 -2.203337 
2461452.942303 -3.186464 
2461453.873601 -3.790694 
2461454.804899 -3.570858 
2461455.736197 -2.568342 
2461456.667495 -1.367829 
2461457.598792 -0.392202 
2461458.530090 0.274428 
2461459.461388 0.682343 
2461460.392686 0.894093 
2461461.323984 0.953326 
2461462.255282 0.883135 
2461463.186580 0.689876 
2461464.117877 0.367630 
2461465.049175 -0.094174 
2461465.980473 -0.690270 
2461466.911771 -1.343834 
2461467.843069 -1.799198 
2461468.774367 -1.610285 
2461469.705664 -0.600110 
2461470.636962 0.751033 
2461471.568260 1.894868 
2461472.499558 2.645416 
2461473.430856 3.027112 
2461474.362154 3.108959 
2461475.293452 2.949839 
2461476.224749 2.589958 
2461477.156047 2.052889 
2461478.087345 1.349135 
2461479.018643 0.481761 
2461479.949941 -0.539285 
2461480.881239 -1.656740 
2461481.812537 -2.673934 
2461482.743834 -3.171953 
2461483.675132 -2.786846 
2461484.606430 -1.781934 
2461485.537728 -0.758738 
2461486.469026 -0.019337 
2461487.400324 0.416096 
2461488.331621 0.609471 
2461489.262919 0.619345 
2461490.194217 0.483933 
2461491.125515 0.222694 
2461492.056813 -0.159281 
2461492.988111 -0.666061 
2461493.919409 -1.300530 
2461494.850706 -2.035870 
2461495.782004 -2.743212 
2461496.713302 -3.083379 
2461497.644600 -2.611445 
2461498.575898 -1.353236 
2461499.507196 0.104464 
2461500.438494 1.316974 
2461501.369791 2.180528 
2461502.301089 2.730496 
2461503.232387 3.016765 
2461504.163685 3.072635 
2461505.094983 2.914569 
2461506.026281 2.547415 
2461506.957579 1.969610 
2461507.888876 1.180546 
2461508.820174 0.199663 
2461509.751472 -0.880568 
2461510.682770 -1.789800 
2461511.614068 -2.061334 
2461512.545366 -1.478501 
2461513.476663 -0.487860 
2461514.407961 0.368436 
2461515.339259 0.903516 
2461516.270557 1.141977 
2461517.201855 1.150953 
2461518.133153 0.984220 
2461519.064451 0.674484 
2461519.995748 0.236763 
2461520.927046 -0.326934 
2461521.858344 -1.021360 
2461522.789642 -1.843789 
2461523.720940 -2.744711 
2461524.652238 -3.537504 
2461525.583536 -3.811955 
2461526.514833 -3.195222 
2461527.446131 -1.931811 
2461528.377429 -0.627057 
2461529.308727 0.402952 
2461530.240025 1.129544 
2461531.171323 1.609271 
2461532.102620 1.894803 
2461533.033918 2.016510 
2461533.965216 1.983772 
2461534.896514 1.789674 
2461535.827812 1.416985 
2461536.759110 0.849598 
2461537.690408 0.101901 
2461538.621705 -0.708784 
2461539.553003 -1.251872 
2461540.484301 -1.074153 
2461541.415599 -0.169227 
2461542.346897 0.898792 
2461543.278195 1.693495 
2461544.209493 2.125343 
2461545.140790 2.250485 
2461546.072088 2.140515 
2461547.003386 1.847847 
2461547.934684 1.403491 
2461548.865982 0.821221 
2461549.797280 0.102551 
2461550.728578 -0.755428 
2461551.659875 -1.740318 
2461552.591173 -2.771372 
2461553.522471 -3.594255 
2461554.453769 -3.753366 
2461555.385067 -3.022186 
2461556.316365 -1.838113 
2461557.247662 -0.756262 
2461558.178960 0.022523 
2461559.110258 0.516626 
2461560.041556 0.790821 
2461560.972854 0.897533 
2461561.904152 0.868031 
2461562.835450 0.715284 
2461563.766747 0.438188 
2461564.698045 0.027258 
2461565.629343 -0.521973 
2461566.560641 -1.171085 
2461567.491939 -1.750156 
2461568.423237 -1.867375 
2461569.354535 -1.152725 
2461570.285832 0.157586 
2461571.217130 1.446650 
2461572.148428 2.380364 
2461573.079726 2.923738 
2461574.011024 3.137683 
2461574.942322 3.086387 
2461575.873619 2.816886 
2461576.804917 2.358841 
2461577.736215 1.727680 
2461578.667513 0.928840 
2461579.598811 -0.032871 
2461580.530109 -1.126530 
2461581.461407 -2.225892 
2461582.392704 -2.999527 
2461583.324002 -2.988796 
2461584.255300 -2.168376 
2461585.186598 -1.100778 
2461586.117896 -0.241835 
2461587.049194 0.302016 
2461587.980492 0.576382 
2461588.911789 0.645480 
2461589.843087 0.556012 
2461590.774385 0.334539 
2461591.705683 -0.008556 
2461592.636981 -0.474368 
2461593.568279 -1.068123 
2461594.499576 -1.780395 
2461595.430874 -2.535891 
2461596.362172 -3.089763 
2461597.293470 -2.992695 
2461598.224768 -2.006028 
2461599.156066 -0.557617 
2461600.087364 0.781214 
2461601.018661 1.788445 
2461601.949959 2.466409 
2461602.881257 2.866392 
2461603.812555 3.028752 
2461604.743853 2.975154 
2461605.675151 2.713047 
2461606.606449 2.241192 
2461607.537746 1.555804 
2461608.469044 0.663300 
2461609.400342 -0.383864 
2461610.331640 -1.401592 
2461611.262938 -1.982096 
2461612.194236 -1.723060 
2461613.125534 -0.818322 
2461614.056831 0.132676 
2461614.988129 0.797291 
2461615.919427 1.142516 
2461616.850725 1.230346 
2461617.782023 1.122538 
2461618.713321 0.860301 
2461619.644618 0.465364 
2461620.575916 -0.055525 
2461621.507214 -0.705367 
2461622.438512 -1.487198 
2461623.369810 -2.377895 
2461624.301108 -3.260637 
2461625.232406 -3.814937 
2461626.163703 -3.582508 
2461627.095001 -2.518939 
2461628.026299 -1.180058 
2461628.957597 -0.034675 
2461629.888895 0.800060 
2461630.820193 1.364161 
2461631.751491 1.717043 
2461632.682788 1.899142 
2461633.614086 1.928577 
2461634.545384 1.805078 
2461635.476682 1.515102 
2461636.407980 1.039995 
2461637.339278 0.375671 
2461638.270575 -0.415793 
2461639.201873 -1.101955 
2461640.133171 -1.236628 
2461641.064469 -0.558511 
2461641.995767 0.533355 
2461642.927065 1.477509 
2461643.858363 2.061734 
2461644.789660 2.306935 
2461645.720958 2.286621 
2461646.652256 2.062585 
2461647.583554 1.674582 
2461648.514852 1.143231 
2461649.446150 0.474701 
2461650.377448 -0.333219 
2461651.308745 -1.277943 
2461652.240043 -2.315978 
2461653.171341 -3.277498 
2461654.102639 -3.770052 
2461655.033937 -3.390716 
2461655.965235 -2.319240 
2461656.896532 -1.160803 
2461657.827830 -0.264559 
2461658.759128 0.327064 
2461659.690426 0.672398 
2461660.621724 0.831517 
2461661.553022 0.844320 
2461662.484320 0.730939 
2461663.415617 0.495807 
2461664.346915 0.132385 
2461665.278213 -0.367818 
2461666.209511 -0.990252 
2461667.140809 -1.631690 
2461668.072107 -1.990114 
2461669.003405 -1.618183 
2461669.934702 -0.463814 
2461670.866000 0.914213 
2461671.797298 2.026787 
2461672.728596 2.743310 
2461673.659894 3.102238 
2461674.591192 3.169850 
2461675.522490 2.999578 
2461676.453787 2.627202 
2461677.385085 2.073347 
2461678.316383 1.347006 
2461679.247681 0.451819 
2461680.178979 -0.596608 
2461681.110277 -1.722258 
2461682.041574 -2.687196 
2461682.972872 -3.042166 
2461683.904170 -2.508893 
2461684.835468 -1.472544 
2461685.766766 -0.507839 
2461686.698064 0.153755 
2461687.629362 0.520317 
2461688.560659 0.656645 
2461689.491957 0.617770 
2461690.423255 0.438041 
2461691.354553 0.133864 
2461692.285851 -0.291811 
2461693.217149 -0.843779 
2461694.148447 -1.522105 
2461695.079744 -2.287445 
2461696.011042 -2.977728 
2461696.942340 -3.209717 
2461697.873638 -2.575841 
2461698.804936 -1.239472 
2461699.736234 0.188121 
2461700.667531 1.336690 
2461701.598829 2.146414 
2461702.530127 2.661714 
2461703.461425 2.929791 
2461704.392723 2.978946 
2461705.324021 2.820524 
2461706.255319 2.454634 
2461707.186616 1.875969 
2461708.117914 1.082937 
2461709.049212 0.101436 
2461709.980510 -0.952170 
2461710.911808 -1.762426 
2461711.843106 -1.858358 
2461712.774404 -1.144868 
2461713.705701 -0.150113 
2461714.636999 0.643144 
2461715.568297 1.107579 
2461716.499595 1.285558 
2461717.430893 1.244185 
2461718.362191 1.033580 
2461719.293488 0.682998 
2461720.224786 0.204782 
2461721.156084 -0.400828 
2461722.087382 -1.138628 
2461723.018680 -2.001149 
2461723.949978 -2.921374 
2461724.881276 -3.672633 
2461725.812573 -3.813031 
2461726.743871 -3.051594 
2461727.675169 -1.757538 
2461728.606467 -0.513348 
2461729.537765 0.436549 
2461730.469063 1.093437 
2461731.400361 1.517890 
2461732.331658 1.760037 
2461733.262956 1.847429 
2461734.194254 1.787413 
2461735.125552 1.571735 
2461736.056850 1.182719 
2461736.988148 0.606494 
2461737.919446 -0.131783 
2461738.850743 -0.884523 
2461739.782041 -1.279349 
2461740.713339 -0.899353 
2461741.644637 0.121569 
2461742.575935 1.187293 
2461743.507233 1.933592 
2461744.438530 2.315306 
2461745.369828 2.398160 
2461746.301126 2.251991 
2461747.232424 1.925893 
2461748.163722 1.448154 
2461749.095020 0.830620 
2461750.026318 0.073846 
2461750.957615 -0.823772 
2461751.888913 -1.841988 
2461752.820211 -2.875910 
2461753.751509 -3.626098 
2461754.682807 -3.629845 
2461755.614105 -2.779963 
2461756.545403 -1.600728 
2461757.476700 -0.590860 
2461758.407998 0.109079 
2461759.339296 0.535722 
2461760.270594 0.753773 
2461761.201892 0.811914 
2461762.133190 0.738021 
2461763.064487 0.542655 
2461763.995785 0.223429 
2461764.927083 -0.228528 
2461765.858381 -0.812223 
2461766.789679 -1.471228 
2461767.720977 -1.995174 
2461768.652275 -1.958089 
2461769.583572 -1.067363 
2461770.514870 0.313096 
2461771.446168 1.583680 
2461772.377466 2.480376 
2461773.308764 2.996513 
2461774.240062 3.194363 
2461775.171360 3.132754 
2461776.102657 2.853495 
2461777.033955 2.382487 
2461777.965253 1.732885 
2461778.896551 0.909580 
2461779.827849 -0.079674 
2461780.759147 -1.191864 
2461781.690444 -2.268743 
2461782.621742 -2.933766 
2461783.553040 -2.757714 
2461784.484338 -1.852768 
2461785.415636 -0.816916 
2461786.346934 -0.033566 
2461787.278232 0.436837 
2461788.209529 0.649852 
2461789.140827 0.667511 
2461790.072125 0.532512 
2461791.003423 0.268002 
2461791.934721 -0.118167 
2461792.866019 -0.628530 
2461793.797317 -1.267397 
2461794.728614 -2.017902 
2461795.659912 -2.781184 
2461796.591210 -3.267277 
2461797.522508 -3.016259 
2461798.453806 -1.905057 
2461799.385104 -0.451932 
2461800.316402 0.826763 
2461801.247699 1.771611 
2461802.178997 2.404919 
2461803.110295 2.778398 
2461804.041593 2.928132 
2461804.972891 2.870897 
2461805.904189 2.609386 
2461806.835486 2.138138 
2461807.766784 1.450828 
2461808.698082 0.556246 
2461809.629380 -0.478032 
2461810.560678 -1.429755 
2461811.491976 -1.856258 
2461812.423274 -1.428375 
2461813.354571 -0.468963 
2461814.285869 0.437372 
2461815.217167 1.031193 
2461816.148465 1.311931 
2461817.079763 1.346172 
2461818.011061 1.192689 
2461818.942359 0.889032 
2461819.873656 0.453958 
2461820.804954 -0.107936 
2461821.736252 -0.800575 
2461822.667550 -1.624791 
2461823.598848 -2.546474 
2461824.530146 -3.418200 
2461825.461443 -3.874548 
2461826.392741 -3.483067 
2461827.324039 -2.336424 
2461828.255337 -1.031130 
2461829.186635 0.035762 
2461830.117933 0.794851 
2461831.049231 1.297344 
2461831.980528 1.601402 
2461832.911826 1.744425 
2461833.843124 1.742168 
2461834.774422 1.592819 
2461835.705720 1.282090 
2461836.637018 0.792305 
2461837.568316 0.125886 
2461838.499613 -0.633737 
2461839.430911 -1.211735 
2461840.362209 -1.151403 
2461841.293507 -0.306953 
2461842.224805 0.825001 
2461843.156103 1.733016 
2461844.087401 2.267161 
2461845.018698 2.468528 
2461845.949996 2.411439 
2461846.881294 2.154459 
2461847.812592 1.734321 
2461848.743890 1.169422 
2461849.675188 0.464554 
2461850.606485 -0.382353 
2461851.537783 -1.364305 
2461852.469081 -2.421705 
2461853.400379 -3.346499 
2461854.331677 -3.709815 
2461855.262975 -3.177969 
2461856.194273 -2.062345 
2461857.125570 -0.958384 
2461858.056868 -0.142186 
2461858.988166 0.376982 
2461859.919464 0.662088 
2461860.850762 0.770058 
2461861.782060 0.737050 
2461862.713358 0.580334 
2461863.644655 0.302508 
2461864.575953 -0.103368 
2461865.507251 -0.642938 
2461866.438549 -1.290090 
2461867.369847 -1.910652 
2461868.301145 -2.156366 
