# time model 
2455728.254414 -0.224061 
2455729.185712 -0.416698 
2455730.117010 -0.592063 
2455731.048308 -0.747809 
2455731.979606 -0.882110 
2455732.910904 -0.993508 
2455733.842201 -1.080788 
2455734.773499 -1.142882 
2455735.704797 -1.178811 
2455736.636095 -1.187652 
2455737.567393 -1.168536 
2455738.498691 -1.120677 
2455739.429989 -1.043449 
2455740.361286 -0.936498 
2455741.292584 -0.799920 
2455742.223882 -0.634491 
2455743.155180 -0.441976 
2455744.086478 -0.225479 
2455745.017776 0.010186 
2455745.949073 0.258171 
2455746.880371 0.509449 
2455747.811669 0.752960 
2455748.742967 0.976209 
2455749.674265 1.166360 
2455750.605563 1.311712 
2455751.536861 1.403288 
2455752.468158 1.436118 
2455753.399456 1.409830 
2455754.330754 1.328430 
2455755.262052 1.199360 
2455756.193350 1.032185 
2455757.124648 0.837264 
2455758.055946 0.624682 
2455758.987243 0.403537 
2455759.918541 0.181593 
2455760.849839 -0.034798 
2455761.781137 -0.240602 
2455762.712435 -0.431913 
2455763.643733 -0.605735 
2455764.575031 -0.759768 
2455765.506328 -0.892223 
2455766.437626 -1.001668 
2455767.368924 -1.086901 
2455768.300222 -1.146864 
2455769.231520 -1.180585 
2455770.162818 -1.187142 
2455771.094115 -1.165673 
2455772.025413 -1.115404 
2455772.956711 -1.035723 
2455773.888009 -0.926307 
2455774.819307 -0.787298 
2455775.750605 -0.619543 
2455776.681903 -0.424903 
2455777.613200 -0.206610 
2455778.544498 0.030365 
2455779.475796 0.278996 
2455780.407094 0.530075 
2455781.338392 0.772396 
2455782.269690 0.993387 
2455783.200988 1.180244 
2455784.132285 1.321435 
2455785.063583 1.408274 
2455785.994881 1.436158 
2455786.926179 1.405099 
2455787.857477 1.319430 
2455788.788775 1.186822 
2455789.720072 1.016953 
2455790.651370 0.820197 
2455791.582668 0.606576 
2455792.513966 0.385090 
2455793.445264 0.163384 
2455794.376562 -0.052305 
2455795.307860 -0.257043 
2455796.239157 -0.447009 
2455797.170455 -0.619270 
2455798.101753 -0.771578 
2455799.033051 -0.902179 
2455799.964349 -1.009662 
2455800.895647 -1.092841 
2455801.826945 -1.150667 
2455802.758242 -1.182172 
2455803.689540 -1.186440 
2455804.620838 -1.162614 
2455805.552136 -1.109928 
2455806.483434 -1.027792 
2455807.414732 -0.915912 
2455808.346029 -0.774479 
2455809.277327 -0.604410 
2455810.208625 -0.407667 
2455811.139923 -0.187611 
2455812.071221 0.050625 
2455813.002519 0.299839 
2455813.933817 0.550642 
2455814.865114 0.791686 
2455815.796412 1.010329 
2455816.727710 1.193814 
2455817.659008 1.330784 
2455818.590306 1.412853 
2455819.521604 1.435791 
2455820.452902 1.399992 
2455821.384199 1.310107 
2455822.315497 1.174028 
2455823.246795 1.001537 
2455824.178093 0.803014 
2455825.109391 0.588418 
2455826.040689 0.366642 
2455826.971987 0.145217 
2455827.903284 -0.069736 
2455828.834582 -0.273382 
2455829.765880 -0.461982 
2455830.697178 -0.632669 
2455831.628476 -0.783240 
2455832.559774 -0.911976 
2455833.491071 -1.017489 
2455834.422369 -1.098606 
2455835.353667 -1.154288 
2455836.284965 -1.183572 
2455837.216263 -1.185545 
2455838.147561 -1.159356 
2455839.078859 -1.104251 
2455840.010156 -1.019657 
2455840.941454 -0.905314 
2455841.872752 -0.761462 
2455842.804050 -0.589094 
2455843.735348 -0.390270 
2455844.666646 -0.168487 
2455845.597944 0.070962 
2455846.529241 0.320693 
2455847.460539 0.571143 
2455848.391837 0.810822 
2455849.323135 1.027030 
2455850.254433 1.207063 
2455851.185731 1.339754 
2455852.117028 1.417024 
2455853.048326 1.435019 
2455853.979624 1.394511 
2455854.910922 1.300467 
2455855.842220 1.160984 
2455856.773518 0.985943 
2455857.704816 0.785722 
2455858.636113 0.570211 
2455859.567411 0.348198 
2455860.498709 0.127095 
2455861.430007 -0.087089 
2455862.361305 -0.289618 
2455863.292603 -0.476833 
2455864.223901 -0.645929 
2455865.155198 -0.794752 
2455866.086496 -0.921614 
2455867.017794 -1.025148 
2455867.949092 -1.104197 
2455868.880390 -1.157729 
2455869.811688 -1.184784 
2455870.742986 -1.184457 
2455871.674283 -1.155900 
2455872.605581 -1.098371 
2455873.536879 -1.011318 
2455874.468177 -0.894514 
2455875.399475 -0.748250 
2455876.330773 -0.573595 
2455877.262070 -0.372715 
2455878.193368 -0.149240 
2455879.124666 0.091371 
2455880.055964 0.341554 
2455880.987262 0.591571 
2455881.918560 0.829798 
2455882.849858 1.043482 
2455883.781155 1.219985 
2455884.712453 1.348341 
2455885.643751 1.420785 
2455886.575049 1.433844 
2455887.506347 1.388662 
2455888.437645 1.290513 
2455889.368943 1.147695 
2455890.300240 0.970176 
2455891.231538 0.768325 
2455892.162836 0.551960 
2455893.094134 0.329761 
2455894.025432 0.109021 
2455894.956730 -0.104361 
2455895.888027 -0.305748 
2455896.819325 -0.491558 
2455897.750623 -0.659050 
2455898.681921 -0.806113 
2455899.613219 -0.931091 
2455900.544517 -1.032640 
2455901.475815 -1.109613 
2455902.407112 -1.160988 
2455903.338410 -1.185809 
2455904.269708 -1.183175 
2455905.201006 -1.152245 
2455906.132304 -1.092288 
2455907.063602 -1.002774 
2455907.994900 -0.883511 
2455908.926197 -0.734842 
2455909.857495 -0.557915 
2455910.788793 -0.355003 
2455911.720091 -0.129875 
2455912.651389 0.111846 
2455913.582687 0.362415 
2455914.513984 0.611919 
2455915.445282 0.848605 
2455916.376580 1.059677 
2455917.307878 1.232575 
2455918.239176 1.356542 
2455919.170474 1.424136 
2455920.101772 1.432266 
2455921.033069 1.382448 
2455921.964367 1.280252 
2455922.895665 1.134169 
2455923.826963 0.954243 
2455924.758261 0.750830 
2455925.689559 0.533670 
2455926.620857 0.311334 
2455927.552154 0.090998 
2455928.483452 -0.121551 
2455929.414750 -0.321770 
2455930.346048 -0.506158 
2455931.277346 -0.672031 
2455932.208644 -0.817323 
2455933.139942 -0.940408 
2455934.071239 -1.039962 
2455935.002537 -1.114854 
2455935.933835 -1.164065 
2455936.865133 -1.186646 
2455937.796431 -1.181699 
2455938.727729 -1.148391 
2455939.659026 -1.086003 
2455940.590324 -0.994026 
2455941.521622 -0.872305 
2455942.452920 -0.721240 
2455943.384218 -0.542056 
2455944.315516 -0.337138 
2455945.246814 -0.110394 
2455946.178111 0.132384 
2455947.109409 0.383269 
2455948.040707 0.632179 
2455948.972005 0.867236 
2455949.903303 1.075610 
2455950.834601 1.244828 
2455951.765899 1.364354 
2455952.697196 1.427077 
2455953.628494 1.430289 
2455954.559792 1.375872 
2455955.491090 1.269690 
2455956.422388 1.120410 
2455957.353686 0.938149 
2455958.284983 0.733241 
2455959.216281 0.515345 
2455960.147579 0.292922 
2455961.078877 0.073029 
2455962.010175 -0.138655 
2455962.941473 -0.337684 
2455963.872771 -0.520631 
2455964.804068 -0.684870 
2455965.735366 -0.828379 
2455966.666664 -0.949563 
2455967.597962 -1.047116 
2455968.529260 -1.119918 
2455969.460558 -1.166959 
2455970.391856 -1.187294 
2455971.323153 -1.180028 
2455972.254451 -1.144337 
2455973.185749 -1.079514 
2455974.117047 -0.985074 
2455975.048345 -0.860898 
2455975.979643 -0.707444 
2455976.910940 -0.526020 
2455977.842238 -0.319122 
2455978.773536 -0.090802 
2455979.704834 0.152979 
2455980.636132 0.404111 
2455981.567430 0.652345 
2455982.498728 0.885684 
2455983.430025 1.091273 
2455984.361323 1.256737 
2455985.292621 1.371773 
2455986.223919 1.429607 
2455987.155217 1.427914 
2455988.086515 1.368940 
2455989.017813 1.258830 
2455989.949110 1.106425 
2455990.880408 0.921900 
2455991.811706 0.715564 
2455992.743004 0.496990 
2455993.674302 0.274528 
2455994.605600 0.055118 
2455995.536898 -0.155672 
2455996.468195 -0.353487 
2455997.399493 -0.534974 
2455998.330791 -0.697567 
2455999.262089 -0.839283 
2456000.193387 -0.958556 
2456001.124685 -1.054100 
2456002.055982 -1.124806 
2456002.987280 -1.169670 
2456003.918578 -1.187752 
2456004.849876 -1.178163 
2456005.781174 -1.140083 
2456006.712472 -1.072822 
2456007.643770 -0.975918 
2456008.575067 -0.849290 
2456009.506365 -0.693455 
2456010.437663 -0.509808 
2456011.368961 -0.300959 
2456012.300259 -0.071103 
2456013.231557 0.173625 
2456014.162855 0.424934 
2456015.094152 0.672409 
2456016.025450 0.903942 
2456016.956748 1.106660 
2456017.888046 1.268299 
2456018.819344 1.378798 
2456019.750642 1.431726 
2456020.681939 1.425144 
2456021.613237 1.361656 
2456022.544535 1.247680 
2456023.475833 1.092220 
2456024.407131 0.905502 
2456025.338429 0.697803 
2456026.269727 0.478610 
2456027.201024 0.256156 
2456028.132322 0.037266 
2456029.063620 -0.172600 
2456029.994918 -0.369177 
2456030.926216 -0.549188 
2456031.857514 -0.710120 
2456032.788812 -0.850033 
2456033.720109 -0.967386 
2456034.651407 -1.060913 
2456035.582705 -1.129516 
2456036.514003 -1.172197 
2456037.445301 -1.188021 
2456038.376599 -1.176102 
2456039.307896 -1.135629 
2456040.239194 -1.065927 
2456041.170492 -0.966557 
2456042.101790 -0.837481 
2456043.033088 -0.679276 
2456043.964386 -0.493423 
2456044.895684 -0.282650 
2456045.826981 -0.051301 
2456046.758279 0.194317 
2456047.689577 0.445732 
2456048.620875 0.692364 
2456049.552173 0.922001 
2456050.483471 1.121763 
2456051.414769 1.279508 
2456052.346066 1.385425 
2456053.277364 1.433434 
2456054.208662 1.421982 
2456055.139960 1.354024 
2456056.071258 1.236245 
2456057.002556 1.077800 
2456057.933854 0.888961 
2456058.865151 0.679965 
2456059.796449 0.460207 
2456060.727747 0.237809 
2456061.659045 0.019477 
2456062.590343 -0.189435 
2456063.521641 -0.384753 
2456064.452938 -0.563271 
2456065.384236 -0.722529 
2456066.315534 -0.860627 
2456067.246832 -0.976053 
2456068.178130 -1.067556 
2456069.109428 -1.134048 
2456070.040726 -1.174540 
2456070.972023 -1.188099 
2456071.903321 -1.173845 
2456072.834619 -1.130975 
2456073.765917 -1.058827 
2456074.697215 -0.956992 
2456075.628513 -0.825471 
2456076.559811 -0.664905 
2456077.491108 -0.476866 
2456078.422406 -0.264198 
2456079.353704 -0.031400 
2456080.285002 0.215051 
2456081.216300 0.466498 
2456082.147598 0.712203 
2456083.078895 0.939855 
2456084.010193 1.136577 
2456084.941491 1.290359 
2456085.872789 1.391653 
2456086.804087 1.434732 
2456087.735385 1.418429 
2456088.666683 1.346049 
2456089.597980 1.224530 
2456090.529278 1.063171 
2456091.460576 0.872282 
2456092.391874 0.662053 
2456093.323172 0.441788 
2456094.254470 0.219491 
2456095.185768 0.001753 
2456096.117065 -0.206177 
2456097.048363 -0.400214 
2456097.979661 -0.577221 
2456098.910959 -0.734793 
2456099.842257 -0.871066 
2456100.773555 -0.984555 
2456101.704852 -1.074026 
2456102.636150 -1.138402 
2456103.567448 -1.176698 
2456104.498746 -1.187986 
2456105.430044 -1.171391 
2456106.361342 -1.126119 
2456107.292640 -1.051524 
2456108.223937 -0.947223 
2456109.155235 -0.813262 
2456110.086533 -0.650346 
2456111.017831 -0.460138 
2456111.949129 -0.245608 
2456112.880427 -0.011404 
2456113.811725 0.235820 
2456114.743022 0.487226 
2456115.674320 0.731919 
2456116.605618 0.957497 
2456117.536916 1.151096 
2456118.468214 1.300849 
2456119.399512 1.397478 
2456120.330810 1.435619 
2456121.262107 1.414490 
2456122.193405 1.337736 
2456123.124703 1.212542 
2456124.056001 1.048341 
2456124.987299 0.855471 
2456125.918597 0.644073 
2456126.849894 0.423355 
2456127.781192 0.201205 
2456128.712490 -0.015903 
2456129.643788 -0.222823 
2456130.575086 -0.415558 
2456131.506384 -0.591037 
2456132.437682 -0.746910 
2456133.368979 -0.881349 
2456134.300277 -0.992893 
2456135.231575 -1.080325 
2456136.162873 -1.142578 
2456137.094171 -1.178671 
2456138.025469 -1.187683 
2456138.956767 -1.168741 
2456139.888064 -1.121062 
2456140.819362 -1.044017 
2456141.750660 -0.937251 
2456142.681958 -0.800854 
2456143.613256 -0.635599 
2456144.544554 -0.443243 
2456145.475851 -0.226881 
2456146.407149 0.008683 
2456147.338447 0.256618 
2456148.269745 0.507908 
2456149.201043 0.751504 
2456150.132341 0.974919 
2456151.063639 1.165312 
2456151.994936 1.310971 
2456152.926234 1.402900 
2456153.857532 1.436098 
2456154.788830 1.410168 
2456155.720128 1.329089 
2456156.651426 1.200285 
2456157.582724 1.033314 
2456158.514021 0.838533 
2456159.445319 0.626030 
2456160.376617 0.404913 
2456161.307915 0.182954 
2456162.239213 -0.033489 
2456163.170511 -0.239372 
2456164.101809 -0.430782 
2456165.033106 -0.604719 
2456165.964404 -0.758880 
2456166.895702 -0.891474 
2456167.827000 -1.001065 
2456168.758298 -1.086451 
2456169.689596 -1.146573 
2456170.620893 -1.180459 
2456171.552191 -1.187187 
2456172.483489 -1.165894 
2456173.414787 -1.115804 
2456174.346085 -1.036306 
2456175.277383 -0.927075 
2456176.208681 -0.788247 
2456177.139978 -0.620665 
2456178.071276 -0.426183 
2456179.002574 -0.208022 
2456179.933872 0.028856 
2456180.865170 0.277442 
2456181.796468 0.528538 
2456182.727766 0.770951 
2456183.659063 0.992113 
2456184.590361 1.179219 
2456185.521659 1.320723 
2456186.452957 1.407916 
2456187.384255 1.436169 
2456188.315553 1.405465 
2456189.246850 1.320113 
2456190.178148 1.187766 
2456191.109446 1.018096 
2456192.040744 0.821474 
2456192.972042 0.607929 
2456193.903340 0.386466 
2456194.834638 0.164741 
2456195.765935 -0.051001 
2456196.697233 -0.255820 
2456197.628531 -0.445887 
2456198.559829 -0.618265 
2456199.491127 -0.770702 
2456200.422425 -0.901442 
2456201.353723 -1.009071 
2456202.285020 -1.092403 
2456203.216318 -1.150389 
2456204.147616 -1.182060 
2456205.078914 -1.186499 
2456206.010212 -1.162849 
2456206.941510 -1.110344 
2456207.872807 -1.028391 
2456208.804105 -0.916695 
2456209.735403 -0.775442 
2456210.666701 -0.605546 
2456211.597999 -0.408959 
2456212.529297 -0.189033 
2456213.460595 0.049111 
2456214.391892 0.298283 
2456215.323190 0.549110 
2456216.254488 0.790252 
2456217.185786 1.009073 
2456218.117084 1.192812 
2456219.048382 1.330099 
2456219.979680 1.412525 
2456220.910977 1.435833 
2456221.842275 1.400386 
2456222.773573 1.310814 
2456223.704871 1.174991 
2456224.636169 1.002693 
2456225.567467 0.804300 
2456226.498765 0.589774 
2456227.430062 0.368019 
2456228.361360 0.146571 
2456229.292658 -0.068438 
2456230.223956 -0.272167 
2456231.155254 -0.460869 
2456232.086552 -0.631674 
2456233.017849 -0.782375 
2456233.949147 -0.911251 
2456234.880445 -1.016910 
2456235.811743 -1.098182 
2456236.743041 -1.154024 
2456237.674339 -1.183474 
2456238.605637 -1.185619 
2456239.536934 -1.159606 
2456240.468232 -1.104681 
2456241.399530 -1.020271 
2456242.330828 -0.906112 
2456243.262126 -0.762440 
2456244.193424 -0.590243 
2456245.124722 -0.391574 
2456246.056019 -0.169918 
2456246.987317 0.069442 
2456247.918615 0.319137 
2456248.849913 0.569616 
2456249.781211 0.809400 
2456250.712509 1.025792 
2456251.643806 1.206085 
2456252.575104 1.339097 
2456253.506402 1.416727 
2456254.437700 1.435091 
2456255.368998 1.394933 
2456256.300296 1.301197 
2456257.231594 1.161966 
2456258.162891 0.987112 
2456259.094189 0.787016 
2456260.025487 0.571571 
2456260.956785 0.349574 
2456261.888083 0.128445 
2456262.819381 -0.085797 
2456263.750679 -0.288410 
2456264.681976 -0.475729 
2456265.613274 -0.644945 
2456266.544572 -0.793898 
2456267.475870 -0.920900 
2456268.407168 -1.024582 
2456269.338466 -1.103786 
2456270.269763 -1.157478 
2456271.201061 -1.184700 
2456272.132359 -1.184545 
2456273.063657 -1.156165 
2456273.994955 -1.098817 
2456274.926253 -1.011947 
2456275.857551 -0.895327 
2456276.788848 -0.749242 
2456277.720146 -0.574757 
2456278.651444 -0.374030 
2456279.582742 -0.150680 
2456280.514040 0.089846 
2456281.445338 0.339997 
2456282.376636 0.590050 
2456283.307933 0.828387 
2456284.239231 1.042263 
2456285.170529 1.219032 
2456286.101827 1.347713 
2456287.033125 1.420518 
2456287.964423 1.433945 
2456288.895721 1.389111 
2456289.827018 1.291266 
2456290.758316 1.148695 
2456291.689614 0.971358 
2456292.620912 0.769627 
2456293.552210 0.553323 
2456294.483508 0.331136 
2456295.414805 0.110368 
2456296.346103 -0.103075 
2456297.277401 -0.304548 
2456298.208699 -0.490464 
2456299.139997 -0.658076 
2456300.071295 -0.805271 
2456301.002593 -0.930390 
2456301.933890 -1.032086 
2456302.865188 -1.109215 
2456303.796486 -1.160751 
2456304.727784 -1.185739 
2456305.659082 -1.183277 
2456306.590380 -1.152524 
2456307.521678 -1.092749 
2456308.452975 -1.003419 
2456309.384273 -0.884338 
2456310.315571 -0.735849 
2456311.246869 -0.559091 
2456312.178167 -0.356330 
2456313.109465 -0.131324 
2456314.040762 0.110317 
2456314.972060 0.360858 
2456315.903358 0.610403 
2456316.834656 0.847207 
2456317.765954 1.058478 
2456318.697252 1.231647 
2456319.628550 1.355943 
2456320.559847 1.423900 
2456321.491145 1.432398 
2456322.422443 1.382924 
2456323.353741 1.281028 
2456324.285039 1.135186 
2456325.216337 0.955437 
2456326.147635 0.752139 
2456327.078932 0.535036 
2456328.010230 0.312708 
2456328.941528 0.092341 
2456329.872826 -0.120271 
2456330.804124 -0.320579 
2456331.735422 -0.505073 
2456332.666719 -0.671067 
2456333.598017 -0.816491 
2456334.529315 -0.939718 
2456335.460613 -1.039422 
2456336.391911 -1.114469 
2456337.323209 -1.163842 
2456338.254507 -1.186590 
2456339.185804 -1.181816 
2456340.117102 -1.148685 
2456341.048400 -1.086479 
2456341.979698 -0.994686 
2456342.910996 -0.873148 
2456343.842294 -0.722261 
2456344.773592 -0.543246 
2456345.704889 -0.338476 
2456346.636187 -0.111852 
2456347.567485 0.130850 
2456348.498783 0.381713 
2456349.430081 0.630670 
2456350.361379 0.865852 
2456351.292677 1.074430 
2456352.223974 1.243925 
2456353.155272 1.363784 
2456354.086570 1.426872 
2456355.017868 1.430450 
2456355.949166 1.376375 
2456356.880464 1.270488 
2456357.811761 1.121445 
2456358.743059 0.939355 
2456359.674357 0.734557 
2456360.605655 0.516714 
2456361.536953 0.294295 
2456362.468251 0.074368 
2456363.399549 -0.137382 
2456364.330846 -0.336500 
2456365.262144 -0.519555 
2456366.193442 -0.683917 
2456367.124740 -0.827560 
2456368.056038 -0.948886 
2456368.987336 -1.046588 
2456369.918634 -1.119546 
2456370.849931 -1.166749 
2456371.781229 -1.187252 
2456372.712527 -1.180160 
2456373.643825 -1.144646 
2456374.575123 -1.080005 
2456375.506421 -0.985749 
2456376.437718 -0.861756 
2456377.369016 -0.708480 
2456378.300314 -0.527223 
2456379.231612 -0.320472 
2456380.162910 -0.092268 
2456381.094208 0.151440 
2456382.025506 0.402557 
2456382.956803 0.650843 
2456383.888101 0.884314 
2456384.819399 1.090114 
2456385.750697 1.255861 
2456386.681995 1.371233 
2456387.613293 1.429432 
2456388.544591 1.428105 
2456389.475888 1.369470 
2456390.407186 1.259651 
2456391.338484 1.107476 
2456392.269782 0.923118 
2456393.201080 0.716886 
2456394.132378 0.498361 
2456395.063676 0.275900 
2456395.994973 0.056452 
2456396.926271 -0.154405 
2456397.857569 -0.352312 
2456398.788867 -0.533908 
2456399.720165 -0.696625 
2456400.651463 -0.838475 
2456401.582760 -0.957891 
2456402.514058 -1.053585 
2456403.445356 -1.124447 
2456404.376654 -1.169474 
2456405.307952 -1.187725 
2456406.239250 -1.178309 
